date,ip 属地,评分,comments
2019-11-12,未知,4,桂林的桂湖，也就是两江四湖里的一湖了，去看夜景的必定会经过的，自然也有可能你经过却不知道那是桂湖吧！市区里面风景也只有晚上看看还是觉得不错了，白天逊色非常多。
2018-02-06,未知,5,就住桂湖附近 果断好评啊 每天都欣赏着桂湖的天然美景 还免费呢 绿油油的湖和奇形怪状的山作为衬托 在加起上茂盛的树 简直散步的好去处
2020-11-23,未知,5,桂湖在桂林市的湖里面还是不算很有名。可能大家知道的就是榕湖的多。其实桂湖的风景也很不错。特别是在观漪桥上面看着，确实还有点湖光山色的感觉。
2018-10-13,未知,4,到桂林旅游，建议一定要游玩两江四湖，这是指位于桂林市中心的漓江，桃花江，杉湖，榕湖，桂湖和木龙湖。最好的方式是乘小游艇，到桂林一定要试试。
2021-05-10,未知,5,桂湖位于桂林的西面，属于两江四湖当中的一个湖，我对这个湖的印象非常好，因为这里的环境很优美，空气很清新，这附近的小店也很多，很适合休闲。
2020-11-14,未知,5,桂湖位于桂林市市中心附近。观漪桥旁边。景色还是很美的，交通也方便。早晨傍晚，都可以围着湖边散步跑步，锻炼。那里空气清新，很适合休闲。
2019-11-17,未知,5,桂湖景色本来就很不错，经过两江四湖改造工程，更加显出了它的魅力。湖水清澈，杨柳依依，湖上的几坐桥也各有特色。现在还可以乘船游览。
2017-05-23,未知,5,市民休闲好去处，清晨空气清新，好舒服~
2022-03-19,未知,4,桂湖是桂林市中心两江四湖景区的子景点，这里地处闹市，交通便利，景区规模不大，周边植被丰茂，山水相宜，环境清幽，免费对游客开放。
2021-10-11,未知,4,桂湖，是桂林市两江四湖景区的重要组成部分。门票免费。其中“两江四湖”包括了漓江、桃花江、木龙湖（含铁佛塘）、桂湖、榕湖、杉湖，
2017-05-02,未知,4,桂湖秋天的银杏还是很美的，湖边的老人山也可以去爬一下，虽然没有阶梯，但是难度也不大，山不算高，但却是市区里不要门票又能俯瞰一下市区的山了。
2022-10-29,广西,3,桂湖是两江四湖里的子景区，免费且以原生态为主。唱歌的大姐好多。
2017-06-13,未知,4,两江四湖其中一个，不太大，湖水很绿
2017-12-20,未知,5,升庵桂湖同时也因园内的桂花、荷花而闻名，为中国五大桂花观赏地和八大荷花观赏地之一。 郭沫若曾经赞扬桂湖说：“桂蕊飘香美哉乐土，湖光增色换了人间。”
2017-08-31,未知,4,是夜游桂湖，坐的游船夜游两江四湖的，风景确实不错，去的那天下了大暴雨糟糕了心情，因夜景的美丽又明媚了心情。
2017-04-29,未知,5,"""两江四湖""中的一个重要景点，湖光山色，风光旖旎，白天和夜晚游览都各有一番风情"
2017-08-02,未知,5,徒步的话是免费的，时间充裕可以一游。沿湖种满桂花，想象花开时节游湖不知是种怎样的体验！
2018-08-14,未知,5,建议晚上去看，风景不错，可以做船，也可步行，每种都有不同感受
2018-08-02,未知,5,无门票，有许多钓鱼，日子悠悠．风景秀丽迷人．适合散步．拍照！你去了绝对不会后悔！
2018-01-17,未知,5,很好，值得去，风景也很好，一边走一边看
2018-02-17,未知,5,桂林山水甲天下！值得一玩！点赞
2018-04-16,未知,5,我6点找的携程客服，到7点下班我都没排上队，这携程积分我是要不回来了
2017-07-25,未知,5,桂林山水甲天下，真是一点不假，这里的风景太美，太漂亮了。
2017-04-21,未知,5,原名漂帛塘、西清宝贤壕，俗称“壕塘”，位于广西桂林秀峰区
2018-10-11,未知,3,如果是路经桂湖顺便游览还行，夜晚彩色的灯光撒入湖面，形成七彩斑斓的水波，湖景还是比较好看的，白天看就没什么特别之处了，专程游不值。
2017-12-07,未知,5,两江四湖之一，冬天银杏很漂亮。江里有一红帆船，美。
2018-04-08,未知,5,四湖中的其中一个，环湖走了要一圈，景色优美！
2017-12-19,未知,5,桂林山水甲天下！风景真是太美了！桂湖更是美！
2019-09-18,未知,5,两江四湖中的桂湖风景优美，湖边绿树成荫。
2018-02-26,未知,4,坐船游了一江四湖，有导游在介绍，没啥记得住的，但是感觉水真清
2018-02-02,未知,5,桂湖是桂林“两江四湖景区”的组成部分。
2018-04-20,未知,4,白天沿着桂湖边走走，风景优美，空气清新，适合放松心情。晚上湖边的夜景也很不错
2021-06-23,未知,5,风景优美的步行市区公园。。。。。。
2017-11-16,未知,5,两江四湖中的，其中一湖。夜景很漂亮
2018-02-13,未知,5,好漂亮的一潭湖水，让人心旷神怡。
2023-09-10,广西,5,风景优美自然、湖光山色交相辉映
2018-05-29,未知,5,桂湖是桂林最大的湖泊。风景独好
2016-03-28,未知,5,风景不错，徒步过去的，不是很累
2017-10-07,未知,5,清澈的湖水 美丽的倒影 来看看
2017-12-15,未知,4,风景优美，夏天去那里避暑，晚上和家人去散步的好去处。
2016-05-25,未知,5,桂林是个适合住人的地方，晚上在桂湖旁散步简直超惬意
2017-09-10,未知,4,住在桂湖宾馆，服务较好，周边景致优美，宁静详和。
2018-02-08,未知,4,免费开放，每天吃好晚饭在桂湖散步
2018-02-04,未知,3,去的时候水还是狠黄的 没什么感觉了
