date,ip 属地,评分,comments
2018-12-16,未知,3,丹州的门票主要是停车费和渡轮费共30元，景色一般，古迹主要是旧城门和城墙，适合一家人住宿的民宿游，有部分的古迹还是荒废没能重整，两个小时走完全岛
2016-02-19,未知,4,长时间的劳累去趟丹洲走走也不错，去过很多次了，古风比较浓，但是要玩的话并没有什么可玩的，重在观赏
2024-02-18,广西,5,丹州，一个四面环江的小镇，须靠渡船往返，时间约五分钟，镇上安静，休闲，有很多古老的建筑和旧址，仿佛时间又回到了以前，是一个休闲的好去处
2024-10-08,广西,5,兰丹州古镇是一个在水上的小岛。出入都要靠坐船。所以早上还留有一些古风民俗。一帮朋友相约在这里住一下，喝点小酒，烤点烧烤还是很惬意的。
2020-10-05,未知,4,20门票还包括来回船票，良心 村民很朴实，去的时候恰逢国庆，还有县太爷接驾，很多土特产，我们买了腊鸭腊肉橘子柚子，有条件住在那边，以前的县衙门，静静感受一下历史的沧桑
2024-08-18,北京,5,从三江县城到丹洲从河东汽车站坐公交车大概两个半小时，12块，便宜但是浪费时间，到了丹洲买门票和往返船票，坐渡船上岛，这里就是世外桃源，非常的安静古朴，最喜欢的就是这里的书院，拍照出片，老街随便逛逛即可，最喜欢的就是去西边的河边，从小就在这条江上玩水，现在带娃来玩，要注意安全，河水还是很深很急的，不要往太深的地方去，家长时刻看紧孩子，如果你没把握还是别带孩子去岸边玩。 住宿:沿河的风景好，尽可能选择岸边高楼的客栈，我住在顺丰假日酒店，她家有四层楼，就在东岸，三楼南侧标间可以看到九十度江景，非常的美，住宿条件就是普通农家院标准，还算干净，有空调可洗澡，菜做得还好吃，米饭特别香，推荐吃笋、南瓜苗，吃鱼要提前定。
2021-01-29,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-29,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-09-07,未知,5,做了一期几分钟的片子，但是只能传30秒，更多旅行视频可以关注视频号：喜橙爱自驾
2023-04-02,湖北,4,丹洲古镇是1591年（明代万历年）至1914年（民国三年）三江县的县治所在地，时称怀远县，至今已有400多年的历史，是中国唯一一个建立在河岛上的古镇。
2021-10-07,未知,4,县级主干道不太好走，风景秀丽，小众景点吧，历史文化底蕴厚重，很适合放慢脚步去感受每个街角每个柚园，但商业氛围有些浓。如果时间多建议留宿民宿。
2024-02-18,广西,5,丹州，一个四面环江的小镇，须靠渡船往返，时间约五分钟，镇上安静，休闲，有很多古老的建筑和旧址，仿佛时间又回到了以前，是一个休闲的好去处，
2016-08-26,未知,3,因为不是柚子节去，所以很清静，古城里全是柚子树，用柚子做的食品很多，我爱吃柚子皮做的糖，在住宿方便的古城，到处都有带很大的柚子园宾馆。
2016-06-06,未知,4,古镇上就是两个城楼和丹洲书院是特色，古街已经没有原来的模样了，比较商业化。是三月三去的，有点小雨再配上到处的柚子花香，很是舒服
2020-01-21,未知,4,雨夜下的丹洲古镇，没有喧闹的商业氛围，安静的逛下有不一样的感觉，夜景下的这个特色古镇有不一样的味道，蛮适合静静的感受了。
2022-03-03,未知,5,景区没什么人 价格也不贵 要坐船上岛 还算有点特色 岛上的建筑就没多大看头了 感觉有点杂乱 都是当地人在里面生活的景象 .
2024-10-08,广西,5,丹州小镇不是很大。上种了很多柚子树。当地的特产就有柚子糖。味道不错。还有很多辣腊味。进岛要靠坐船，进出岛都是一样。景色也还可以。周末的一个好去处。
2016-06-21,未知,4,独特的性：位于河中央的古城。一个没有车声喧嚣的地方。古城被郁郁葱葱的柚子树和柳树覆盖。一个安安静静、郁郁葱葱站在水中央的古城。
2020-05-22,未知,5,丹洲古镇位于广西柳州市三江县南端，西邻融水，南靠融安县城，209国道贯穿全镇7个行政村，西有枝柳铁路线和融江航线。往南140公里达柳州，北上55公里到三江县城。镇人民政府驻板江街。
2017-07-21,未知,5,柳州三江丹洲古镇曾是明清两朝时期的县城所在地，抗战期间，包括社会学大师费孝通、著名文学家鲁彦在内的众多文人墨客、专家学者集聚丹洲，使丹洲名噪一时。
2023-08-17,广西,4,适合周末带孩子来度假，人很少，一点都不像景区，很安静，都是岛上的原居民，游客不多，住宿条件很一般
2021-04-22,未知,3,位于融江江心的一个小岛上，是个唯一四面环水的古镇。上岛需坐渡船，在东岸码头坐渡船。漫步在小岛上，可以看到气势恢宏的丹洲明代北门楼，历史悠久的明代书院，供奉妈祖的闽粤会馆，还有古县衙礼堂等历史遗迹。
2016-12-22,未知,5,价格便宜，景色迷人，民风纯朴，吃饭是农家乐，如果当季的时候还有柚子
2019-03-21,未知,4,这是一个小小的独立在外的水乡。要进去得借助渡船。青砖路和保留完好的城墙、书院，让人感受到古城的韵味。
2017-08-24,未知,4,村里挺挤的，也有挺多新盖的房子，旧建筑还是比较完整，相关服务不完善，买了40元的票，没人查票，也没有什么服务，溜了一圈，大约一小时就走了，可以随便看一下。
2017-03-17,未知,5,当地政府十分重视文物保护和项目建设。近年投入不少资金对丹洲明代北门楼、明代书院、闽粤会馆、古县衙礼堂等古城文物进行保护修善。
2024-06-03,广东,5,群山环绕，环境很美，古城四面环水，清早或傍晚沿着河堤路漫步尤其美丽。最好的体验是北部湾情人堤那段。古城夜景没啥看的，整个城里人很少，但环境不错，家家户户都有绿植，古城以柚子闻名。居住在古城里看日落和日出是很好的安排。
2020-12-19,未知,4,一个位于江心充满了人间烟火气的小岛，时间充裕的话可在岛上住一晚，可欣赏岛上的日落与日出。小岛不一人，慢慢转有个2-3小时也可转完了，没去过的还是值得一去的。
2018-08-15,未知,1,可能是因为期望值太高了，真的到了以后感觉很失望都是统一规划的新房子，完全没有古镇该有的韵味。满街都是旅馆和小摊子，也没什么值得玩的地方。建议大家不要在里面吃饭，特别是在一入景区的地方，又贵态度又不好，丝瓜苦到我怀疑人生(◔◡◔)
2017-03-08,未知,5,每年秋天，古镇都会举办盛大的柚子节，很多外地朋友都慕名而来，这里的柚子汁多清甜！
2021-10-09,未知,3,开车到景区门口，就算你停车在路边，不停在停车场，保安还是会过来收停车费，没什么游客，古镇上都是民宿和餐饮，但基本都关门，风景一般，唯一的亮点就是要坐船过去
2017-03-14,未知,5,门票二十一人，包坐船过河，很有民族风情，还有农家乐
2017-01-22,未知,5,景色迷人，有农家乐有特色小商品，农家土货纯正
2017-01-30,未知,5,在老家融安县就这家好吃点了，在家都没什么好吃！也就这里人多！
2016-02-13,未知,5,丹州古镇，小古镇好景色，朋友一起来看看
2021-11-17,未知,3,确实没啥玩的……上去散散步还行
2020-12-29,未知,5,景区有几个古建筑，12月份不收门票，只收轮船摆渡，五元一位往返，从三江县城过来，走的是国道路比较窄，如果时间充裕，可以过来看一看当地的特产是腊肉和柚子
2023-01-29,广东,5,一个十分值得游玩的水上古镇
2016-12-09,未知,5,丹洲是座文化古城。位于三江、融安、融水三县交合处，地处融江江心洲上
2018-11-05,未知,4,想去的朋友不用买这个票、直接下去到河边上船1元一个人可以过河了。
2017-07-21,未知,5,每人20元门票，价格便宜，里面还很多农家乐，还有古城墙，很有特色
2021-10-07,未知,4,县级主干道不太好走，风景秀丽，小众景点吧，历史文化底蕴厚重，很适合放慢脚步去感受每个街角每个柚园，但商业氛围有些浓。如果时间多建议留宿民宿。
2019-07-28,未知,5,古城，历史，环境优美，农家小院，适合度假
2016-12-23,未知,5,很漂亮，世外桃源，农家乐，值得一去，好评
2015-10-25,未知,5,去玩过1次，空气很好，岛上居民很热心，很赞！下次有空还会去。
2023-01-29,广东,5,值得一游的水上古镇
2016-02-13,未知,4,这里是个休闲景区，特别适合拍拖的去走走拍拍照或朋友聚会的地方，岛上有几家农庄，有烧烤，钓鱼，野炊等
2019-08-19,未知,4,丹洲是个四面环水的小岛，环境幽静，空气清新，值得一去。
2016-02-07,未知,3,丹州古镇比较好玩的是有民族特色和农家乐，东西便宜
2023-10-03,湖南,5,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
2018-05-08,未知,5,去三江经过的一个小岛，超出我的预期，值得一来
2021-02-17,未知,5,盛产柚子的小岛，景色还不错。四周被水环绕。
2017-08-24,未知,4,丹洲村是座古城，保持原貌，民风纯朴，景色不错，值得去休闲渡假。
2020-12-29,未知,5,丹洲古镇一个小众景点，镇子不大，有几处古建筑，是一个小岛往返古镇，需要坐摆渡船，官方售票价是五元往返，正值冬季，不收门票
2024-02-13,广西,5,时间不赶的话去小住几天，非常清静，来回城区都只能坐船，镇上都是不大的石板路，没有汽车跑动，民宿后边是柚子园，环境很清幽
2023-04-22,广东,4,古城，可能刚开发没多久，亦或是因为疫情原因导致开发停滞了。总得感觉景色不错配套不行。价格上也还不错，跟着岛上居民赶集了，价位还是挺便宜的
2016-08-24,未知,4,石头多，淳朴的人民风景优美很适合外拍
2016-04-14,未知,5,我身边的古镇，平时周末都会去那里过的
2023-09-27,广西,4,岛上安静，比较休闲，度周末好地方
2018-03-25,未知,5,一个安静的小镇，适合慢生活……
2020-05-06,未知,4,被水包围的古镇，柚子的故乡。就是交通不太方便。
2018-10-05,未知,4,古镇历史悠久，作为三江县治所在有三百多年，但历史建筑保护较差，如闽粵会馆仅剩大门。游客主要是周边的。20元的门票其实是和摆渡费在一起，价格低廉。
2017-04-04,未知,4,有历史意义的地方，古城不大，是个小岛，岛上的米酒，柚子印象深刻！
2023-01-19,广西,5,携程买票半价优惠很好！
2020-03-12,未知,4,很有特色的古镇，要坐船才能上去，柚子的故乡，到处都能见到柚子。
2021-11-12,未知,4,一个岛屿一样的小镇，岛上没有汽车，可以休闲度假住上几天。
2022-04-24,未知,4,非常值得一去景色很美很好玩 强烈推荐
2023-11-19,广西,5,需要细品的地方，只是走马观花地看的话可能觉得无聊，如果喜欢发呆或者散步的话这是个不错的地儿
2016-10-10,未知,1,这是一个去了一次没兴趣再去的地方，都是4A差别很大，岛上除了风格统一的建筑，没有什么娱乐活动了，除了安静的发呆干不了什么别的…
2017-08-06,未知,4,三江南面的小镇，到岛上游玩还是有点乐趣的。
2023-07-09,广西,1,比去年涨价15元，除周末外，人气冷清，态度也不好，吃饭的地方也很少。实话实说，35元门票不值！凤凰古城，镇远古镇，平遥古城都 不收门票。游客来玩，吃饭住宿消费就是为地方增加税收了，城小也没有什么娱乐消遣项目，收过渡费足矣。值得表扬的是三江公交车司机很敬业，服务态度超级赞！本人遗落一个袋子在4路公交车上，后乘坐10路公交车，该车司机尽心尽力帮找寻，致袋子完碧归赵！精神可敬可贵！
2017-11-29,未知,4,可以欣赏诸多文人骚客遗作，一处好风景
2022-11-24,广西,4,风景秀丽自然风光无限风光，环境优美
2020-11-16,未知,4,小岛上的古镇，四面环水，很有特色。
2021-08-13,未知,4,应该还是不错的，有机会去试试看。
2017-01-28,未知,3,烧烤之地。。。。。。。。。。。。
2018-08-25,未知,3,商业味很浓郁，传说中的古迹跟周围建筑挺不搭的，也没有维护的很好的样子。然后北城门有个招牌写着百香果汁三块，收费就收五块，诚信不足。
2016-10-21,未知,3,好地方……
2023-04-02,四川,3,一座只能坐船而入的古镇，静心宜人
2018-10-05,未知,4,还行，就一个水上村落，进出靠船，离的也不远，不过里面有一些是历史遗留的建筑，感受下也挺好的。
2018-04-17,未知,5,水上景区满不错的，世外桃源一样，
2020-08-21,未知,3,就一个岛 里面没啥古迹 有也破破烂烂的 根本没重视
2016-02-05,未知,3,不错的地方，毎次去都喝醉。下次一定清醒
2023-12-02,广西,5,总体还可以，就是卖票那妇女有点厉害
2020-08-10,未知,3,还可以，就是交通不太方便。。。
2019-09-11,未知,5,非常好玩的地方，很安静。。。。
2019-09-11,未知,5,非常好玩的地方，安静。。。。。
2016-06-09,未知,3,柚子节有活动可以去玩活动赢柚子
2022-10-05,广西,5,取票方便，工作人员态度好
2023-12-19,贵州,5,我挺喜欢这个江上小岛的
2022-10-05,广西,5,坐船才能到，不同的体验
2024-05-16,广东,5,景色非常好，值得推荐
2024-03-30,广西,5,没有想象中古镇的特色
2023-10-03,广西,5,景区很休闲，卫生很好
2023-09-28,吉林,5,很好很好，下次还会去
2024-10-06,广西,5,小众景点，值得一游
2024-07-10,四川,5,环境不错，空气清新
2022-11-03,广西,4,买了5张成人票，其中有一位65岁老人。没有人提醒可以优惠。
2022-10-05,广东,5,风景很好，值得走走
2021-01-04,未知,5,很安静的一个小镇
2020-09-29,未知,4,景点在岛上，岛上好多柚子，好少人，环境挺好，腊鸭好便宜
2024-08-09,广东,5,好好好好好好
2018-08-05,未知,4,小而宁静！走走看看体会历史痕迹。
2024-07-05,广西,5,很值得去。
2024-04-21,广东,5,值得一看。
2023-11-27,广西,1,避坑避坑，完全不值得去。说好听点是古村落，说难听点就是落后的农村建在了岛上，仅此而已。没有风景如画这种说法，有活动的时候可能稍微热闹点，但也就那样，很多观光的景点直接也没开门，就是瞎走，漫无目的在农村里绕行，关键是你去山里免费，这里是要收费的啊，算上渡轮一人35，非常不值得。
2022-10-29,广东,4,下小雨，随便走了走就回去了，没怎么看
2021-10-06,未知,4,一座古城，一般般
2019-10-10,未知,3,主要是坐船过对岸有点特色，岛上全是购物，已经被经济淹没了
2020-09-07,未知,3,可玩性低，景色一般，比较商业化
2020-08-21,未知,3,原价20 性价比低，景色一般，可玩性低，
2024-12-15,重庆,1,从没见过这么冷清的地方，游客几乎没有，商店基本无人，关键是本地人也没瞧见几个。
2021-05-06,未知,3,特色不突出，商业化严重
2019-10-03,未知,1,不好玩！！！！！是真的不好玩！！！！只是一个小岛，岛上也没什么活动！！！！而且还偏僻。好难受啊啊啊好伤心！！！！
2018-08-21,未知,2,不会再去，一个江中岛，什么都没有，就是一条小小的村，还是以前的怀远县旧址？旧址就是一块石碑，走一圈用不了20分钟
2022-06-30,未知,1,买票上船见别人扫船上的二维码才2元，在景区售票处买票一张18元，太坑了了，里面没什么值得看，疫情人有少，很多店铺不开门。
2023-02-16,广西,1,谁去谁后悔，检票员还有保安拽的像二五八万一样，谁都欠他钱
2023-07-02,广西,1,不比以前做得好，没有人气，景区工作人员态度也不好，停车场收费人爱理不理，不欢迎游客。
2024-10-28,广东,1,这个门票+船票就是欺负老实人的，其实根本不用买票，轮渡就可以坐私人船，2元，来回4元
2023-10-17,广西,2,淡季找个餐馆吃饭都找不到
2024-10-30,广东,2,基本没啥可看到
2023-10-04,广西,2,不及当年了。
2023-02-01,广西,1,没人去，很无聊的地方
2023-04-24,广西,1,没意思，浪费钱
