date,ip 属地,评分,comments
2018-04-08,未知,5,漓江，属珠江流域西江水系，为支流桂江上游河段的通称，位于广西壮族自治区东北部。传统意义上的漓江起点为桂江源头越城岭猫儿山，现代水文定义为兴安县溶江镇灵渠口，终点为平乐三江口。漓江上游河段为大溶江，下游河段为传统名称的桂江。 灵渠河口为桂江大溶江段和漓江段的分界点，荔浦河、恭城河口为漓江段和桂江段的分界点。漓江段全长164公里。沿江河床多为水质卵石，泥沙量小，水质清澈，两岸多为岩溶地貌。旅游资源丰富，著名的桂林山水就在漓江上。
2017-08-04,未知,5,九马画山是漓江是一处有名的景色，美丽的山峰矗立漓江岸边，在垂直的山崖上错落有致地生长着各种植物，构成各种骏马的图案，有的象低头吃草，有的象扬蹄飞奔，传说能看出五只就是很聪明的人，郭沫若看出七只，周总理则看出九只骏马。
2016-05-13,未知,4,是游船段最精华的景点，由于漓江在此处拐了一个弯，庞大的山体远远看就像一堵墙挡在江面上。也许因为这样，便引起了人们的注意。第一次来天气不太好，有点雾霾，远看效果不佳，而第二次来就看得清晰多了。只可惜恕我愚钝，还是看不出九只马来，只有中间的两头最为形象。船至此处多为用餐的高峰时段，很多人要么在吃，要么在抢自助餐，再听到广播涌出船舱，有点混乱。想占个好角度请提前定好位准备哦。
2018-03-21,未知,5,九马画山景区是漓江边上的旅游胜地，她临江而立，石壁如削，景致迷人。九马画山下的峡谷漂流更是天下一绝，咫尺漓江300米，独特的漂流河道设计让游客如入仙境博舟，似在画中畅游。
2021-01-01,未知,5,九马画山是桂林漓江风景区主要景点之一，距离兴坪古镇5至6公里，徒步漓江，从兴坪古镇出发，步行一个多小时才走到九马画山，沿江风光秀丽，优美自然，空气清新，适合休闲旅游。
2017-07-25,未知,5,九马画山是从桂林坐游船游漓江去阳朔时的一个景点，人民币二十元背面的景色就是这里，据说远看山体不同颜色加上树木的形成了九个不同型壮马的样子，主要还是要凭自己想象了。离兴坪古镇没有多远。
2021-07-12,未知,5,乘船从桂林的竹江码头乘游船到阳朔。游船在漓江上行驶，中途会经过不少著名景点。九马画山就是其中比较著名的一个景点。 山体很大，面对漓江的一面，上下山势比较陡峭，切面也比较平整，就像一扇屏风面对江水。因为山上的树木植被，山体的皲裂和褶皱，地形的高低起伏，在人们的想象中，这些因素组合就造就了不同的动物形象。据说可以在山崖上看到九匹马，想象力越好，看到的越多。不少游客乘船游的时候，会在这里数数有多少匹马。 过了九马画山，行船不远就到了兴平镇了。
2020-02-08,未知,5,漓江风光在阳朔段，冬天的漓江水非常的清澈，在绿水青山就是金山银山的指导思想下，桂林的山水也愈发美丽了！在九马画山的码头上坐上电动筏子溯江而上，一江美景熟悉的好似昨日，记忆中的漓江水就应该是这样的，天若是再暖点就更好了！ 【景色】 【趣味】 【性价比】
2020-10-27,未知,4,九马画山，是中国广西省漓江精華段之美景代表，其位於桂林與阳朔之间的兴坪镇，可由兴坪镇徙步前往或乘船观覽，画山景观奇特，仿如九隻骏马躍腾其间，是漓江之主角，亦是漓江之靈魂，绝对是人生定必一遊之地。
2017-09-23,未知,5,九马画山是漓江山水最经典的景观之一，在岸上或者游船上远远望去，凭借想象力，可以在山壁上看到骏马图案，据说能看出九匹马的人是状元之才。
2023-03-01,广西,5,很大的一块石头山，临江的一面几乎是垂直的，加上有天马行空的图案，被称之为九马画山。 在古镇这边的话可以开车到九马画山码头，在轮渡口坐个轮渡过去，冷水码头刚好可以看九马画山。 渡口两边景色不错。
2016-03-25,未知,5,各个角度看九马画山是不一样的。侧面看，甚至像一峰半卧的骆驼。正面看，要仔细的分辨，更多的是一种写意山水的可意会不可言传。漓江很美，阳朔很美。最美的风景还是在心中。
2020-09-22,未知,5,桂林山水甲天下，走到哪里都是展开的精美中国山水画卷。沿着漓江一路山水丰润，至兴平民镇段便是著名的九马画山景区。溯江而上四公里处。临江而立，石壁如削，远望如一幅巨大的画屏，山石削壁屏立，高、阔各一百多米。石壁上赭、黄、绿、白，五彩斑斓，浓淡相间，班驳有致，宛若巨幅壁画，因而叫画山。细看九马画山，石壁顶端、下方、左边、右边和鱼尾峰上合共是九匹马，故称九马画山。山麓还有饮马泉，泉旁石壁上刻有清代阮元的“清漓石壁图”几个字。 九马画山五峰连属，东南北三面环山，西面削壁临江。清代诗人徐弓赞道：“自古山如画，如今画似山。马图呈九首，奇物在人间”。
2016-09-25,未知,4,一路上一直说去漓江 没有见到九马画山 ，老大哥听闻，带我们走了一条从来都没有游客去过的通往九马画山 的神秘小路，回来跟同事讲，同事说，九马画山 我们从没看到有这个浅水的地方，我骄傲的告诉他，我们这条路是一条未经开发的神秘小路。不多说了，上图。
2019-09-21,未知,5,九马画山是桂林漓江的精华景点，位于阳朔县兴坪镇该景区有九峰相连，是耸峙漓江的大石山。这里。因山形独特，形状似山壁画有九皮骏马而得名。九马画山群山环绕，宛若巨幅壁画，因此叫做画山。
2020-08-13,未知,5,九马画山在漓江的杨堤至马山一段。从杨堤坐竹筏一路往下游，能看到多个景观，两岸山峰此起彼伏，连绵不绝，给人感觉非常舒心愉悦。特别是九马画山，这是大自然的鬼斧神工，犹如一幅泼墨山水画，十分巧妙。
2019-07-04,未知,5,九马画山是漓江漂流最精华的景点，临江的山壁又如一幅巨大的画面，据说仔细观看能看出是一幅九马图，当然不是每个人都能看出来，能看出来的就不是一般人，我好像看出了7匹
2018-02-28,未知,5,在携程订的九马画山票，负责接送，从阳朔县城到兴坪镇是大巴，然后再坐电瓶车到乘船点，最后原路返回，全程都有一位导游安排取票什么的，省了很多麻烦。提醒一下，到了乘船点的检票口，向回走几步就能看到20元人民币的那个景。还有如果天气好，最好是坐竹筏，视线更好，竹筏调头返回的地方，就是那个能看到九匹马的山，注意拍照！另外注意，阳朔县的高铁站就在兴坪镇，打算坐高铁的朋友可以把九马画山安排到最后一站，游完就不用再回到阳朔县城了，省的再专程坐车再来！
2017-02-19,未知,5,去时适逢下雨，绵绵的阴雨造就了漓江如烟似雾的画境，美不胜收，虽然冷的要命却也值得
2017-02-08,未知,5,一路从兴坪古镇搭车到渡口，坐渡船到对岸看了九马画山，九马全看出来了。路上还经过了二十元人民币景点和黄布倒影，绝对是超值。
2016-04-16,未知,4,随着旅游的过度开发，能拍到最好位置的地方让当地的一些村民圈了起来，进入拍照收你几元，如果你爱显摆，还可以花几十元租一套民族服饰穿上，好好扮一回少数民族，尽情的拍照，不亦乐乎，不过我自己的观点是不是任何人都适合穿那些民族服饰，有的人穿的好看，有些人穿的就太过惊悚了，模样是惨不忍睹啊，有句话好像是说“有的人穿上龙袍都不像太子”，这次我真的是看见了那种好多人哈哈哈，自娱自乐一下，请勿见怪。
2019-03-08,未知,5,从桂林南郊的磨盘山起，就进入漓江的百里画廊，其中最著名的当属“九马画山”，在高大的岩壁上，通过想象，人们能看出九匹形态各异的骏马。她们有的回来观望，有的低头饮水，还有的奔腾向前。
2017-03-20,未知,5,九马画山，是漓江景区最经典的经典之一，看马郎，看马郎，看出七匹中榜眼，看出九匹状元郎，当年周总理游漓江，看出了九匹马，您看出几匹马呢？
2016-07-18,未知,5,漓江漂流很好玩，携程订的折扣也还不错，只要至少提前30分钟联系取票人一般都挺顺利的。7月16日天气晴朗，漓江上凉风习习景色优美，点赞。
2018-02-18,未知,5,九马画山风景非常秀丽。坐船慢慢地观赏两岸的风景。如果你的想象力丰富的话，可以把连绵不断的山峰看成一个个人物造型，欣赏山水画故事。
2018-01-21,未知,5,九马画山是一座九峰相连，耸峙漓江江畔的大石山。是漓江最经典的景观之一，我们是从杨堤码头坐竹筏到九马画山下的。风景如画，烟雨漓江。
2023-06-17,广西,5,九马画山是桂林漓江著名的景观之一。临江而立，石壁如削，远望如一幅巨大的画屏，山石削壁屏立，高、阔各一百多米。石壁上赭、黄、绿、白，五彩斑斓，浓淡相间，班驳有致，宛若巨幅壁画，因而叫画山。
2017-08-03,未知,5,我感觉游半程更好，因为游全程的话感觉时间有点长，风景都差不多耶。但是旅行很有趣。还有就是坐竹筏比大船好。坐一趟船还是很值得的哟
2018-03-22,未知,4,桂林非常美的风景，像一幅幅美丽的风景画，景色超美，风景秀丽，空气清新自然，感觉舒服，就像人在画中游，趣味性强，性价比超高的。
2021-05-29,未知,5,九马画山景区是漓江边上的旅游胜地，她临江而立，石壁如削，景致迷人。九马画山下的峡谷漂流更是天下一绝，咫尺漓江300米，独特的漂流河道设计让游客如入仙境博舟，似在画中畅游。她是阳朔风景区唯一集漂流、溯溪、露营、徒步、攀岩、野战、滑道、户外拓展的综合型休闲旅游景区，是漓江边上最精华的景色，可选择徒步或骑车游览。因此，九马画山峡谷漂流被中外誉为最具人文气息的峡谷漂流。
2020-01-20,未知,5,九马画山景区位于广西壮族自治区桂林市阳朔县的，葡萄镇九马画山峡谷景区，上榜桂林登山挑战榜的第五名。 九马画山也是桂林漓江一日游的重点风景点。九马画山是桂林唯一集漂流，登山，玩水，攀岩和徒步于一体的，不可多得的景区。
2019-12-08,未知,5,九马画山景区是漓江边上的旅游胜地，她临江而立，石壁如削，景致迷人。九马画山下的峡谷漂流更是天下一绝，咫尺漓江300米，独特的漂流河道设计让游客如入仙境博舟，似在画中畅游。她是阳朔风景区唯一集漂流、溯溪、露营、徒步、攀岩、野战、滑道、户外拓展的综合型休闲旅游景区，是漓江边上最精华的景色
2019-04-10,未知,4,九马画山是阳朔漓江的最精华的路段，在这边可以找到20块钱的背景，景色是真的，相当不错，可惜过来的时候下着大暴雨，所以的话，整个漓江的水位都暴涨，很多道路都封闭了，所以只能够在一条道路上面去看一下，竹筏也停运了，可以看到九马画山另外一面也算是一种幸运吧！
2018-01-15,未知,4,2017年末从兴坪徒步过来九马画山，她位于兴坪溯江而上四公里处的马山村，也是兴坪开始的这段竹筏漂流的终点了，我们在马山村里找了一个新开的客栈住下后，顺着安静的山村小道走到码头，这里有渡轮过对面的一个小村庄，也有步道可以从漓江的另一面观看九马画山的景色。九马画山是石壁上天然的壁画，不过如果没有旁边卖番薯的老人家指点，我们还是很难辨识九马，但即便如此，我还是只认出了6匹马，如果不坐竹筏，像我们这样徒步的，现在的漓江不是水位高的时候，可以直接站在石滩上观看这连绵的山峰。
2016-07-21,未知,4,过了画山村，到了九马画山岩石旁，路没了只有一个小码头，往前继续走就要坐船摆渡过去（看九马画山全景还是要摆渡到对岸去看为佳），摆渡费10元，然后往那一直走可以走到杨堤。我是多次坐船游漓江，多次欣赏过九马画山一景，所以就没摆渡过江。 然后离开九马画山岩石旁的码头，一路慢慢走，走回到了兴坪码头。码头上有68元坐船往渔村的游船（不上岸），以前这一段我也坐船游过，好久景点没印象了，价格不贵，于是再一次坐船从兴坪游到渔村再返回，开始第二个行程：
2016-06-11,未知,4,已经不知哪里是老村头和冷水村的交界了，只知道这一路的田园风景美得极好，就像山水画廊一样。也没有漂流竹筏的踪影，估计是漓江的支流所经之处。它是那样的平静幽幽。世外桃源为哪般？大概也就是像这样的一片净土差不多吧。 直到前面已没有车可行的地方时，便到了冷水渡渡头。开始还担心前无去路怎么办，但后来一问，车可以直接过渡，就是10元/人，5元/台车而已。两只渡轮轮流往来于江面之上，但没有多少游人。 可不要小看这冷水渡是个小渡头。它的风光也是极好的。旁边就是一片卵石滩，还有那漓江边的河滩、连山美景。要是不骑车，在这里徒步行走，也会是步步一景啊。能待上一会发发呆，看着漓江水匆匆而去，也是一种享受。
2016-04-27,未知,4,从九马画山顺流漂的筏子，人也挺多雾蒙蒙的山像是卧在江面的骆驼漂九马画山段逆流风有点大的。穿厚点，最好带着帽子。迎风吹就冷嗖嗖的没有看出来多少马匹，可能跟看的角度也有关系完全开阔的江面。很难得的。很壮阔的水墨烟雨画
2016-04-11,未知,4,相传九匹马本是天宫神马，趁齐天大圣孙悟空任“弼马温”时看管不严，便偷下凡间。不巧在漓江边饮水时，被一画工看见，画工想描绘下来，结果马群受惊，慌乱中误入石壁而永留人间。由于它们均为神所变，因而形态莫测，难以辨认，所以历代流传这样的歌谣：“看马郎，看马郎，问你神马几多双？看出七匹中榜眼，能看九匹状元郎。”
2015-11-30,未知,4,九马画山是在游览漓江途中一座九峰相连的大石山，据说在石壁上由赭、黄、绿、白自然形成了一幅壁画，细看有九匹马，故称九马画山。但要看出9匹马还真不容易，可能我是一介凡人，反正我是没有看出九匹马，能看到两匹就不错了，游览是玩的心情，不要太较真。
2015-10-27,未知,4,我们游览的是漓江 到九马画山 一段，马达声哒哒得在响，时不时得浅起水花。我们一船的人都被这四周的美景惊呆了，惊叹声不断，齐刷刷地拿手机出来拍，和昨天的遇龙河 是两种味道 ，遇龙河 是小家碧玉，漓江 则是大家闺秀。这里有20元人民币的对照图，还有奇形怪状的山，这山水还是美得让人陶醉，到了九马画山 船家还让我们上岸游玩一会。
2019-07-02,未知,3,离老街有点距离的，本来想步行往返的，有三轮车兜生意，也幸好最终没有都靠步行，因为单程就要3个小时左右了。所以最好就是坐车过去走回来或者反过来，但不要都坐车，不然沿江的景色根本看不到。去的时候人不多，所以很清静，很适合慢慢游览。
2018-08-13,未知,5,当时是因为晕车不想坐车去，客栈老板给我们推荐了路线的，后来我们是自己租了电车去，先到相公山看“漓江第一湾”，下山到九马画山的时候刚好下大雨，几个人坐在九马画山对面的小摊上吃炸小鱼，一边吃鱼一边在找九匹马怎么看，太高深了看不出来，江面上很多小船和游轮，加上大雨，这样来看漓江和九马画片，也是别有一番情趣。
2017-06-24,未知,4,一路上一共有15个风景点，全靠想象；印象比较深的就是“九马画山 ”，介绍人员说这块岩石说人才可以看到9匹马，当年不记得是哪个国家领导来就看出了9匹马，然后会让你去看，其实我一匹马都看不出来；这个和只上没有什么关系的，只是一个噱头；
2019-04-03,未知,5,九马画山是桂林漓江山水里最著名的景点，这座山峰高五十多米，山峰的立面上依岩石颜色和植物分布，构成各种画面，经仔细观察，最多能看出九匹骏马。
2020-05-09,未知,4,九马画宀位于桂林市阳朔县兴坪镇漓江边上，需坐船或竹筏进行观赏的，九马画山是一座山石削壁屏立的大石山，石壁上有五彩色调宛如九匹马，但我只是看出了七匹。
2018-02-19,未知,5,去阳朔可以坐车到杨公堤，然后在杨公堤坐船游览观光，在九马画山下船，步行到青岩古镇，途中可以看到20元人民币的创作原型位置，古镇游玩后，可以坐车到阳朔
2020-06-17,未知,5,竹筏四个人一组，乘坐竹筏到达九马画山，到达后开始返程回到朝板山码头。到达码头我们的竹筏之旅也就结束了。这就是漓江最精华的部分。
2016-08-09,未知,4,九马画山是漓江到阳溯最精华的景点，坐在游船上，凉风习习，两边景色醉人，到了九马画山，大家都在努力数着自己能看到的奔马，我数来数去，只能看出五匹马。
2020-09-16,未知,5,确实还是不错的，风景秀丽如画！这已经是我第二次来桂林，前面一次已经时隔十数年了，桂林这种静逸的美，跟其它名山大川的壮观险峻完全不一样，就宛如小家碧玉一般的亭亭玉立，还是让人流连忘返的！
2017-02-11,未知,5,不愧是桂林山水甲天下，烟雨蒙蒙的漓江更是美不胜收，让人陶醉其中，流连忘返。在甲板上留下一家幸福快乐的合影，更是觉得不虚此行。
2024-07-11,广西,5,如果没有坐游轮从桂林下阳朔，那我建议一定要坐这个体验一次，大江大河之美是不一样的。
2022-03-28,未知,5,"细看九马画山，石壁顶端、下方、左边、右边和鱼尾峰上合共是九匹马,故称九马画山。山麓还有饮马泉，泉旁石壁上刻有清代阮元的“清漓石壁图”几个字。"
2021-01-05,未知,5,九马画山，就真的像画一样，去过的应该都会记住他的美丽和天然，而且记住美景的不是只有设备，还在游客各自心里。 坐在电动的竹筏上其实有点感觉煞风景，传视频事把马达哄哄鸿突突兔的声给弄没了，其实坐在竹筏上这个声音一直伴随着，恼人的厉害。
2020-05-18,未知,5,九马画山景区是漓江边上的旅游胜地，她临江而立，石壁如削，景致迷人。九马画山下的峡谷漂流更是天下一绝，咫尺漓江300米，独特的漂流河道设计让游客如入仙境博舟，似在画中畅游。她是阳朔风景区唯一集漂流、溯溪、露营、徒步、攀岩、野战、滑道、户外拓展的综合型休闲旅游景区，是漓江边上最精华的景色，可选择徒步或骑车游览。
2020-02-02,未知,5,九马画山是 桂林 漓江 著名的景观之一，位于兴坪溯江而上四公里处。 临江 而立，石壁如削，远望如一幅巨大的画屏，山石削壁屏立，高、阔各一百多米。石壁上赭、黄、绿、白，五彩斑斓，浓淡相间，班驳有致，宛若巨幅壁画，因而叫画山。
2016-11-01,未知,5,在漓江上坐船的时候会经过这里，因为坐的那种轮渡加上一直拍照，并没有多仔细看，应该算是整个漓江段最有名气的一个景点了，因为有当年周恩来总理一眼看出九匹马的典故，以此判断人的眼力和智商的高低（当然我也都是听导游介绍的）确实有马的轮廓，还是挺有趣味性的，值得一看。
2016-06-21,未知,5,石壁如削的“九马画山”相传所谓的马本是天宫神马，趁齐天大圣孙悟空任“弼马温”时看管不严，便偷下凡间，在漓江边饮水时，被一画工看见，画工想描绘下来，结果马群受惊，慌乱中误入石壁而永留人间。它们形态各异，时常幻化，但真实看了许久，还真看不出哪里是马头，哪里是马身，说明我们还真是一介草民，凡夫俗子哟。据说周恩来总理当年游漓江时，一眼便能看出九只马分布何处。同游的陈毅则看出了七处。真是神一般的存在呀！怪不得美国总统克林顿也要到画山欣赏一趟。
2016-04-10,未知,4,兴坪到九马画山 的漂流不是我们想象中的竹筏，是一种用现代工艺编制的，准确的来说应该是一个排筏，后面加了一个摩托车似的的发动机，40分钟左右的旅程噪音很大，影响心情，感觉都破坏了如诗如画的景色。但是这里的漂流地点是20元人民币背面的取景地，抛开那40分钟的噪音来说还是值得一看的。
2021-01-15,未知,5,马摆大山位于麻乍乡境内，距县城40公里，，山顶平缓，，南北长7公里，面积约40平方公里。该山地处滇黔交界，隶属乌蒙山脉，是重要的地理分界线，冬季日照数居威宁之首，风和日丽；夏天气候凉爽，绿草如茵。
2018-10-21,未知,5,九马画山是桂林漓江著名的景观之一，是大自然的笔墨奇观。从桂林沿着漓江漂流而下，大约过半就是九马画山了。 山上岩石的斑纹好像有多匹马在奔腾。
2016-05-23,未知,4,据当地人所讲，能在此处一看看出九匹马的人定非凡夫俗子。周恩来总理，便是其中之一。 我一直没有数出9匹马。。。 九马画山上的植物，真是夹缝中求生存啊。
2020-07-09,未知,5,九马画山是漓江沿岸一个著名的景点。我与杨堤乡和兴坪镇之间。当年周恩来坐船游漓江的时候，也专程来点评了一下九马画山。我们这种凡夫俗子只看得出五六匹。
2019-02-25,未知,5,桂林是我国最美的城市，有“桂林山水甲天下”之说，漓江则有着桂林最美的山水，从桂林市南磨盘山开始长达百里，号称百里画廊，其中最著名景点是九马画山。
2018-04-16,未知,5,跟着旅行团去的，从杨堤到九马，坐的是电动竹筏，天气很好，景色宜人，果然是：桂林山水甲天下，阳朔山水甲桂林，很值得一去，赞一个
2022-07-27,四川,4,其实这个景点，我觉得九马画山本身没啥意思，是个山峰，说是山峰上大概能看出九匹马，这个就比较见仁见智了。但周围有个小石滩，在那坐一会，或者下水走走还可以。可以看到比较大的游轮和机动阀的竹筏。去九马画山要做一个渡轮，来回15一人。
2021-09-28,未知,5,以前是坐船看，现在是在马山码头看。这里的水很浅，清澈，很多人在这里乘竹筏看九马画山和兴坪两岸风景。居然还有人跳进水游泳。
2017-04-15,未知,5,九马画山，是桂林漓江著名的景观。（我当时是坐竹筏从杨堤向下的，筏工给我们基本讲解了下，并停了二十几分钟）这座山壁就像被刻画了九匹骏马一样，如奔，如卧，如嬉，如啸，栩栩如生。画中有各种形态的骏马，有的低头饮水，有的昂首嘶鸣，有的扬蹄飞奔，有的静静伫立。建议：1.九马画山需要认真看，一般一眼只能看出一两匹。我也是看了十几分钟，筏工指出三四匹，又问了几个游客，最后看出七匹来。（虽然叫九马画山，真的能一个一个找的的人很少）2.九马画山旁边有个小沙滩，很多筏工都不在这里停。但是如果你有要求停，筏工还是会停的。3.来杨堤坐竹筏最好早点到，早上有云雾更美。4.最好提前找好筏工，不然到当地都会被坑不少钱。
2019-06-30,未知,5,漓江上，阳朔兴坪古镇境内有一个非常有名的景点，九马画山。而且还有一个动人的典故，具体就不细说了。只要是来这里的人都会数一下有几匹马？传说看出九匹马可以当状元。周恩来总理也来看过喔
2017-07-25,未知,5,怎么数.只有7匹马.为什么叫九马画山
2019-08-27,未知,4,在漓江兴坪古镇段，需要轮渡到对岸才能看到。这是大自然在岩壁下画下了一幅水墨画，宛如一群骏马在云中奔腾。有的在嘶鸣，有的在怒吼，互相追逐，气势雄壮。给清秀的漓江平添了一份豪情。
2019-04-15,未知,5,壁上赭、黄、绿、白，五彩斑斓，浓淡相间，班驳有致，宛若巨幅壁画，因而叫画山。细看九马画山，石壁顶端、下方、左边、右边和鱼尾峰上合共是九匹马，故称九马画山。
2017-09-12,未知,5,跟团队旅游，坐船游览的。九马画山是整个桂林山水中比较出名的部分，当地人说这座山上秃了的部分，能看出来九匹马的形状，所以叫做九马画山。
2023-01-22,上海,5,桂林山水甲天下，阳朔山水甲桂林，既然去旅游了，那桂林阳朔的山水一定是要去看一下的，做了竹筏，现在都是电动的了，白马华山必须看一看的
2016-09-18,未知,5,有种大开眼界的感觉，当的起，桂林山水甲天下！船上的简餐感觉回到了解放前，要求不能太高！而且我好饿，竟然都吃完了！到了阳朔吃顿好的！
2015-12-03,未知,4,前面是著名的九马画山。中国的很多山水都喜欢用象形取意的手法增加旅游的乐趣。 九马画山既壮观，又神奇。 离九马画山越来越近。我只看出一匹马，其他两匹还是拼筏的女生告诉的，汗颜！
2019-10-11,未知,5,美的不能再美……漓江大气！水清竹绿，如画山水，野鸭成群，红蜻蜓也很多，江中栖息地，植被茂盛，竹子尤其多，好多白鸟停歇，生态太好了
2019-05-22,未知,4,大小石峰紧相连，宛如画屏布眼前。 天宫神马偷下凡，惊见画工嵌壁岩。 九马画山显影形，全部辩明非常人。 自然风光景色美，何求览清怨自已。
2017-02-07,未知,5,到阳朔后在一家旅行社看到了九马画山的照片，就决定一定要去看看，去的时候那天天气很好，天蓝蓝的，但是船夫却说那种灰蒙蒙的天气更能衬托出九马画山的美，建议一定要乘船...
2019-05-29,未知,5,九马画山是一座九峰相连、耸峙漓江江畔的大石山，是坐船遊漓江山水的经典景观之一。個人覺得還好，沒有挺美的，就一般般 由于此山石壁上色彩斑斓，宛若巨幅畫。故称九马画山。
2017-12-12,未知,4,来桂林必游漓江，时间紧了些，只好选了段往返的漂流，也算是精华段了，舟行水上画中游，小笺飘过群山侧。还有著名的人民币取景处。
