date,ip 属地,评分,comments
2021-10-10,未知,4,10月6号去的，整个度假区虽然人不少，但是和迪士尼比起来人气还是有点不足。里面分了好几个館，有玩水的，游乐的，看水生动物表演的，类似鬼屋的，军训主题的，晚上专门看表演的，可以依自己的需要分别购买门票或套票。喜欢坐摩天轮也就是桂林之眼的，也可以单独购买门票。里面还有一区是专门做奥特莱斯的，比较偏运动品牌，虽然品牌不多，但是馆还挺大的。若有喜欢的品牌还挺值得一逛。里面的餐饮也不少，但是靠近北门处已关了不少间。这里离桂林市区还挺有点距离的，除了节假日之外，光靠外地的游客撑起这里的消费是有点不容易。但是看得出规划的用心，希望可以发展的越来越好。
2021-07-20,未知,5,在桂林这个地方可以看到很多海洋生物啦 桂林一直以来都没有一个像样的海底世界，粘了朋友光免费去了融创旅游度假区海世界～真的太好玩了，大开眼界!下车的时候差点被热融化，但是进入海世界发现大部分项目都在室内，而且景区的雾化系统非常成熟，在空调屋里看海底，超爽了!
2021-07-20,未知,5,夏天来了，👙比基尼安排上，本来以为和朋友只去水世界的，但是发现欢乐部落和商业街也很迷人，下次时间够再去海世界，你太迷人，但我得回家了😎 水世界：怕晒的建议傍晚时分去，还能欣赏很美的落日噢！🏊🏻‍♀️大喇叭是最喜欢的项目，还有水上舞台，喜欢蹦迪的朋友，值得去嗨一嗨，在造浪池里面动次打次比在夜场来的清凉！🤣 欢乐部落：哈哈哈哈这个可以从白天玩到晚上，白天、傍晚、黑夜都有不同的风景，白天万里晴空，摩天轮上面触摸着云端，傍晚坐在漂流河上看着落日西落，夜晚唯美夜游，🤫很适合表白！ 商业街：广场中心白天到黑夜都有不同的表演。
2021-07-17,未知,5,去阳朔的路上有看到摩天轮，就一直想去体验一回。终于等到开业了，今天终于安排上时间了，从最高点看整个雁山，简直就是美极了。融创几个乐园得玩两三白玩得够，在海世界特别适合带小朋友去认识各种陆生动物，还有特别安逸的各种小水母，陆乐园就适合小朋友的探险，下周再准备去水世界。
2021-07-16,未知,5,听说雁山的桂林融创旅游度假区开业，就赶紧过来打卡了，没开园之前就有表演看，表演结束就能检票入园啦，带妹妹去玩闯关，还坐了有ktv的摩天轮包厢，既能唱歌又能观看风景，自拍的背景就是蓝空白云☁️，还有恐龙表演，妹妹可喜欢啦，可惜带着妹妹不能去打卡卡丁车，下次再去玩啦
2021-07-14,未知,5,暑假遊記之融創海世界🐬 海世界的小动物真的太可爱太治愈啦💙看到了神秘的美人鱼在海底起舞🧜‍♀️🧜‍♀️可可爱爱的鳐，凶猛大鳄鱼，可以抱软糯糯的龙猫...太多太多了，有时间一定要来一趟海世界吖，这是一个可以收集快乐地方🧡
2021-07-13,未知,5,桂林融创国际旅游度假区也太可了，上午去海世界打卡，里面的表演都超好看（尤其是海豚表演）也能看到很多种类的小动物，出来乐园还可以在商业街吃吃喝喝（烤肉yyds），吃饱喝足谁又能拒绝去玩激流勇进卡丁车呢！！之后单独去了一次水世界夏天玩水太快乐了，里面超嗨。冲！！！
2021-07-13,未知,5,【性价比】只需一百元左右的价格就能任意游玩一个区域整天；若是买联票，会有更多优惠；游玩的项目多，水世界——水上城堡，漂流河，沙滩，戏水池…海世界——深海两万里，海豚剧场，海狮表演，小猪剧场，稻草人，泡泡泉小镇…陆乐园——跳楼机，激流勇进，碰碰车，原始部落…摩天轮——夜晚的摩天轮闪闪发光blingbling~很适合小情侣，一家人在悬浮的高空重温爱情的美好和家庭的幸福。 【景色】景色就不用说了，得益于雁山区多山堎树木水流的地理特征，再加上后天设计师的独具一格的设计理念，景区景色迷人，深处其中宛如隔世，像走了几千年前古人魂清梦绕的桃花源。 【趣味】游玩设施多，趣味十足 【服务】客服人员尽职尽责，救生员随时待命，服务中心24小时为游客排忧解难～
2021-07-12,未知,5,桂林融创国际旅游度假区，有欢乐部落、水世界、海世界几个园区，夜景不错。欢乐部落有许多游玩设施，桂林之眼摩天轮不要错过。海世界有美人鱼海豚表演，还有小动物看，非常适合小朋友来玩。水世界玩玩水，冲冲浪，体验不错，值得来玩。
2021-07-12,未知,5,【景色】这里的风景非常好，服务态度也特别好小哥哥小姐姐都好热情啊！昨天去了陆乐园下次想去水世界！水世界门口的小姐姐好热情，要不是太晚了我都想进去玩了！没有男朋友只能和我哥一起来希望下次来的时候是和男朋友hhhhh！超级超级超级开心的一天！
2021-07-12,未知,5,【壮美漓歌】💃【欢乐部落】🎡【海洋世界】🐬【水世界】🌊 好玩到飞起！除了玩的游乐园，整个度假区还有一条商业购物街，各种餐厅以及酒店，真的是吃喝玩乐住都有了，也有很多适合小孩的项目。性价比超高！！而且！而且！度假区的工作人员服务态度超级棒！非常的nice！特别是水世界的工作人员小哥哥小姐姐们！爱了爱了！
2021-07-12,未知,5,买的海陆联票，海世界太惊喜了，各种海洋动物、各种萌宠，太治愈了！趁着人少的时候去的，海豚表演简直要看哭我。 陆乐园设备感觉不够刺激呀，但是家里的小朋友也玩的很开心。从摩天轮上面可以眺望整个园区，水世界挺美的。
2021-07-12,未知,5,桂林融创国际旅游度假区有欢乐部落，海世界，水世界，商业街哦，可以购物，旅游，清凉一夏，旅游价值很高，海世界有各种各样的稀有动物，还有很多的表演呀，值得大家来观赏哦！在摩天轮上可以观赏整个度假区的风景呢！大家快来打卡吧！
2021-07-07,未知,5,惦记了大半年的融创乐园开业了！里面游玩的项目非常的多，设备很新，适合孩子玩的项目非常丰富，园区工作人员热情周到的服务，完全就是广西版长隆乐园，太赞啦！推荐带娃的宝妈们，一定要带娃去看一场海豚表演，8只海豚秀的非常精彩！
2021-07-06,未知,5,作为广西的一个新景区，真的是绝绝子，简直就是一个广西版的迪士尼乐园，满足你的少女心。一个接近完美的旅游度假区，围绕着桂林山水之间的欢乐世界，而且能游玩的项目数不胜数，非常多元化。 我给大家推荐一些必玩的项目 1️⃣海世界里的美人鱼表演还有海豚剧场都是必看的，海洋世界哪儿拍照真的绝了，海豚剧场里的海狮与海豚真的太可爱了！！ 2️⃣还有欢乐部落的摩天轮大必须打卡! 桂林的第一个摩天轮也称“桂林之眼” 3️⃣还有摩天轮下的卡丁车能穿上服装拍出爆赞的照片哦超刺激的激流勇进真的巨好玩+超刺激 而且园区里的工作人员都非常的热情，只要看到你都会热情的跟你打招呼，在游玩的过程中还会调节气氛，跟你互动。
2021-07-13,未知,5,等了好久的融创度假村终于开业了！！之前在抖音上经常刷到就感觉很好玩，有空就叫上朋友一起过来玩一下，没想到果然没让人失望，吃的喝的一应俱全，玩累了出来到商业街什么都有！有空还会去！
2021-07-12,未知,5,这个夏天我们一起相约桂林融创国际旅游度假，早上咱们一起去海世界看各种动物表演🐬🐟🦢；大下午的就去水世界戏水，躺在沙滩上感受夏日炎炎🎊；晚上在欢乐部落的摩天轮上K歌，一览度假区全貌✨✨✨！
2021-07-12,未知,5,很好玩呀，早上在欢乐部落游玩，坐木筏远征很刺激，中午再去海世界看小动物们表演，下午去水世界消消暑气，服务态度蛮不错，到处都有热情的工作人员，周边商业街的商品也不错，烤肉很好吃╰(*´︶`*)╯
2021-07-12,未知,5,哇喔，桂林又多了一个新去处，在摩天轮上看桂林的山和水，体验感赞赞赞!木筏远征一到下去的地方，哈哈尖叫声就传来了。关键商街还有星巴克、必胜客!!酒拾烤肉也有!吃喝玩乐游购娱这里通通都实现了耶
2021-07-06,未知,5,滴～打卡桂林融创国际旅游度假区！街区上的阿狸超级萌超可爱，每一个都很有桂林特色！在水世界一边踏浪还一边可以看到摩天轮🎡简直不要太惬意～晚上的夜景也是绝绝子(ღ˘⌣˘ღ)小伙伴们一起冲鸭
2021-07-20,未知,5,跟朋友一块过来，去的海世界，萌宠确实挺萌的，有点搞笑，特别是图五，整个好委屈，虽然不知道它是什么哈哈哈哈哈哈哈但是真的太可爱了！！！工作人员说她是想睡觉了，真的太可爱啦！！！！！！！
2021-07-13,未知,5,听讲桂林融创开业了，放假以后迫不及待的就买了票过来。因为不知道哪里好玩，买了三园联票。欢乐部落的项目很多，晚上去摩天轮，夜景不要太好看。海世界的表演都很精彩，见到了很多小动物。水世界的氛围超棒。融创的商业街一应俱全，夜景也超好看。性价比很高，还在犹豫的小伙伴们快冲！！！
2021-07-12,未知,5,【景色】如诗如画 【趣味】趣味满分 【性价比】很高 夏日避暑胜地，海豚海狮超级可爱，不仅能看到美人鱼表演，满足了对童话世界的憧憬，还有可爱的小动物、凶猛的鳄鱼，简直是太棒了！五🌟好评！
2021-07-12,未知,5,夜景超级美！夜景超级美！夜景超级美！重要事说三遍，现在过去白天就是有点晒，不过白天推荐去海世界，晚上六点左右去欢乐部落，一天只能游玩两个乐园，下次晚上去水玩，吃喝玩乐一条龙，棒！
2021-07-13,未知,5,【趣味】99 【性价比】99 【景色】99 炎炎夏日，当然是要去游乐园肆意畅玩啦！桂林融创国际旅游度假区欢乐部落就是这个假期的不二选择~摩天轮/飞椅/激流勇进/漂流河…… 这个夏天一起感受游玩的乐趣~~
2021-07-12,未知,5,真的太好玩了，带上孩子家人一起海世界看看海豚，各种动物；水世界玩玩滑梯，冲下浪；再到欢乐部落坐坐摩天轮，卡丁车；要累了还可以逛逛商业街，看看演出，其乐无穷，有机会还会再来一次
2021-07-12,未知,5,这个夏天我们一起相约桂林融创国际旅游度假， 早上咱们一起去海世界看各种动物表演 ;大下午的就去水世界戏水，躺在沙滩上感受 夏日炎炎熙;晚上在欢乐部落的摩天轮上K歌， 一览度假区全貌。
2021-07-12,未知,5,桂林融创旅游度假区还没开业就想着来体验了，终于如愿以偿，在摩天轮上欣赏融创最美夜景，卡丁车感受飞一般的刺激，激流勇进体验呐喊中的兴奋，旅游的话融创绝对是个不错的打卡点😉😉
2021-07-13,未知,5,超好玩的！又可以吃，又可以喝，还可以玩！天空那么蓝，这里有那么好玩！ 【趣味】优先推介大家去摩天轮跟卡丁车 【性价比】门票很实在，性价比高 【景色】随处都可以出片，我用华为拍的
2021-07-12,未知,5,桂林融创国际旅游度假区，真的是一个不错的游玩圣地，不管是设备还是夜景，都可以令人眼前一亮，海世界更是老少皆宜的旅游景点，希望大家可以一起同家人来打卡！
2021-07-12,未知,5,推荐海世界，不仅可以看到萌萌的海狮海豚，还可以去拍美美的照片😍 各种各样的萌宠简直会萌化你的心❤ 园区工作人员也非常的热情，会跟你热情的打招呼🙋🏻‍♀️体验感很好🥳
2021-07-12,未知,5,超级好玩的乐园！雁山本地人，咱的大山村终于fashion一点了！很适合本地喝外地的游客来玩，很有特色！里面的工作人员都超热情颜值超高！玩得很开心。
2021-07-06,未知,5,很开心的一天，萌宠，美人鱼，海豚，小丑，夏天，爱了爱了。适合闺蜜，情侣，小家庭一起玩。商业街还可以购物，吃美食，看夜景。可惜手机拍照不够好看，光顾着玩也没拍啥照，哈哈
2021-07-12,未知,5,融创真是夏天打卡的好去处！不止有陆上游乐设施，还有海底生物，特别是海豚表演跟美人鱼，大爱！！还有卡丁车与摩天轮！玩累了还可以去水世界冲浪，清凉一夏！下次有机会再来！
2021-07-20,未知,5,海世界也太好玩了吧，不晒，又有很多可可爱爱的动物，企鹅🐧，海狮，海豚🐬，鲨鱼🦈，水母，还有美人鱼表演，就是人太多了😂😂建议大家去的时候不要穿白色的鞋子
2021-07-16,未知,5,融创海世界，是桂林集海洋动物与游乐于一体的海洋公园，还有108米的摩天轮“桂林之眼”，是目前桂林最高、最大的高空观览体验项目，坐在摩天轮上面可以感受桂林山水的秀丽风光，特别适合一家人出来游玩的好地方，值得推荐👍
2021-07-13,未知,5,漓江后海商业小镇超级有特色的~💜 浓郁的民族风格建筑，走在青石板路上满满的怀旧感 阿狸的茶与店 推荐：🌟🌟🌟🌟🌟 茉香牛乳茶 口感清香 适合酷热的夏天 绝绝子~ 酒拾烤肉 推荐：🌟🌟🌟🌟🌟 点了满满一桌的肉~ 超级喜欢招聘香辣牛肉 自己烤也可以很嫩滑 特别喜欢小食酱萝卜 太爽口了 搭配烤肉简直了！！！ 饭后漫步小镇的街区，夜景的灯光很🉑，还有摩天轮的夜景超好看~ 购物也超级优惠！完全拯救剁手党！这里就是一个集美食、购物、玩乐与一体的打卡点💗
2021-07-13,未知,5,肉是救世良方，酒是人间百态！今天是在桂林融创国际旅游度假区吃🍕🍜🍔🍤喝喝，放肆玩去玩🎠🎡🎢🏟️的一天～从水世界出来马上就能get烤肉届的扛把子简直不要太舒服，而且超级幸运的抢到了最后一桌，幸福加倍👏👏👏优秀
2021-07-13,未知,5,【景色】得意于山水之外，天空很蓝，风景很棒，很喜欢这里的建筑和坏境 【趣味】三大主题乐园各有特色，壮美漓歌秀表演很精彩，给我带来了很棒的视觉冲击，能满足我大部分精神需求，商业街的美食也很好吃 非常推荐带上亲朋好友来融创玩一玩走一走！
2021-07-13,未知,5,带着家里的小孩来融创乐园玩，小朋友玩得特别开心，有一条特别长的滑滑梯，爬上爬下玩了特别久，当然啦，打卡了乐园网红项目-桂林之眼，从最高处往下看，整个雁山一览无余，桂林连绵起伏的山，形成了一幅绝美的画卷，夜晚的摩天轮灯光秀也很精彩，大老远就能看到了
2021-07-13,未知,5,桂林融创国际旅游度假区:有欢乐部落、海世界水世界几个园区，夜景不错，欢乐部落有许多游玩设备，桂林之眼摩天轮不要错过。海世界有美人鱼海豚表演还有小动物看，非常适合小朋友来玩。水世界玩玩水冲冲浪，体验不错，值得来玩。
2021-07-13,未知,5,只需一百元左右的价格就能任意游玩一个区域整天；若是买联票，会有更多优惠；游玩的项目多，水世界——水上城堡，漂流河，沙滩，戏水池…海世界——深海两万里，海豚剧场，海狮表演，小猪剧场，稻草人，泡泡泉小镇…陆乐园——跳楼机，激流勇进，碰碰车，原始部落…摩天轮——夜晚的摩天轮闪闪发光blingbling~很适合小情侣，一家人在悬浮的高空重温爱情的美好和家庭的幸福。景色就不用说了，得益于雁山区多山堎树木水流的地理特征，再加上后天设计师的独具一格的设计理念，景区景色迷人，深处其中宛如隔世，像走了几千年前古人魂清梦绕的桃花源。 游玩设施多，趣味十足客服人员尽职尽责，救生员随时待命，服务中心24小时为游客排忧解难
2021-07-12,未知,5,滴～打卡桂林融创国际旅游度假区！每一个都很有桂林特色！摩天轮🎡简直不要太惬意～晚上的夜景也是绝绝子🔥🔥🔥现在在桂林雁山的融创国际旅游度假区真的是一个接近完美的度假村辣~✨✨✨简直就是桂林山水围绕着的一个超级欢乐世界陆乐园能玩的项目真的数不胜数而且非常多样化。漂流，摩天轮，卡丁车，特别赞👍🏻👍🏻
2021-07-12,未知,5,度假区一共4个主题：秀场（看表演）、水世界、海世界、陆乐园（又叫欢乐部落，摩天轮就在这儿） 营业时间：9：00−22：00 欢乐部落有卡丁车，摩天轮，激流勇进一些明星项目，有身高限制，1.2以下儿童基本是限制的，但是设有专门的儿童游玩区域，因为基本都是户外项目，白天气温高容易中暑，建议4点以后再入园。 水世界：记得带防水手机套，还有造浪狂欢，喜欢热闹氛围的推荐 海世界：有很多室内动物表演，海豚海狮等，还有各种海洋生物水母，鲨鱼等等，里面的泡泡泉小镇还有各种陆地动物，矮脚马，鸵鸟，小羊……比较适合带小朋友去 关于住宿：旁边有嘉华跟文化酒店绿化好空气怡人家人度假的绝佳地……
2021-07-12,未知,5,🔥🔥🔥现在在桂林雁山的融创国际旅游度假区真的是一个接近完美的度假村辣~✨✨✨简直就是桂林山水围绕着的一个超级欢乐世界陆乐园能玩的项目真的数不胜数而且非常多样化。漂流，摩天轮，卡丁车，特别赞👍🏻👍🏻
2021-07-06,未知,5,前两天和家人去了融创海世界玩，蛮不错的，看到了挺多小动物，而且工作人员还带了一些小动物，可以互动哦，看到一个工作人员拿了一只松鼠，在工作人员的指导下把松鼠放到我手上，棒极了，非常不错零距离的触碰到了动物
2021-07-05,未知,5,今天去桂林融创海世界玩，里面真的很好看，有很多水生以及陆生小动物，小动物真的很可爱。还观看了很多表演，最让我震撼的是海豚表演，看完下来真能的让自己的心安静下来。
2021-07-13,未知,5,价格实惠，也有三大主题，每个主题都很好玩，有各种各样的好玩的，还有商业街有各种各样的好吃的，还有的少数民族，体验一下桂林融创国际旅游度假区给你们带来的快乐吧
2021-07-13,未知,5,比较有特色，来桂林不容错过的旅游项目。三个园区的套票很实惠，工作人员服务态度很棒，很耐心的讲解，周边商业街的食物很丰富。很奈斯的一个地方(๑•́ωก̀๑)
2021-07-13,未知,5,桂林融创国际旅游度假区真是非常好的打卡圣地，有108米的摩天轮，刺激的激流勇进，还有很多可爱的小动物，还有水火两重天的水世界，水世界有这1小时1次的狂欢。
2021-07-13,未知,5,在摩天轮上看到的融创夜景很美，海世界的动物可爱的冒泡泡，剧场的表演精彩绝伦，看了令人拍手叫绝。我最喜欢看可爱的海豚表演，海豚和驯养员的互动像是来自心灵深处的交流，有呗治愈到。
2021-07-12,未知,5,融创是个值得的地方.有水.有“海”.有“山”.有美人鱼.有大恐龙.有蝴蝶仙子.有……又刺激.又梦幻。从白天到黑夜.景随时迁.美丽梦幻未减。你我值得再来😄
2021-07-12,未知,5,这里有好看的海豚🐬表演以及各种海洋生物，精彩的大秀演出壮美漓歌，刺激好玩的激流勇进、卡丁车、漂流河灯，清凉的水世界，还能逛街购物，是真正的休闲娱乐一体
2021-07-13,未知,5,融创真的超级超级好玩的啦，我玩的夜场风景超好看哒。还有很多网红打卡点，晚上带着自己的闺蜜来摩天轮看桂林融创的夜景也超治愈的啦，爱死融创了下次我还要来。
2021-07-12,未知,5,桂林融创，位置挺好，而且项目的可玩性也很高，并且每一个业态都很棒，在海世界可以看到海生物和一些陆地上的动物，而且海洋馆里面都有空调，融创yyds👀
2021-07-13,未知,5,桂林唯一的摩天轮🎡，好漂亮～海世界海豚很可爱，夏天玩水超级棒，超级适合家庭游。工作人员都很热情。五星好评😘，可以坐五路还有K96公车，好方便。
2021-07-13,未知,5,非常值得去的一次旅行，各种各样乐园看动物玩设备应有尽有，还能逛街购物看演出。特别喜欢软乎乎的大海豚🐬大海狮，整个人都被治愈了～下次还要来打卡～
2021-07-12,未知,5,来融创玩了一天 动物很可爱 饲养员小哥哥小姐姐很热情 游乐项目很有趣 美人鱼好漂亮 还近距离观看了小鲨鱼 牙齿真的好尖 还去商业街吃了小吃 有好多我喜欢喝的奶茶 总之 节假日来融创不会让你失望 疯狂安利！！
2021-07-06,未知,5,景色很美，风景也很漂亮，有最具特色的摩天轮，精彩的海狮海豚表演，美丽的没人鱼，还可以逛夜市，等等，下次还来( •͈ᴗ⁃͈)ᓂ- - -♡﻿✌(̿▀̿ ̿Ĺ̯̿̿▀̿ ̿)✌
2021-07-13,未知,5,之前一直听说桂林融创乐园建成将会是广西最大的乐园，超级期待的。开园不久，就马上买票体验了一下，里面设施超多的，完全超过预期，哈哈哈，入股不亏。
2021-07-12,未知,5,桂林融创有海世界，水世界，欢乐部落，一天根本不够玩，海世界里的海豚，美人鱼表演真的是看不够，欢乐部落的摩天轮跟卡丁车根本玩不够啊！摩天轮最高处还可以看见整个园区！下次有时间一定再来！
2021-10-08,未知,5,相当不错的地方，好玩好吃的很多，4号去的，人还是比较多，停车场停满了车，但没有影响心情，一天的时间实在是玩不完的，我们就是玩了几个比较刺激的项目，排队太久，后面卡丁车都没来得及玩，天都已经晚上八点了，这里的餐馆不像我去国内的其他乐园那样贵得离谱，反倒很亲民，这次没有去水世界，有机会一定把水世界也玩完了。
2021-09-08,未知,3,在个人认为，融创三个世界里，水世界趣味最佳，过了就是融创乐园，最后就是海世界。海世界适合带孩子观赏动物表演以及各种海洋生物，但是里面还是比较参差不齐的，我认为应该叫动物世界合适。来了两天，体验了三个世界，性价比还是水陆两个世界好，就比如说，水世界，可以沙滩体验冲浪的快乐和“大喇叭”极速的刺激，也可以慢慢坐在充气圈里享受漂流带来的安静，还可以游玩各种有关水的游戏，很有趣味性和探索性。融创乐园很多项目都是免费的，包括摩天轮（听说单单只坐摩天轮的话需要59元）而买一个水陆套票就可以全部体验，而且还可以在摩天轮里唱歌赏景。如果想玩两个乐园的还是可以考虑融创乐园的。海世界的话，第三考虑吧。
2021-07-22,未知,5,听说桂林又新开了一个水上乐园，热衷于夏日玩水的我当然不能错过😎，造浪池的水是真的好看，翠绿色，和其他水乐园蓝蓝的水不同，超级适合拍照，沙滩上还有一排排沙滩椅，玩累了就去上面躺着，巴适，还有一个小游泳池，带朋友现场学游泳哈哈哈哈
2021-07-13,未知,5,桂林融创国际旅游度假区景点超好玩，摩天轮好高啊~第一次乘坐炒鸡激动，还有海世界里面的海底隧道美人鱼小姐姐好漂亮啊。还想来玩~集美们快冲~🌈
2021-07-12,未知,5,打卡！超级喜欢这里的摩天轮，在上面风景特别美，特别适合情侣一起，欢乐部落也是特别好玩，特别是。木筏远征特别特别刺激，我玩了5次还不过瘾。海世界里面感觉是个奇妙的地方，里面有很多海洋生物都没见过，里面的海豚表演也特别好看，想下次再来。
2021-07-06,未知,5,🐬🐬🐬 海世界一行真的太赞了！最推荐的是海豚剧场的海豚表演，整个剧场水蓝水蓝的，非常nice，先是海狮表演再到明星海豚登场，还有超梦幻的泡泡秀和水幕，不虚此行！ 桂林融创国际旅游度假区海世界打卡✌🏻 推荐指数：⭐⭐⭐⭐⭐
2021-07-23,未知,5,非常不错的体验，欢乐部落的项目非常丰富，卡丁车真的超赞！！！！顺便夸下商业街的小吃店，虽然是新开的，但是体验还不错，下次有机会冲下水世界
2021-07-12,未知,5,摩天轮爱了，可以俯瞰问个融创，夜景也很美，最喜欢的就是海世界课，可以没看到美人鱼跟海豚剧场下次再去，最重要的竟然是商业街还有个科比纪念馆
2021-07-12,未知,5,不错的地方，集齐了动物，旅游，商业，酒店为一体的旅游度假村，里面有广西最高的摩天轮，桂林独有海洋馆，有很多动物和海洋生物都是头一次见，真是不枉此行，赞赞赞！
2021-07-20,未知,5,水世界太爽了吧🍃 简直就是夏天必打卡的呀~ 在造浪池还能看到摩天轮，这风景绝了🎡 大喇叭真的是尖叫翻倍，有刺激有好玩儿 还有彩虹滑梯完全满足少女心💕 这个夏天推荐推荐🌟🌟🌟
2021-07-12,未知,5,桂林首家海洋馆肯定要去看看，作为桂林人，还有摩天轮太棒了，看了融创特色表演，开业人爆满，虽然热但是特别好玩，海洋馆特别适合拍照哈哈哈哈
2021-07-06,未知,5,【景色】景色很美，风景很漂亮。 【趣味】观赏的东西有很多，如美人鱼表演，海豚表演，海狮表演等等。 【性价比】性比价还是可以的，值得去玩一下
2021-07-13,未知,5,来到融创海世界有精彩的海豚表演和人鱼表演等。还有很多好看的海底动物和陆地动物，不光动物美融创的夜景也很美。超级nice，种🌱种🌱
2021-07-13,未知,5,【景色】 【性价比】毕业旅行来这边玩的很开心，欢乐部落的摩天轮KTV很喜欢，眺望窗外的夜景真的好浪漫！🌈 海世界美人鱼表演很美腻~🧡 缤纷海洋生物神奇又可爱(*~▽~)🐬
2021-07-13,未知,5,非常值得一去，唯美的美人鱼及海豚表演，海世界很适合亲子旅行，还有夜景的光影摩天轮，最重要的是还可以在高空放生歌唱，超刺激的卡丁车，还有一条美食商业街，满足吃喝玩乐购物需求
