date,ip 属地,评分,comments
2020-07-07,未知,4,99两大两小，真的抵呀。6月27去的，刚开业没多久所以去的人不是特别多，游玩设备没有完全开完，不过基本都不需要排队，玩的很过瘾很满足，特别是人造沙滩，那个浪真的是玩得很刺激～有机会还要再去一次。值得推荐，体验很好，有趣好玩，
2018-04-23,未知,5,不错就是项目还是少了一些 开一些水上项目
2017-08-29,未知,5,水离高速路口很近，水上乐园和陆地乐园是相通的，所以都是套票。游乐设施比较多，大清早去人不太多，但有些设施是13点以后才开放的。餐厅比较少，建议自己带水和食物，门口不查。总体不错。
2017-08-01,未知,5,还不错就是人比较多，去的时候刚好下雨了
2018-06-30,未知,5,儿童刚小学毕业没有学生证可以用身份证买学生票吗，12岁
2019-02-12,未知,4,夏天玩水首选，景色也很美，非常适合亲子出游。性价比也还行吧。交通也方便，我们是自驾游去的，一路非常好走。喜欢玩水的小伙伴可以去玩玩。
2017-07-28,未知,5,当天几乎所有的项目都玩过了，日场人少些，很开心。
2017-08-04,未知,4,挺不错的地，项目也挺多的，陆园设备还挺好的，玩了一下午，比现象中的要好些。值得去。
2018-08-09,未知,4,第一次来玩，看到有好多设施没开放，想刺激的有一个大喇叭冲下来还可以，还有人工浪做的也不错，总体大人玩的设施还是少了点
2017-09-06,未知,5,还可以。玩得狠开心呢。就是有点累呢。
2017-07-24,未知,5,小朋友玩得很开心，有机会再来玩过。
2017-07-17,未知,5,玩得很开心，还不错，有时间还会再去
2018-07-15,未知,3,还行，就是有一点我非常不喜欢，很多项目都是要自己去拿装备，之前不知道，等上到三楼又下来拿装备，很不人性化。还有玩的时候鞋子放上面，玩了又要光脚上去拿鞋子。感觉让我很无语……
2017-08-14,未知,5,很不错！项目多！虽然今天下了点雨，工作人员为保证游客安全很有责任心！不影响玩乐！天气好转后正常进行！很值这个票！项目很好玩！很满意！以后还会再来！～♡
2020-08-05,未知,4,注意防晒，我晒得严重晒伤。项目不是很多，玩小半天基本上已经玩完了，有很多都不开。厕所没有门就十分离谱，装个帘子都好啊，什么都没有，等于大庭广众下洗澡，也没有吹风筒，头发滴着水就走了。
2017-09-17,未知,3,设施陈旧，很多都生锈了，周末都很少人，水园很多滑道都不开，到处都是关门的店，没意思
2017-08-09,未知,5,可以的更好玩 非常不错的水上乐园 一票观两园！
2016-08-02,未知,4,预订服务周转几次才拿到票，有待加强。玩的情况还不错，里面抢的硬币还可以在里面消费，虽然里面的价格比外面的贵，抢着的花起来不心痛，有机会会再来。
2017-04-11,未知,5,很不错，夏日疯玩的一个好去处，尤其是人工海啸，真是太好玩了，小家伙在里面泡了半天，直接玩出鼻血。如果洗澡区卫生情况能再升级下，就更好了。
2019-01-09,未知,5,很好玩！值得去！很好玩！值得去！
2018-08-03,未知,5,还行！就人多！玩的孩子们很开心的
2018-04-13,未知,5,很好玩又刺激…玩的腿都软了！造浪池 大小喇叭 都好好好玩
2017-08-27,未知,5,设施各方面都很棒，环境好，停车不收费，这对驾车去游玩的人是一大福利。安全方面也做得很好，有人全程跟踪游玩项目。就是里面的东西有点贵！
2017-09-14,未知,3,水园不错，值得去玩一玩，只是售票是水园陆园绑定一起，其实只有时间玩一个地方，感觉有点坑！
2016-08-27,未知,5,很好玩。夏天就要玩水的。人也不是特别多。夜场很实惠，就是陆园好多没有开放。有点可惜。。今年还会再来一次的。下次朋友来桂林玩再来
2016-08-27,未知,5,很好玩。夏天就要玩水的。人也不是特别多。夜场很实惠，就是陆园好多没有开放。有点可惜。。今年还会再来一次的。下次朋友来桂林玩再来
2021-08-12,未知,5,现在可是开门营业得，疫情期间可正常营业得。
2020-09-07,未知,3,小朋友能玩的很少，宝宝三岁多，没有任何她能参与的项目，包括滑梯。真的好无语。她只能是套个游泳圈每个池里泡一下。我说抱着她给她滑一次小滑梯，工作人员不肯，是出于安全考虑我很理解，可是为什么就不能建几个很小的那种给小朋友玩一下？适合年轻人玩的地方，小屁孩实在是不怎么好玩。水很脏，进每个水池前的消毒池里布满海苔。听说比罗山湖好我才过来的，对比一下，这比罗山湖小很多。68的门票走老远从酒店进，还要转发什么朋友圈，之前咨询的时候并不知道这回事。另外，门口卖游泳装备的小店小摊都没宰客，良心公道价格，游泳圈15块一个米奇甜甜圈🍩造型很好看，人字拖10块，男士游泳裤15一条。正经良心价格。
2019-03-03,未知,5,一大家人去玩，水上乐园的器械玩具品种多，暑期尾声人很少，玩得很开心，只是餐饮服务太少了，品种也不多。
2018-08-13,未知,4,可以还不错要是器材多一些更刺激更好，今天人不算多，太阳不把我晒黑，说好的美黑呢！
2017-08-15,未知,5,很好玩 和朋友一起去的 大喇叭很刺激 还会再去
2017-07-21,未知,5,买票很方便！还有优惠！游乐设施都挺好！恐高症都给我整好了??
2018-07-19,未知,5,水上乐园挺好玩的，一家人玩得不亦乐乎，我恐高胆小，有几个不敢玩，去玩一定要胆大，否则就是浪费钱。
2017-08-30,未知,5,跟朋友一起过来玩的，虽然进园前发生了些小插曲，但是，好玩又刺激的冲浪冲去啦所有的不愉快，很不错的地方，下次还会再来的
2017-07-20,未知,5,第一到那里玩，非常开心，下次又去，
2017-08-31,未知,5,冲浪蛮刺激的，项目也多，玩的开心
2020-08-19,未知,5,值得去，挺好玩的，上次去没玩够
2018-08-04,未知,5,很好玩的一个水上乐园，而且用携程旅游定的票也很方便。今天天气有点下雨，但还是很多人。超赞！
2016-08-02,未知,4,预订服务周转几次才拿到票，有待加强。玩的情况还不错，里面抢的硬币还可以在里面消费，虽然里面的价格比外面的贵，抢着的花起来不心痛，有机会会再来。
2017-08-07,未知,1,一进门都感觉糟糕透了，设施太老旧，玩得地方也少。基本上都是大型设施，本来带小孩去玩都想让他开心的，结果水园小朋友的设施超少。沙滩上那块也没有供小朋友玩的设备，而且水很脏，水面上漂浮着很多小东西，感觉很恶心。我们是第一批进园的都这么脏…………………………陆园这块也超老火，一进去就感觉特萧条，好多设备都是生锈的。由于儿子身高108cm，很多设施都是玩不了的。针对小童的设施就只有木马、小飞机、还有一个游乐场。游乐场里地面都没有铺防摔垫的，而且里面灯光很暗，给人感觉很不舒服…………………总之，是一次非常不愉快的旅行，没有上次我们去的罗山湖玛雅水上乐园好（此处绝对不是打广告，是个人玩后的对比）………………不介意大家去，特别是带小朋友去
2018-07-22,未知,5,很刺激！推荐过来玩！电音节气氛超级棒！
2017-06-04,未知,5,报手机出示学生证很快就出票了 水园和陆园有好几个项目在维修 不过玩完时间也差不多了 人不多刚好不用排队
2017-08-13,未知,5,取票方便，海啸很刺激，我们去的夜场，换衣服冲洗人超多。
2017-07-23,未知,5,第二次到玉圭园玩，这次是带同事一起去，大家都玩得很开心！园区的工作人员都很负责哦！希望越来越好
2018-10-17,未知,5,女性一元优惠活动的时候一起去的，音浪节很棒，女朋友玩的非常开心。很喜欢玩水的女朋友，非常满意
2017-08-02,未知,5,水上乐园感觉很不错 很多项目玩的都很刺激 不过感觉相比其他我去过的游乐场可能设施还是差了一点点
2015-11-08,未知,4,非常棒的购票体验，带着小孩老公去游玩，里面设施齐全，各种游乐项目，非常棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒
2019-03-03,未知,5,水上乐园的器械玩具品种多，暑期尾声人很少，玩得很开心，只是餐饮服务太少了，品种也不多。
2019-10-16,未知,4,游玩设施不算多，但是都蛮好玩，有些设施不开放。换衣服的地位卫生间很脏。园区设施相对老旧，但是还是有游玩性
2016-09-20,未知,5,亲自出游好去处，家庭套票很划算，孩子玩的很开心，里面的餐饮价格也合理，总之玩的很开心
2015-10-24,未知,5,很好玩，聚划算。水园比陆园要好玩，但是恐高的人去的话可能会觉得没什么玩的。哈哈哈！
2019-09-09,未知,5,小朋友玩得很开心，只可惜我们去的时候有很多项目都没有开，之前第一次去的时候多好玩
2016-08-04,未知,5,满意好玩好玩好玩好玩好玩好娃娃好玩好玩好好好好好好玩好好好好玩好好好玩好好好好玩
2020-09-05,未知,5,夏天必去的，带孩子一起，场子比较大，玩一个项目需要走些路
2021-05-01,未知,5,夏天去玩很舒服
2017-09-03,未知,5,水上娱乐设施很大型！玩起来很爽！
2017-09-03,未知,5,好玩，主要是带小朋友来玩，玩到散场都舍不得走，玩小喇叭好过瘾，必须点个赞
2017-08-15,未知,4,一般，人太多了，很多项目都玩不到
2017-07-17,未知,5,太赞了，只是这么好的地方被桂林的山水给掩盖了，在孩子眼里桂林之行这里最赞
2018-08-28,未知,5,还可以，就是白天大太阳去的时候地板很烫，记得把拖鞋放在一楼，免的被烫脚
2017-07-18,未知,5,还不错，很好玩。。。。。。。。
2016-03-14,未知,4,可以吧，不是很贵，建设的也不错
2019-11-02,未知,5,挺好玩的，大喇叭最刺激！好嗨
2019-08-06,未知,5,很不错的水上乐园，就是刚开始的时候，水池没什么洗干净，水也里面很滑。
2019-07-22,未知,5,很好玩，里面的各种设施都不收费随便玩。推荐夜场。
2017-09-14,未知,5,小孩子挺喜欢的，特别是在沙滩那里玩得最久了，若是多点地方有温水就好了
2017-09-02,未知,4,多次去了，比长隆人少，玩得很high，设施还挺棒的，服务态度还行，打车50元，从市中心。
2017-07-23,未知,5,还不错 项目挺多的 就是太晒了
2017-07-22,未知,5,总体来说进去游玩还是不错的就是在携程买票要等两小时拿票有点难接受。
2017-08-31,未知,5,项目很多，里面也很好玩，个人比较喜欢冲浪，项目，就是时间太短了点
2017-08-10,未知,5,水上乐园在桂林目前是最好的水上游乐设施，自从乐园开放每年都来一次
2018-08-05,未知,4,游乐设施很多，蛮多的刺激项目，因为带小孩一起玩只在亲子区和海浪区游玩 总体来说还不错
2019-08-28,未知,5,玩水，小孩子是最开心的啦！里面的游乐设施不错，每样都玩到了。
2019-08-17,未知,5,今天准备去玩一下，票定好了，一家人去德
2017-07-23,未知,5,一大帮朋友一起来的，里面服务人员服务挺好的。设施也可以。
2017-07-22,未知,5,好玩，各个项目都很刺激，服务人员很到位，点赞！下次再来！
2019-05-26,未知,5,很适合带小孩子一起去玩，游乐场里很多游乐设施，都挺不错
2018-07-25,未知,5,很好！呀！还需要输入13个字才行！
2018-02-28,未知,5,人较少，水上项目充足，路上项目不够多，水路通票，实惠了
2017-07-22,未知,5,这是第二次来玩了，带上全家，好玩！惊险刺激！下次还来！
2019-07-29,未知,5,非常好，也非常刺激。我希望你们弄上那些没有水的游戏。
2018-07-28,未知,5,感觉好好玩，下次还带女朋友去玩水
2017-08-29,未知,5,特别好玩，环境优美，水也干净，以后有机会一定要在去玩
2017-07-25,未知,5,很好玩..我们两个人去的..把所有项目都玩了一遍哈哈
2018-06-25,未知,5,挺实惠的，就是配套服务待改善。
2017-08-30,未知,5,孩子很喜欢到这里玩，就是希望多一点小孩能玩的项目。
2017-08-23,未知,5,非常好玩，特别是造浪池，只不过太阳太大回家后背很辣
2017-07-23,未知,5,虽然碰上下雨，但是也很开心，很多人。里面设施挺好。
2017-08-31,未知,5,陆园项目玩的差不多了，水园一些没有玩，下去再玩，
2017-08-20,未知,5,玩的项目很多也很安全！服务态度很好，希望下次再来
2020-08-27,未知,3,特价票不给退改，去到了还要扫描二维码关注还要发朋友圈，不然不给进。订票时却无说明。套路！骗子！不爽！瞎掰！
2017-09-03,未知,4,还好，孩子玩得很开心，就是有很多项目小孩不能玩！洗澡的水是冷的，因为是夜场，我都没敢洗
2017-08-22,未知,5,旅游实施很完善，活动丰富，水质很好，惊险刺激。
2017-07-28,未知,5,非常方便，非常实用，是出行游玩的首选，赞一个！
2017-07-23,未知,5,几个人一起来的，虽然遇到了下雨，感觉也不错了。
2017-07-23,未知,5,已经去玩过两次了，非常开心，海啸大喇叭都很好玩
2019-10-06,未知,3,早上11点到，里面只开了小部分的游乐设施，东西也很陈旧了，最主要里面不管是走道，还是卫生间，水，都很脏，沙滩边全是垃圾没人扫
2018-08-18,未知,5,这次去还不错，人不是很多，孩子们玩的很开心。
2017-08-31,未知,5,陆园项目玩的差不多了，水园一些没有玩，下去再玩，
2017-08-20,未知,5,玩的项目很多也很安全！服务态度很好，希望下次再来
2020-08-27,未知,3,特价票不给退改，去到了还要扫描二维码关注还要发朋友圈，不然不给进。订票时却无说明。套路！骗子！不爽！瞎掰！
2017-09-03,未知,4,还好，孩子玩得很开心，就是有很多项目小孩不能玩！洗澡的水是冷的，因为是夜场，我都没敢洗
2017-08-22,未知,5,旅游实施很完善，活动丰富，水质很好，惊险刺激。
2017-07-28,未知,5,非常方便，非常实用，是出行游玩的首选，赞一个！
2017-07-23,未知,5,几个人一起来的，虽然遇到了下雨，感觉也不错了。
2017-07-23,未知,5,已经去玩过两次了，非常开心，海啸大喇叭都很好玩
2019-10-06,未知,3,早上11点到，里面只开了小部分的游乐设施，东西也很陈旧了，最主要里面不管是走道，还是卫生间，水，都很脏，沙滩边全是垃圾没人扫
2018-08-18,未知,5,这次去还不错，人不是很多，孩子们玩的很开心。
2019-07-30,未知,5,还好吧 晚上有些设备不开 里面吃的东西太少
2018-07-11,未知,5,特别爽 比我想象中的好玩 今天玩的特别开心
2017-08-29,未知,5,人太多了，跟下饺子一样，真无语，好贵啊
2017-08-28,未知,5,路程虽然有点远，下次希望带孩子一起去玩
2017-07-27,未知,5,比想象中的要好，水很干净，玩的也很有趣
2020-11-06,未知,5,还好，就是等玩的项目，排队时间太长了
2019-10-07,未知,5,游玩项目很好玩，大人和小孩都很喜欢。
2019-07-31,未知,5,每年都去，就这样了，主要是带小孩玩！
2018-08-25,未知,5,一家人玩得蛮开心，特别是海浪超嗨。。
2018-07-29,未知,4,DJ跟冲浪更配，燃烧夏日激情，年轻人的欢乐场地，值得一去
2017-08-22,未知,5,累并快乐着，一家人开开心心快快乐乐的
2017-08-19,未知,5,非常超值，好玩！下次再约几家再来玩！
2017-05-20,未知,5,非常开心，设施多，玩的尽兴，下次还来
2020-07-23,未知,5,不错景色不错，
2019-04-07,未知,5,带女儿去玩，因为小，好多设施不能玩
2018-08-16,未知,5,好玩，介意多来几次玩，很多好玩的。
2018-06-24,未知,3,一大半的设施都没开，更衣室的情况非常糟糕，那么大的景区总体感觉就是脏兮兮乱糟糟，以后不会去了。
2017-10-04,未知,5,比较好玩的游乐场 如果去早点那更好了
2017-08-28,未知,5,希望下次带孩子一起去，很刺激，好玩
2017-08-26,未知,5,朋友们玩的很开心。小孩子也很满意。
2017-07-17,未知,5,去了3次了都玩不腻，夏天的好去处。
2016-06-19,未知,5,风景很好，价格公道，而且门票也不贵
2020-10-31,未知,3,去的时候忘记带学生证，买票的时候售票员没说班群也可以做在校依据，还是检票员告诉我们才知道可以
2018-03-21,未知,5,还不错吧。挺好玩的。就是有点远了
2017-08-22,未知,5,孩子玩得挺开心的，有点流连忘返。
2017-08-08,未知,5,很好玩，很good，很不错，很赞
2017-08-08,未知,5,很不错，很好玩，很赞，很good
2017-07-17,未知,5,玩得太开心了，照片都没时间拍了。
2021-09-23,未知,5,真的很好玩
2019-07-18,未知,5,带着孩子一起玩耍！挺舒服的地方
2018-08-28,未知,5,很好玩，就是大型项目不是很多，
2018-08-06,未知,5,跟朋友一起去很好玩喔，很刺激。
2017-09-02,未知,5,挺好玩的，这些项目都挺刺激的。
2017-08-09,未知,5,很开心。下次有机会再来。哈哈哈
2017-08-07,未知,5,"完完全全玩疯了的一次水上乐园,"
2017-07-25,未知,5,超级好值得去很喜欢棒棒棒棒棒棒
2017-07-25,未知,5,里面很好玩啊..过山车特别过瘾
2016-07-10,未知,3,里面挺好玩的，就是门票太贵了。
2016-07-07,未知,3,遇到了一点小麻烦 不过玩得很开心
2019-07-26,未知,5,景区环境很好 ，冲浪好刺激。。
2020-01-30,未知,5,非常好，下次我一定还去！！
2019-10-03,未知,4,还不错 很OK。正好活动的时候去的。没什么人。
2018-08-20,未知,3,设施不够完善，很多不开放，人造沙滩的水脏，救生衣也脏旧，餐厅的东西品种少，超级难吃
2019-07-25,未知,3,项目不是很多啊。还是造浪池好玩，一定要带妹子去玩。。。。。。
2021-04-22,未知,5,很棒！孩子们很开心
2019-10-23,未知,5,物有所值 值得一去
2019-08-05,未知,4,小朋友们的最爱，玩水，嗨！嗨！嗨！
2020-02-19,未知,5,还行，还行吧
2019-11-24,未知,5,很刺激 很好玩
2020-07-27,未知,5,体验很好，
2019-11-14,未知,5,环境还行不
2019-04-29,未知,3,项目开放得不多，可玩性一般，门口太多黄牛党，如果不是自驾车交通不太方便
2018-08-09,未知,4,设施要排队好久，安排不太合理。
2017-08-29,未知,4,虽然有些项目每开放，但人造的大浪和沙滩还是很不错的
2017-07-29,未知,4,玩的还挺开心的。水上乐园比陆上游乐设施好玩
2016-10-08,未知,3,唯一好玩的东西就是那个冲浪了，害我吃了好多口水，不过很开心哟哟哟哟哟哟哟哟哟哟哟
2017-08-13,未知,4,挺不错的，还行，很好和朋友玩得很开心
2019-08-05,未知,4,小朋友们的最爱，玩水，嗨！嗨！嗨！
2017-08-30,未知,4,总体还好，去了两次了，小朋友喜欢。
2018-08-17,未知,4,可以可以，感觉不错，总体来说行吧
2017-07-07,未知,4,不错挺喜欢的服务不错小孩也可以玩
2019-08-27,未知,4,，，，，，，，，，，，，，很好
2019-07-21,未知,4,总体感觉还不错，下次还会去玩的
2018-11-06,未知,4,感觉可以，小孩子玩得开心就好！
2020-08-29,未知,4,有趣好玩，体验很好，
2018-07-19,未知,1,去的是夜场，五点多一下车到那就下大暴雨，电闪雷鸣，是在网上购买的优惠票88元，售票窗口是150元，带了两个四岁孩子，因为身高没到120cm就是免费的，里面吃的东西很少，存衣服的柜子付了押金后也是要付20元钱租金的，淋浴也没有热水，因为那天打雷闪电又下暴雨的就问可不可以退票或改天再玩，售票员就说不可以，这种天气让人怎么玩，真的是服务太差了，都不考虑人身安全吗？等了一个多小时雨下小了一些就进去了，但是下雨之后温度也低，晚上玩就有点冷了，带小孩去儿童游泳池那玩了一下就走了，以后也不会再去了！！
2018-07-15,未知,3,工作人员少，设备开的少，服务跟不上
2018-01-12,未知,3,游乐场设施老旧，服务管理跟不上，很多游乐项目都没有开放
2020-07-27,未知,4,有趣好玩，
2017-07-24,未知,3,一般吧！设施设备没有全部开放！各项服务有待改善！
2017-07-17,未知,3,还可以就是短信会的很慢不过还是，很不错的
2021-07-26,未知,3,一般般，玩还可以，但价格有点小贵。
2019-08-14,未知,1,明明在冲浪这里容易弄丢眼镜、太阳镜什么的，也没有人或牌提醒，弄丢了比门票贵十倍的眼镜，看不清楚玩也不想玩了，进了失物招领群一天不到就一声不吭地踢人出群了！
2019-06-10,未知,3,一般，很多项目没有开，快把人晒成干
2017-07-29,未知,3,人多，排队排晕了……………………
2017-07-27,未知,1,很差的一次体验，特价没有了价格有变动软件刷新不出来 一直不能买票导致买票很久才买到，买的网络原价票，买到了到窗口说两个小时以后才能取票，想取消现场买也难取消，客服也没有给个说法什么时候退款过来
2020-08-02,未知,3,进来下雨就下雨了，体验不佳，
2020-08-16,未知,3,对于票价没有热水洗澡要改进
2022-02-22,未知,3,一般吧，可玩性还是有的。
2022-07-10,未知,2,第一天开园我以为设备都检修好了，准备工作应该也都做的挺好的，宣传时也写着有二十个项目，结果去那玩就只有五个项目这样能玩，就只有大喇叭，彩虹滑道，魔法城堡，海浪池还有个像管道一样的那种，有封闭式的和半封闭式的，其他项目都在检修几乎都没开，然后那个魔法城堡里面就只有一个滑梯可以玩，海浪池一天就只开了两次，可能因为人少吧，虽然是买的特惠票64一个人，加上打车过去的费用也是100多一个人了，而且下午出来很难打车的哦，性价比可能不太行，我觉得还不如去罗山湖 ，玉圭园就只开了这么几个项目那跟去罗山湖不也一样，而且罗山湖的门票才20一个人。反正去那里感觉挺失望的，一半以上项目都没开，还害得我们这么大老远的跑过去，然后可能因为第一天开园，感觉就没有什么秩序，工作人员都没有组织排好队什么的，那个彩虹滑道到下午的时候人比较多，然后因为要拿板子上去，大家就站在下面乱七八糟的等着拿板子，还有一个就是柜子一个要20元，大家去的话可以尽量存一个柜子里。
2021-10-17,未知,3,一般 设施老旧 没什么人
2020-10-07,未知,3,可玩性低，性价比低，
2018-08-09,未知,2,女生洗澡的地方没有热水 有些帘子都不见了 吹风机就两个 全是坏的！ 请问要吹头发的人怎么办？去男生厕所吹吗？ 有几个游乐项目要乘客自己自己在一楼拿工具上楼，写得也不清楚也没人提醒，没看清楚就爬上去又得爬下来拿了东西再爬上去不累吗？而且三楼四楼的东西都得在一楼拿，玩了一个又得重新去拿一个工具上去真的很累啊。
2020-01-11,未知,3,一般般可以
