date,ip 属地,评分,comments
2018-01-12,未知,5,刘三姐大观园也是去桂林后应该去的景点之一，4A级景区，是一座展示刘三姐文化及广西少数民族文化经典的主题游园，整个游览过程两小时左右。园区内较为平整，无需攀爬，强度不大，适宜老人和孩子前往。因为电影《刘三姐》的成功拍摄，在这里游客可以零距离领略和体验刘三姐文化及广西少数民族文化精粹和乐趣。园外山清水秀，倒影如画，有桂林古八景“西峰夕照”、桂林续八景“阳江秋月”；园内亭台楼榭、峰峻洞幽，有桂林生态乐园之最百鸟园；还有按照有电影《刘三姐》剧情里的的壮楼、莫府，阿牛家等等，有不少场景游客的参与性比较强，在侗寨鼓楼附近还有壮族等文艺表演。
2017-10-20,未知,3,一般般吧，可能对岁数大的比较有兴趣，没看过刘三姐，所以只能体会下民俗。 人很多（今天工作日），吵乱，大观园讲解很敷衍了事。 大观园特色应该是表演，看看吧。 总体不会很推荐
2016-01-02,未知,4,带爸妈一起看，符合他们的审美，感觉不错，就是导游看同行的都是年纪大的不参加婚礼活动很快就结束了，团购合适多了，表演也挺好的
2018-09-29,未知,5,刘三姐景观园位于桂林城区西部狮子岩，坐落在风景秀丽的桃花江畔，东靠西山，西望甲山，前临漓江的支流桃花江。景区以壮族歌仙刘三姐命名，是一座展示刘三姐文化及广西少数民族文化经典的主题游园，在这里可以零距离领略和体验刘三姐文化及广西少数民族文化精粹和乐趣。园区山清水秀，风景如画。
2016-01-26,未知,4,如果带老人家去桂林游玩的话，那就建议带父母去看看！刘三姐文化的又一次展示。刘三姐的山歌如果你喜欢那就非常有必要去听听看看！风景一般！里面有桂北少数民族的建筑和婚俗文化！可以去了解学习学习！
2017-05-09,未知,5,大观园有免费的导游讲解，还有剧场及斗鸡表演，比较适合自由行的老年人，公园不大，一般一个半小时就足够了，网上现场就可以订票，非常方便，而且还便宜。
2019-07-30,未知,5,位于桂林，刘三姐大观园是个少数民族风情景点，这里山青水秀，环境很好，在这里体验了丰富多彩的民族节目，感受桂林山水的魅力！
2022-07-24,未知,5,刘三姐景观园位于桂林城区西部狮子岩，坐落在风景秀丽的桃花江畔，东靠西山，西望甲山，前临漓江的支流桃花江。 景区以壮族歌仙刘三姐命名，是一座展示刘三姐文化及广西少数民族文化经典的主题游园，在这里游客可以零距离领略和体验刘三姐文化及广西少数民族文化精粹和乐趣。园外山清水秀，倒影如画，有桂林古八景“西峰夕照”、桂林续八景“阳江秋月”；园内亭台楼榭、峰峻洞幽，有桂林生态乐园之最百鸟园；有电影《刘三姐》的壮楼、莫府。
2019-05-10,未知,5,刘三姐大观园景区不大，但是有热闹的少数名族表演。在智力可以看到壮族斗鸡表演，在对歌台和“刘三姐”对歌，还可以参与篝火晚会。在景观台，可以参观少数民族寨楼，看实景民族表演。在刘三姐演艺厅，还能观看到少数民族歌舞及电影刘三姐片断表演。刘三姐大观园是个体验少数民族风情的及佳场所。看完表演后可花费10元打车回市中心。
2018-02-21,未知,5,刘三姐，从小就让人熟知的一位歌仙，今天参观了她的故乡，看了壮族人民的房屋，了解了壮族人民的习俗，知道了壮族原来是母系社会，女娶男嫁社会。还看了里边的歌舞演出和斗鸡表演，就是演出时间有点短，再长点就更好了，总之，很不错，一进门就开始有免费的讲解，非常好
2016-01-21,未知,4,门票100元，包括对歌，室内舞蹈演出的项目，小孩去比较有意思，尤其是女孩，景色和园区外差不多。
2018-05-15,未知,3,其实，去刘三姐大观园主要是看看表演，环境是没有什么可观的。山长水远来到桂林，不去看看又好似心有遗憾！至于好看与否就看各人的喜爱了。但，桂林确实是个好地方，甲天下之称也不是浪得虚名的！！
2019-08-06,未知,5,桂林是典型的山水喀斯特地貌，这个景点以刘三姐故事为主题打造出美丽的公园，有山有水，还有很多少数民族元素的建筑，文化符号等！
2020-09-20,未知,4,尤其是里面的    银饰    侗寨那龙寨的银饰    坑人    坑人    坑人     买后坚决退货     外面八百一把72克的银梳子    里面两千多   *    推销员全靠嘴说   卖嘴    又说是国家级书法大师    写的书法    现场写    四百一副     一共四副    卖完即止     过去付款一看    旁边一筐    搞笑       真坑钱    欺骗消费者
2018-09-19,未知,2,"入場，陪著八十二老母親去的，除了本地人沒任何優惠每人一百紅票(值不值，看完自己理解) 進了大門，有個類似進入大媽的導遊來招手要我們一起說是免費導遊講解，集了一團人就開始走，十來分鐘看完兩個地方，第三個進了搶親莫老爺家，就開始灌輸真銀子的好處，上課十幾分鐘，再往外兜三分鐘左右到了路邊一個大銀錠旁的小茅屋，一個壯族老婆婆坐在那裡之織錦，兩個耳朵上戴了大銀耳環，又開始洗腦真白銀的好處功效，就這樣聽她表演了差不多二十幾分鐘，然後再開路走兩分鐘，到了銀器店，中！團友們，開始打開荷包吧！ 和老媽裡面逛了個圈，兩分鐘出來。煩，自己走了。 再走兩三分鐘，出口，跟著看劉三姐演義廳表演,傻滴，一開始，介紹了所謂國字大師，買字畫吧親們！十幾二十分鐘後，劉三姐表演開始，十來二十分鐘，散場。 往外走，右邊，看鬥雞，親們，自願給錢吧，十塊錢買個號碼，你買的雞贏了，獎勵手珠子一圈，哈哈 完，沒了，出大門口。。。。 一百紅鈔票，沒任何優惠，景點寥寥可數，推銷購物的看景點的時間一半一半。。。 這才想起來，售票處美女()姐姐說，這是私人經營的景點。 報告完畢"
2018-08-08,未知,5,感觉还可以，地方不大，2小时就可以逛完。唯一不好就是桂林所有景点的门票太贵了，往往是买了首到大门票进去后又有小景点，又要买小门票。因为这里没有重工业嘛，基本靠旅游业的收入，所以最好还是自由行，自己提前在携程网上预定好门票，要稍微划算点。
2018-02-21,未知,5,去的时候在门口团的携程，三人一起一人69但说评论就能返现29所以我来返现了呦。换完票到进口那一人一个号码牌，那号还分配给免费的导游，凑够10多个人就开走。进去第一个讲解的就是绑满祝福带的榕树，然后是带绣球的桥合影一张10块吧，接着就对歌这段挺有意思，也是从这段我就没跟上队，后来想起来免费导游说得跟着她看免费表演，我就开始找她的号码旗。虽说号码旗没找到，但那个剧场一眼就看见了门口有人拿喇叭外放呼喊看表演……在门口被回收了号码牌，里面有卫生间挺好。小剧场以展现免费书写字画，只收装裱费用400开始，挺好的但我没啥欣赏艺术的细胞所以就看客。舞蹈表演挺好看，中间还跟观众互动唱歌，还有个煽情走心阶段，表白父母的挺感染人的，然后舞蹈结束。出来就一帮人跟舞蹈演员合影，一个舞蹈演员10块，洗一张10块。旁边烤肠挺好吃5块。然后就自己走走溜溜，阿还有斗鸡，人太多没看啥内容不知道，差不多这样。这个景点呢，有的人觉得不值，但我父母却觉得值得，虽说这挺商业化的，但历史没法商业化是真实的，父母哼着刘三姐的歌来并觉得不虚此行。为了返现也是认真叨叨一回，希望审核通过，记得返现呦。
2018-02-19,未知,5,刘三姐大观园，将刘三姐的故事，经典场景搬入园中，精致别致，随处可闻山歌，让人有种穿越感。园中有导游免费讲解，让游客更好了解刘三姐故事以及少数民族风俗，园中园中，参观了原汁原味的古寨子。最棒的是歌舞表演醉美刘三姐，美伦美奂，不虚此行。
2017-10-06,未知,2,刘三姐大观园，本来没有计划进去看，到了门口，有好多大巴啊，旅行团啊都往里走，所以你也就进去看看，大众点评的门票，打完折也不算便宜，不过好在不用提前1小时团购，或者去别的地方取票，也还算方便吧。在售票处验证完团购劵，给了一个三联单，被告知直接进园即可，到了公园门口，售票员给了张用过的门票，哎！凑合了，留个纪念吧。 公园的导游解说是免费的，基本上凑够了一批配一个导游领队，大家胸前都带个牌牌，导游会不定时的点名，说是怕走丢了。 其实公园真的不大，主要是导游带着一路走可能购物的路线，有一个寨子，出来是卖银饰品的，看斗鸡表演，买十元一张的奖券，压中冠军鸡，可以得到一个木质手串，看刘三姐表演，卖字画，哎！真是无语了。 个人感觉，刘三姐大观园没什么景色可看，商业化太浓重，如果是自由行，还是别进去了。
2017-07-01,未知,4,去桂林第一个景点，感觉很坑，因为票价高，但是里面并不大。没有什么，园子里有导游，会大概介绍下，然后有个黑衣壮族的导游开始讲银子有多好，叭叭叭的。太小了，门票贵。
2019-02-03,未知,3,前天游玩桂林西山景区（不知为何不要门票）以后，步行不多远就到了刘三姐大观园，见门票85元没有优惠，果断放弃了。景点对面有一条河，河上的桥很好看，叫胜利桥。
2018-10-03,未知,5,刘三姐大观园里有个非常精彩的节目，拉郎配，把游客中的男子拉到一个房间，带上大红绣球，给少数民族美女拜堂，也就5、6分钟的时间，每人给个绣球，每人至少掏25元人民币，这节目挺坑的。
2016-01-17,未知,4,这里适合晚上去，因为有演出，而且有篝火晚会，气氛很热烈，民族氛围很浓。到一个地方旅游，除了欣赏其自然风光外，必要的人为东西还得欣赏欣赏。
2017-03-20,未知,4,刘三姐歌曲文化展示，斗鸡比赛是一亮点，值得观赏
2018-02-22,未知,4,"我是初五去的,园区不大,但很有特色,壮瑶民族风情特色以及刘三姐文化的了解,民族表演充满民族韵味,表演内容深情动人,但时间太短,还未看能够就完了。"
2018-10-01,未知,5,9月21日，天气特别好，我们来到了刘三姐大观园，近距离感受刘三姐与阿牛哥的爱情故事，园区的少数民族同胞载歌载舞欢迎我们的到来，热情洋溢的歌舞使我们感到深深的情义。
2019-11-04,未知,3,景区不大，不用半个小时就走全了。有讲解，跟着讲解走大概四五十分钟。里边有一些小特色演出，但是因为可能季节淡季原因，好几个都没有演。有一个三姐对歌，一个民族婚礼可以参与，民族婚礼被选中的“新郎”要出25元。有一个演艺节目，前半部分是字画宣传，后边有表演还可以。门票85，稍显贵一些。
2017-12-06,未知,4,携程订票取票很方便，在售票窗口直接换票，不过需提前一个小时订，大观园里都是少数民族风情特色，首先是对歌，然后是结亲游戏，此游戏需缴费20元，随后是到莫府，那龙寨，广西大部分是壮族苗族侗族瑶族，壮族人居多，属于母系社会，进入古村必须是本村导游讲解，会讲当地母系的风俗习惯，然后进入银器商店逛逛，接着是刘三姐剧场表演，最后是斗鸡表演，可以掏十元钱赌那只鸡能赢得最后比赛的冠军，猜对了可以领个手链纪念品，这个时节是淡季，人不是很挤，可以一游。
2016-01-27,未知,4,桂林经典刘三姐大观园，原名桂林刘三姐景观园，坐落在风景怡人的桃花江畔，占地一百多亩，总投资伍仟余万元人民币。刘三姐大观园是桂林市旅游业的一颗新星，她以刘三姐文化精华为主题，集观赏、娱乐为一体的休闲游乐场所。经桂林市、广西旅游景区质量等级评定委员会初评和推荐，由全国旅游景区质量等级评定委员会评定，桂林经典刘三姐大观园于2012年8月10日被国家旅游局批准为国家4A级旅游景区、广西首批民旅风情旅游示范点。
2018-01-29,未知,5,带爸妈去看刘三姐，园区略小景色不错，表演很好看，很多收费项目，商业气氛重。
2020-04-18,未知,3,是在4月中旬去的，属于特殊时期，可能去的不是时候，体验感一般，所以中评。 景区面积不大，半小时可以全部浏览完。 环境是挺好的，但是我去的时候没有民俗表演，有点小遗憾～
2019-08-06,未知,4,对于刘三姐大观园这个景区唯一不太满意的就是景点比较小，还没有怎么浏览参观呢就没有景点了，不过景色不错哦，特别是下着雨让刘三姐大观园更具韵味了。
2021-02-28,未知,5,刘三姐大观园原名桂林刘三姐景观园，坐落在广西壮族自治区桂林市桃花江畔，占地一百多亩，总投资伍仟余万元人民币。刘三姐大观园是桂林市旅游业的一颗新星，她以刘三姐文化精华为主题，集观赏、娱乐为一体的休闲游乐场所。经桂林市、广西旅游景区质量等级评定委员会初评和推荐，由全国旅游景区质量等级评定委员会评定，桂林经典刘三姐大观园于2012年8月10日被国家旅游局批准为国家4A级旅游景区、广西首批民旅风情旅游示范点。
2022-11-13,湖北,5,风景秀丽，江山如画，春天去哪里最好了
2016-05-25,未知,3,没有太多观赏价值，就是几处古宅，刘三姐的演出一点都不好看，还有小朋友唱山歌，看节目的地方好多蚊子，一进去就被咬了好几个坨，非常不建议去
2018-08-12,未知,5,刘三姐大观园，桂林有山有水，公园又多，刘三姐被称为歌仙，听说这里是刘三姐的故居。刘三姐大观园有游客的参与环节，当然是要钱的。
2017-08-25,未知,5,手机没拍刘三姐大观园的门口，用的相机拍的，懒得放上来了，感觉就是个人造景点吧，虽然有写着刘三姐故居和阿牛哥家的地方，不过觉得是后来人搭的吧，刘三姐剧场倒是还可以，带人唱唱山歌，主要是陪老爸老妈来的，无所谓了。
2019-09-08,未知,5,进入大观园，仿佛置身刘三姐景观园林，聆听歌仙刘三姐悠悠歌声，心旷神怡。剧场观舞，分享歌仙浪漫的爱情，尤其是斗鸡表演，更是令人捧腹大笑！
2018-03-02,未知,5,很完美的一次半日游，可以游览2个小时！有特色的民俗村！值得一游！还可以看见刘三姐的故居和阿牛哥的家！
2018-02-22,未知,5,桂林返程当天临时去的，挺好的出乎意料，壮寨风情、精彩演出、斗鸡表演都很不错。园子很精致，老爸很喜欢！
2018-02-17,未知,5,剧组演出精彩，阿牛哥洞房互动很有趣，斗鸡有看点！值得一去！
2018-02-14,未知,5,携程订票取票很方便，刘三姐大观园景色很美，各民族风情的房子很有特色，进入古村必须是本村导游讲解，会讲当地母系风俗习惯，然后进入圩场逛逛，接着看刘三姐剧场表演，这季节是淡季人不多。
2017-04-02,未知,5,刚好住在大公馆，刘三姐大观园就在大公馆后面，挺近的，少数民族气息很强，值得来一趟，感受少数民族文化，买了一个银杯子，听说有杀菌消炎的作用。
2017-03-30,未知,5,网上买票，让爸妈去的，爸妈觉得很满意，不虚此行。父母满意我就满意了，好评，以后有机会自己也要去一趟
2017-03-25,未知,5,"观看刘三姐大观园，能亲临其景看到电影里的阿哥阿妹和其他人物,应该是一次美的享受,就是门票太贵了"
2017-04-15,未知,5,无论是里面的环境还是表演都挺好的，还有导游免费讲解~各个方面都挺好的…那个对唱的，挺好玩的~
2024-12-02,上海,5,刘三姐大观园园区导游讲解很到位，如少数民族传统啊，风情啊，互动印象太深刻了，又是学唱山歌，对山歌，抢绣球，高潮一波接一波，还看了斗鸡，看了演出，兴奋啊！感觉一个字“值”。
2018-02-18,未知,5,气氛特别的浓厚，看表演的时候看到瑶族侗族苗族壮族服装，很有韵味， 还有斗鸡看，值得一去。
2018-01-26,未知,5,地方不大，但是景色很美，很有民族特色。进去还有导游带队。取票换票进园方便便捷，很不错。
2018-08-28,未知,3,不大，不看表演，走走看看拍拍照，30分钟解决。表演的话也就很短，还有一场斗鸡比赛。好多穿少数民族的女孩在合影，收费的，我们只要求和一位合影，她们一拥而上来了3个。合影10元一个人，3个要了30。拍完看照片喜欢的话打印塑封还要收10元，蛮坑的一个地方。有个看少数民族结婚习俗的阁楼也是坑，硬拉着所有男士上去，走了一圈结婚流程，收费25元/每人，另外还要讨什么彩礼，晕！还好我们家没有男士，这个景点都蛮坑的。
2018-01-20,未知,5,几年前去过，这是个人工开发的新景点，里面有山、有小湖和亭台楼阁，景点里养了漂亮的鹦鹉和孔雀，有个百鸟园，有刘三姐对歌，孔雀还会从一座小山上成群的飞下来，很壮观！
2017-07-21,未知,5,桂林刘三姐大观园旅游景区是一座弘扬经典刘三姐文化及广西少数民族文化的大型旅游乐园，如果说“印象刘三姐”景区是以山水为背景去弘扬刘三姐文化，留给游客一种感知民族文化的意境。而经典刘三姐大观园则是以广西各少数民族的生活习俗实景，让游客近距离的身临其境的去触摸广西民族文化，刘三姐文化的精髓。
2016-06-11,未知,5,此行的桂林阳朔等地游给我们一行6人留下了深刻印象，除了当地的景色非常让人留念忘返，非常非常美！还有刘三姐印象的表演，当地的自然景观和人文景观及灯光的结合给人留下了视觉充击力，美仑美焕！当然对携程旅游网也有了充分的信任度，当地的导游小妹宋白云的服务也是让我们非常非常满意！这样的导游也是我们许多许多次旅行过程中不多见的，感谢携程！感谢宋白云导游！我们会永远记住这次完美的桂林之行！当然也会把携程作为我们下次出行的首选。
2016-02-26,未知,4,桂林经典刘三姐大观园，原名桂林刘三姐景观园，坐落在风景怡人的桃花江畔， 占地一百多亩，总投资伍仟余万元人民币。刘三姐大观园是桂林市旅游业的一颗新星， 以刘三姐文化精华为主题，集观赏、娱乐为一体的休闲游乐场所。
2017-05-22,未知,5,适合老人游览，有演出表演，有斗鸡表演。有当地民族成亲表演等
2017-11-14,未知,4,之前很纠结要不要去，去过之后觉得选择正确。了解到很多少数民族的知识，还有刘三姐艺术大舞台的观众互动活动活泼有趣。
2017-11-14,未知,5,剧场的表演还可以，景点充满地方民族特色，有刘三姐故居，一两个小时游完。
2017-03-26,未知,5,值得一看，那感受到少数民族风情
2018-07-30,未知,5,这个景点实在不值，没啥好看的，五块钱门票都觉得贵了，别说还要100了
2018-02-12,未知,5,还不错，之前看评论有抓着弄绣球的，去之前还担心来着，去了之后没有遇到
2018-02-18,未知,5,风景很美，了解了更多的壮族风俗，村民手工打造的银器很漂亮，值得一去
2019-10-10,未知,4,还不错的一个景点，有刘三姐对歌演出，还有电影刘三姐里面几个主人公的房子，门口的大榕树上挂满了各种心愿。
2018-02-23,未知,5,我们玩了一整天，风景很美，很值得一去，我女说️玩得最开心的一天
2018-08-14,未知,5,带小朋友去的，特别好玩，有斗鸡看，有表演，园子不大，但是有人唱歌，又有表演，内容丰富，**都是慢慢看，虽然是有卖银的，都不是强卖的！很喜欢！
2018-02-24,未知,5,大观园里的景色意想不到的好，本来是下雨天的权宜之计，没想到太超值了，烟雨蒙蒙，山黛水清，竹林掩映，赞
2020-09-03,未知,5,什么地方真的很不错，去过几次还好。推荐一下还是不做。就这个地方，你可以学习到很多很多的东西，真的是太美啦，确实不错。刚刚的加油祝越来越好！
2018-02-15,未知,5,看见了刘三姐故居，导游还介绍了壮族的习俗，还有表演很好看。
2018-03-09,未知,5,斗鸡表演，情歌对唱，舞蹈表演都很不错，朋友们很开心！刘三姐大观园值得一游！
2017-11-14,未知,5,风景美丽，有炫耀灯光歌舞，有民间的斗鸡表演。值得一游。
2017-12-23,未知,5,里面还好玩的，有个古村落，还有个少数民族表演，欣赏玩表演，最后还有个斗鸡比赛，非常精彩！
2017-07-01,未知,4,很适合中老年来的一个地方。听说刘三姐实景演出看不了，故意来这满足一下外公的看大戏情怀。
2018-12-28,未知,5,一般般，进去有对歌台，还有当地习俗娶亲！可以尝试，但是男士看上心仪的姑娘要给人家聘礼才可以！多少看心情，不给钱肯定是不会叫你出来的，就当买个绣球了解一下，不虚此行！
2018-07-28,未知,5,风景很美，演出也蛮有意思的。还有斗鸡表演，赞
2021-07-31,未知,4,冲着刘三姐的大名，游玩了刘三姐大观园。入园后，有免费的导游讲解，感觉还是挺好的。金蟾对歌台，感觉不是真唱，流于形式，没有体现对歌的真正韵味。游玩至“阿牛哥家”，实地体验了当地的婚俗文化，进一步了解壮族的习俗。剧场表演，是不可错过的经典节目，尽管剧院设施并没有能够呈现太多的现代科技，但整个节目还是能让观众进一步加深了解桂林当地的风情。斗鸡表演，尽管趣味性尚可，但表演时间很短，让人意犹未尽。景区内，没有强制性收费，大家根据个人喜好参与相关的活动。
2018-01-27,未知,5,还是不错的，离市区也近。携程买票很方便，我们打车到的，里面有导游讲解。有黑衣壮族比较有意思，他们的寨子就在里面。歌舞表演时间有点短，刚看的有意思呢，就结束了。斗鸡表演孩子没猜中哪只鸡赢，还有点不开心。总之，去看看还是不错的。
2017-12-21,未知,5,浓郁的民族风情，灵活多样的节目，尤其是大舞台的表演，很震撼，让人流连忘返。推荐！
2017-08-17,未知,4,里面景色还可以，就是景区里面设置的导游太恶心了，进到什么壮族寨子里听她跟传销似的讲了一二十分钟银有多好，最后带去一个卖银的销售点，然后就什么也不管了，害我们站那等了几十分钟最后还是自己找去看的表演，还全程面无表情，跟谁欠她钱一样。觉得不值门票价，带老人去逛逛还可以，年轻人自己还是不要去了。
2017-07-01,未知,4,很不错喔， 适合中老年来。外公和妈妈看表演看得很高兴，就是下雨天来有点不方便！好评
2016-10-21,未知,3,刘三姐景观园是一个广西民俗文化主题公园，坐89路到胜利桥下，走过去5分钟。景观园门票100，真不便宜。从进门开始就有壮族的民俗表演，竹竿舞、三姐对歌、壮族娱乐表演、刘三姐电影片段演出、斗鸡等等，还可以参观壮族、瑶族的寨楼，出门的时候还有孔雀送客。
2018-04-28,未知,5,不错，里面景点很美，可以玩2-3个小时
2018-02-17,未知,5,太好了，大家来看看吧。挺有记念意义的
2017-10-27,未知,5,值得去，刘三姐已经成为桂林的一种独特文化，人美，歌美，景美，去到可以感受桂林的风土人情，感受到少数民族的可爱可亲。
2021-05-25,未知,4,虽然景区里面不大，但风景还是非美丽。里面有歌舞表演（值得一看景色不错，）
2018-02-25,未知,5,太方便了，一直是携程的忠实粉丝。
2018-02-19,未知,4,可以去体验一下，壮族，侗族等民族的生活，就是游客多的时候，时间有些紧张。
2017-07-18,未知,5,园内可玩的挺多，表演也挺好，跟演员拍照有点坑人，想跟一个拍照，自动又搭一个上，费用加倍。建议游玩时间一到二小时。
2019-04-19,未知,5,来桂林的游客，如果对刘三姐的历史文化感兴趣的话，可以来刘三姐大观园看看，内容比较多，旅游团队也络绎不绝，时间原因，走马观花，没怎么停留照相，下次补上。
2017-10-29,未知,5,不好看，没有什么特别，门票也贵
2018-08-30,未知,5,环境优美！从小在刘三姐对歌的情素里长大，到这里，可以亲自体验跟三姐对歌，此生足也！对歌，忘却人间忧愁，对歌，走进浪漫的爱情故事，我在三姐故里等你！
2018-01-02,未知,3,景区还好吧 但是景区的经营感有点太多了 那个刘三姐的演出之前先有个画家卖画的活动 演出本身一般 演出完演员还有偿合影 感觉景区很多活动就是为了赚钱 缺少了诚意
2018-02-18,未知,5,年初二去的，整体感觉挺好，建筑风格奇特，有免费讲解员带路讲解。
2019-09-01,未知,5,风景特色很好，风情表演精彩，民族特色浓郁，可以感受少数民族风情与人文环境。大观园虽然不太大，但几个景点非常经典，舞台剧是压轴的，值得一游！
2018-04-15,未知,5,园子不大，但剧场的演出很好看，斗鸡也很有特色，值得一去
2018-04-21,未知,3,看着很大，其实半个小时就出来了还花了五十块钱呢，不划算不划算，还好是在携程上买的票，不然更坑
2018-03-10,未知,5,到刘三姐大观园玩了以后还收获不少呢，增长了不少知识呢
2017-05-12,未知,5,不错 挺好的 很适合老人游览，还有几项小演出表演 赞。。。
2018-02-20,未知,5,地方不大，进园会由园内导游带队游园，个人感觉一般！
2016-04-26,未知,5,小景点，但真的不错，风景很好，爸妈玩的很开心。。。
2018-02-17,未知,4,景区不大，有刘三姐歌舞表演，过年去，有节日气氛。
2018-01-21,未知,5,取票很方便，直接在售票处验证二维码，值得购买。
2018-02-16,未知,5,小的不能再小的景区，但是斗鸡和情景剧很好，我觉得值得去看看，风景是没有什么的，不要走路一走就到门口，没有一步都的避开大门方向
2018-02-15,未知,5,服务态度好，有银饰卖，但是没有强制买卖行为！
