date,ip 属地,评分,comments
2019-05-29,未知,5,叠彩山位於桂林市東北，景色优美容易攀登，山上有許多摩崖石刻，爬至山顶的拿云亭是俯瞰桂林城的好地方。山頂視野不錯展望整個桂林，也可以看到漓江流經桂林市
2018-02-18,未知,5,对于第一次去桂林旅游的朋友还是推荐的，山不是很高，但有一点陡，这里可以360度俯瞰全桂林。里边有一个300m长度的石板滑梯，20元/次，小朋友喜欢。
2017-05-31,未知,4,疊綵山就在桂林市區，進去後景色還不錯，桂林的山都是比較有特色的，雖然不是很高，但進去後還是比較涼爽的，也可以看到桂林市的風景，推薦來桂林旅遊的人
2023-04-21,北京,5,第一次带父母爬山，非常好的一次体验。票价不贵25一位，下午去的，那天有点下雨人不多，天气很舒适，两个山峰都不大，很快都爬上去了，明月峰相较仙鹤峰更有看点，而且楼梯相对坡度小，体力不好的朋友可以只爬明月峰就好了，峰顶还能俯瞰整个桂林市的山山水水，拍拍照，聊聊天，愣愣神儿都是很不错的
2021-02-21,未知,5,叠彩山旧名桂山，位于桂林市区东北部，滨临漓江。叠彩山与城中的独秀峰、漓江畔的伏波山鼎足而立，同为城内的游览胜地。叠彩山占地面积约2平方公里，由明月峰、仙鹤峰和四望山、于越山组成，横亘市区，景色优美，又易于攀登，为桂林山景中的一个热点。山中佳景甚多，有叠彩亭、于越阁、瞿张二公成仁碑、仰止堂、风洞、叠彩楼、望江亭和拿云亭等名胜。
2019-06-07,未知,5,初次耳闻叠彩山时，脑海中一直萦绕着状似欧美孤峰的清冷之感，实际到访后方知这里是地地道道的传统文化名山。因这里山石层层横断，酷似一匹匹锦缎堆叠而成，故得名叠彩山。唐代桂管观察使元晦《叠彩山记》云：“山以石文横布，彩翠相间，若叠彩然， 故以为名。”
2018-12-12,未知,4,"叠彩山与独秀峰、漓江畔的伏波山鼎足而立于桂林城中，拾级而上，登高望远，群峰呼应，充分体会了桂林山的高、险、峻、秀。明月峰山腰有一奇洞，南北对穿，中狭小，南北开敞，呈葫芦状，回程时险些迷路，还得原路返回。历史上有许多名人来此一游，如变法维新的康有为先生还曾在此居住和讲学。明月峰为叠彩山的主峰，海拔只有两百多米，是叠彩山的主峰。清代袁枚登明月峰时有""仙鹤不可招，明月犹堪弄""的诗……"
2018-04-16,未知,5,在靖江王府景区中独立的的一座山峰，寓意有靠山，顺石阶上到山顶，桂林市的风貌尽收眼底在爬山的过程中因石阶路很狭窄要注意自身的安全，很值得一看。
2018-03-28,未知,5,携程上门票很优惠，可惜需要提前一小时预订，安排行程的时候需要留意。叠彩山偏居一隅，不如王城象鼻山这样名声在外，但是此处自然风景和人文名胜俱全，不失为一处好去处。
2018-01-30,未知,4,景区有叠彩山、仙鹤山、于越山还有四望山，叠彩山有个贯彻山体的风洞，穿洞而入别有洞天，可俯瞰木龙湖，仰望仙鹤山。下午较晚些时候去的，想看叠彩山夕照，因有些阴天未能如愿，不过登上市区最高峰，可360度鸟瞰全城，不虚此行
2017-02-04,未知,5,这里是桂林市的最高山峰，站在山顶可以看到桂林市的全景。同时桂林的两江四湖也可见，由其是木龙湖更为清晰。虽是第一高峰，可不是一揽众山小的感觉。
2022-07-23,广西,5,叠彩山，滨临漓江，与城中的独秀峰、漓江畔的伏波山鼎足而立。按照《图经》“山之石文横布，采翠相间，若叠彩然”而将其命名为“叠彩山”。有叠彩亭、风洞和仙鹤洞。登上仙鹤峰尽览全城风貌。
2019-08-29,未知,5,叠彩山是我比较推荐的游览项目，首先是门票价格比较合理，而且在桂林能够给六十岁老人半价优惠的良心景点。其次叠彩山就在漓江边上，景色美丽。第三，叠彩山不太高，台阶修的较好，一般的身体条件就能登顶。
2018-02-05,未知,5,叠彩山有4座山峰，非常值得登山看景。俯瞰桂林山水风光，山路不崎岖，看山峰拔地而起，连绵起伏，虽然是淡季，但依然风光无限秀丽。
2020-12-03,未知,5,来桂林的最后一天，选择了一座相对不是那么高又不是那么远的山来结束这次旅程。 早上起床路上还是湿的，但是没下雨，酒店离叠彩三公里，我们选择骑着小黄去，路过了叠彩山附近的御梁坊红糖馒头，好吃！！！可以选择当早饭。 说说性价比吧，个人觉得爬上去是值的，门票价格也是合理的，比象鼻山好一点，虽然没有可比性，一个是必打卡景点，但我没进去，象鼻山外面是防的密不透风，完全看不见，只能老老实实买门票，哈哈。 看看地图那么多景点，其实认真爬1-2小时就结束了，爬的快还不需要，爬上去还是有点冷的，因为风挺大的，注意保暖，出汗后风一吹就容易感冒。我们是边爬边拍，磨叽了三小时。 爬到顶，可以看到漓江S湾，如图，本来阳朔想去打卡相公山看s湾，现在在这里也碰到了，没什么遗憾啦。 总体，相公山在行程有多余时间或者体力不太充足的可以来爬爬，景色性价比都不错。
2020-06-02,未知,4,有句话叫做“不识庐山真面目，只缘身在此山中”，意思就是说如果你身处于美景，就很难感受到整体的美好。最好的办法就是跳出去，纵览全局。叠彩山就是俯瞰桂林这一整幅美丽画卷的制高点。 🎯推荐理由 🌈叠彩山是两江四湖景区核心景点。从这里可以俯瞰桂林市，观赏整个十里画廊的美丽景致。 🌈山中众多摩崖石刻，是一大人文景观。 🌈蝴蝶馆展出了色彩斑斓的蝴蝶标本。 🎯特色体验 俯瞰桂林美景。 🎯tips ▶️景区门票35元，平台有折扣。 ▶️山虽然不高，但喀斯特地貌的石山还是比较难走的，要注意安全。 这个山本身游览的趣味性并不高。但俯瞰桂林美景它确实独一无二的。
2017-10-05,未知,5,景色秀丽，风景不错，出门旅游的好地方，爬山拍照都是不错的选择。没有去过这个地方，朋友说这个地方不错所以就去了，感觉很是漂亮，只不过太累了没有转完就回去了，下次在去玩没有玩的地方玩。
2017-09-08,未知,5,叠彩山环境很不错，虽然不高，但是挺有灵气的，半山腰有个山洞，洞内刻有很多佛像，穿过山洞能继续上山，上山的路风景也不错，看下去就是木龙湖了，下山时如果不想走楼梯，还可以选择从滑道下去，选择滑道的朋友可以买套票，会便宜点。
2016-02-21,未知,5,叠彩山旧名桂山，滨临漓江。叠彩山与城中的独秀峰、漓江畔的伏波山鼎足而立，同为城内的游览胜地。山中佳景甚多，有叠彩亭、于越阁、瞿张二公成仁碑、仰止堂、风洞、叠彩楼、望江亭和拿云亭等名胜。山上历代名人的摩崖石刻尢多，为文物的精华。若登上明月峰，驻足拿云亭，全城景色画书眼底。“一面晴风四面山，望疑仙境在人间”。叠彩山名，是由唐朝元稹的侄子元晦游览了叠彩山之后，写了篇《叠彩山记》，记中说：“按图经，山以石文横布，彩翠相间，若叠彩然，故以为名。”叠彩山山石如锦彩绸缎，层层相叠而得名。在清朝文人秦焕创建的叠彩亭的右角，看明月峰横断的崖壁，若“彩翠相间”的锦缎。这里是摄影“叠彩”的最佳角度。
2019-05-27,未知,5,叠彩山位于桂林市中心，我们用了半个小时爬到山顶，风景优美，爬到山顶可以俯瞰桂林市貌。 据说爬到叠彩山，能活一百三。。。。
2021-01-18,未知,4,桂林市区也是有地方玩的，比如这个叠彩山，桂林当地市民免费，游客就要收费，这点在桂林很普遍，对游客很不友好，拉动经济不能这么对游客吧，二十几块的门票也就忍了。
2021-01-26,未知,5,叠彩山风景不错，人不是特别多，逛起来很悠闲，可以登山看整个桂林市区景色，特别开阔。登山过程很快，大约15-20分钟，登上去一点也不累，很值得推荐的景点。
2020-01-04,未知,4,到了桂林就去爬一下叠彩山吧，爬上叠彩山，活到130，活到330岂不是更好哈哈哈。这个山爬起来对体力还是有一定的要求的，腿脚不好的也能带个登山杖，不然会难爬，只要不是那种怕吃苦的一般上去没问题。
2024-04-06,广东,5,叠彩山，钟灵毓秀，层峦叠翠。山不算高，悠悠闲闲二十多分登顶明月峰，桂林城一览无余。仙鹤峰因维修关闭。下山一条路直通木龙湖景区。半山腰还有个石洞，有石刻有钟乳石。携程购票有优惠，扫码进很方便。
2018-05-02,未知,5,必须五星好评！门票价格不贵，但是景区里面特别大，我们足足在里面待了半天，路也比较好走，里面有几座小山，一般体力的人都可以爬上去，山顶景色很美。强烈推荐
2021-04-27,未知,5,叠彩山非常的漂亮，爬爬山，看看美景，空气清新，自然，纯天然自然风景，令人心旷神怡，流连忘返，不错的选择，性价比超高的，棒棒的。
2018-02-16,未知,5,这次出来爬了好几个山，这个景点是第一个爬的。山不高但是遇到枯水，看不到漓江的波澜壮阔，全城景色能大概看个究竟，建议玩过桂林之后最后再爬山，这样你还能知道哪是哪。。
2017-12-31,未知,5,离市中心很近，山顶景观好，人不多，都是本地人来爬山‍♀️悠闲的人多，也有韩国等友人在爬。山顶还有滑道，带孩子来趣味性也不错
2023-12-11,北京,5,让我有些惊喜的一个景点 本来以为就是个城市公园 看了携程的评论才临时决定去看看的 真的给我惊喜了 票价25元 在山顶可以俯瞰桂林 性价比很高了 本来还想看夜景来着 但是景区一直在广播6点关园 游客也都走了 怕真的关门了出不去就走了 到了门口才发现有保安大爷在 看看夜景应该也能出的去 可惜了
2022-10-25,广西,4,叠彩山是个容易被游客忽略的小公园，面积不大，但山顶的仙鹤洞是桂林拍日落的最佳观景平台之一，特别是拍人像剪影，落霞中的青山如黛似烟，剪影似幻如歌，绝美。 公园草木茂密，十月底蚊虫也很凶猛，注意带驱蚊水防蚊。 门票25，携程超级会员有两元折扣。
2021-09-27,未知,5,疊彩山不高，幾百米的階梯很好爬。山上有亭以及觀景台可以360度俯覽桂林的美景。伏波山、王城景區、虞山公園、解放橋，從另外一個角度觀看桂林知名景點的美麗。 疊彩山裏面有比較小型的石窟，石窟是必需經過的路，會有人拿香要小心。疊彩山有兩個山頭，一個是上面説的比較有名，另外一個比較少人爬，如果有體力也可以去觀看風景。疊彩山有滑道，滑道挺貴的，其實山也不高，不建議搭乘。
2021-06-20,未知,5,这个景点一直都是桂林人经常去的地方，话说，登上叠彩山，活到130。在山顶可以俯瞰整个桂林，景色还是不错的，如果运气好还可以看到日出和日落呢。
2020-11-13,未知,5,门票25元，携程购买22元，1小时后可用。游览时间约1小时。强度不大。 叠彩山主峰明月峰是桂林城内登高揽胜，360度观景的绝佳去处。登山台阶环山而建，可俯瞰漓江，远眺群山。也是绝佳的观日落之处。 在这里可以体会到韩愈所说的“江作青罗带，山如碧玉簪”，也可体会到“千峰环野立，一水抱城流”的美景。落日余晖掩映于群山之后，美不胜收，让人流连忘返！
2020-08-20,未知,5,伏波山没啥意思 票价有点虚高 不过叠彩山是真不错 有年代感的建筑 亭子 明月峰上俯瞰整个漓江和桂林 值得登顶 另一座好像叫狮子峰 登顶没啥意思 不过 山脚下有个仙鹤洞 无意中看到了日落 美得很 一切都很值得 拍照很好看  算是桂林较为小众的景点了吧景色不错，值得推荐，
2020-02-15,未知,5,叠彩山旧名桂山，位于桂林市区东北部，桂林市区的漓江之畔，包括四望山、于越山和明月、仙鹤两座山峰，是唐代桂管观察使、文学家元晦开发的旅游胜地，按照《图经》“山以石文横布，彩翠相间，若叠彩然”而将其命名为“叠彩山”。叠彩山滨临漓江，与城中的独秀峰、漓江畔的伏波山鼎足而立，主要景观有叠彩亭的美石、风洞的摩崖石刻造像、望江亭看两江四湖风光以及明月峰顶鸟瞰桂林全景。
2019-07-29,未知,5,叠彩山不高，一圈下来两个小时不到，可以游完。爬到叠彩山顶可以看到寓意人生长寿的石碑。站在叠彩山顶，看周边的风景，也不错。
2019-02-19,未知,5,如果到桂林想体会回归自然、悠闲自在的生活。桂林市区的叠彩山是一个不错的选择。叠彩山主峰明月峰海拔223米，是观桂林全景的绝佳之处。山腰的风洞清风习习，内外崖壁上刻有众多名人的摩崖石刻。明月峰旁的仙鹤峰的山腹处也有个洞，名为仙鹤洞，长60米，当地的老人在这里悠闲地打着太极。穿洞而视，远处山峰如画。
2018-10-19,未知,5,靖江王城，位于桂林市中心，是明太祖朱元璋的侄孙朱守谦被封为靖江王时修造的王城。靖江王城建筑属典型的明代藩王府规制，采取严格的中轴对称，城垣左为宗庙，右为社稷。至今已有640多年的历史，比北京故宫建成的时间还早。现为国家重点文物保护单位，2013年成功晋升为中国AAAAA级景区。
2018-02-23,未知,5,今天去了叠彩山，感觉还是挺好的，里面有四座山，最高的就是明月峰了，爬上峰顶就能看到整个桂林市，还可以看到象山的部分风景，上面设有望远镜，用微信扫一下就可以看啦！再就是仙鹤峰了，仙鹤峰上有个仙鹤洞，洞的尽头可以看到山背后的风景，感觉还是挺好的！由于自己时间的问题其它的两座山就没上去了，整体感觉还是不错的，没白来！
2024-08-30,广西,5,"值得一去,非常平缓爬上其中＿𠆤山峰,明月峰山顶可看漓江及桂林城,眺望伏波山,象鼻山,独秀峰等,"
