date,ip 属地,评分,comments
2016-10-27,未知,5,"到了山顶的观景台,就可以看到平安梯田的全貌了,这里有2个景点,一个是七星伴月,一个是九龙五虎.可惜没有导游介绍,我们研究半天也没看出来，只能是看看热闹了，不过梯田还是非常壮观的！"
2018-06-22,未知,5,6月份的龙脊梯田太美了，云里雾里，仙境一般～
2016-03-21,未知,4,"“九龙五虎观景点”的“九龙”，是指顺着梯田的走向可以看到九条山岭的脊梁，像是九条长龙从天空中俯下身到金江河饮水，在其旁边，有五个小山包像五只老虎一样蹲在地上，守护着这一方水土。梯田如链似带，从山脚一直盘绕到山顶，小山如螺，大山似塔。在这浩瀚如海的梯田世界里，共有大小各异的梯田15,862块，最大的梯田只有0.62亩，最小的梯田只能插3株禾苗，有“青蛙一跳三块田”和“一床蓑衣盖过田”的说法。"
2021-12-18,未知,5,在这浩瀚如海的梯田世界里，共有大小各异的梯田15862块，大的梯田只有0.62亩，小的梯田只能插3株禾苗，有“青蛙一跳三块田”和“一床蓑衣盖过田”的说法。
2019-10-11,未知,5,我住在九龙五虎，网上都说七星伴景色比九龙五虎好，你就去看看吧，结果大失所望，但从观景台看看景，九龙五虎好的多，多个角度都有景，能够拍照，无论是日出日落，七星伴月观景台正在建设中，但基本完工，在上面也只能看个不算所谓的七星伴月，场面不大，欣赏角度有限，还有几颗松树遮挡，相机都没拿出来用。而且九龙五虎可以住在观景台附近，车也能上来，那边就不行了，如果住在平安寨，要爬山，从九龙五虎走，倒是比较平缓，但也要走20-30分钟。有时还真不能完全相信网上评论！
2021-10-16,未知,5,沿途风光很美，路程虽比较远，但是值得的，登顶看其实还不如在侧面看，梯田更纯粹，观景台太人工化。
2022-08-03,河南,4,特别感谢工作员，昨天非常耐心地给予专业的指导，默默点个赞👍交通非常的便利，多条地铁和公交线路直达，必须给个好评
2021-08-21,未知,5,梯田四季的景色都不一样，这里可以鸟瞰整个平安寨子和梯田。是观赏龙脊的最佳地点。
2022-08-20,河南,4,来了这么多次没有踩过雷，非常不错，想来的可以冲了优惠券好划算，这样算下来打折力度很大，网上提前预订确实划算多了
2021-04-12,未知,5,非常棒的一次出行，印象非常好，来了很多次了，还会再去打卡！
2017-09-11,未知,5,景色迷人，是一个不错的地方，没有之一
2021-05-07,未知,5,美爆了的景色，来了第一次很不错，空气赞的不得了。
2021-04-22,未知,5,非常棒的景点，美轮美奂，大美中国！印象非常深刻。
2021-05-18,未知,5,确实很值得去看一看，非常的雄伟壮观的一个景点。
2022-03-18,未知,5,九龙五虎，这名字起的好威风。景色很美。
2021-10-10,未知,5,这里的景色很美，照出来的照片太好看了。
2021-05-16,未知,5,很壮观，看了让人心旷神怡，值得去的地方
2021-10-04,未知,5,这里景色很美，来这里游览的人非常多。
2020-12-16,未知,5,风景很美。当地人很质朴。物价也不高。
2018-01-28,未知,5,大自然创造的神奇的地质现象，美不胜收
2017-01-03,未知,5,不错，值得推荐。很有特色的一个地方！
2021-08-31,未知,5,喜欢的地方，可以让人心立刻平静下来
2018-01-29,未知,5,值得去的地方，适合大人和孩子一起去
2021-06-05,未知,5,景色不仅好看，梯田看起来非常壮观
2021-10-13,未知,5,景色很好，性价比不错，很不错哦
2017-04-22,未知,3,观景很不错，但停车费一直收真的很坑
2021-05-16,未知,4,这里的景色很漂亮，很有意境的呢。
2019-07-13,未知,1,这次桂林游让我体验最深的是什么叫路霸。免费是骗人的，门口门票收了80元进去后什么景色都没有。我们自己开车进去到一个停车场必须坐他们的车才能继续开上去，一人50元。完全是欺诈行为
