date,ip 属地,评分,comments
2019-09-13,未知,5,相公山位于桂林阳朔兴坪镇境内的漓江西岸，在黄布滩和九马画山两景点之间，相公山，给人一种飘渺虚无的幻境，登上相公山极目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。相公山的光影、云海、日出、彩霞妙不可言，相公山已经成为到桂林摄影必到打卡的网红景点。
2016-11-30,未知,5,我刚刚从相公山回来，大家可以看我的游记，据说冬天最适宜到相公山看日出。日出那刹那无法形容的壮观、震撼，亮瞎了眼，胜过无数名山大川的日出。我是用手机拍摄的，别见笑，但我会为了这一霎那的光辉去买部单反！欢迎大家咨询，我很乐意教你们怎么前往。
2016-10-27,未知,5,非常值得去的一个景点，门票虽然小贵了一点，但爬上山顶俯瞰漓江，展现在眼前的景观是桂林山水的雄浑壮美，让你有幸用不同的视角领略不同的桂林山水，个人强烈推荐！
2016-11-29,未知,4,半小时后到达相公山 脚下，刚好早上5点半，想不到山脚下已经人头涌涌。据说冬天最适宜到相公山 拍日出。这大冷天的却挡不了守门人的收费热情，门票60元，木林不知怎么帮我们优惠了10元一张票，可能当地人有折扣吧。大伙儿浩浩荡荡地上山了。山不高，爬了15分钟就到了山顶，我们找了个合适的地方，摄影友们开始拔出长枪短炮，我也拔出我的小米手机，与周围的人格格不入。
2024-12-06,河南,5,来到兴平这边，除了可以爬老寨山以外，另外的一个就是相公山了，相公山。比老寨山更好的一点的是相公山，很多人会来这里追日出，我的起不来，没有来这里追日出，但是看到了另外一番美景。
2017-09-07,未知,5,其实相公山景色还是可以的，就是地方特别偏僻，建议多人包车去，从阳朔过去需要一个小时多一点点。唯一不满意的地方就是门票较贵，门票是60一人，往上爬个十来分钟就到了
2016-10-10,未知,4,相公山 所在的荷包山村虽属于兴坪，但不能往兴坪走，因为隔了条漓江 。应从阳朔走G321向桂林方向行驶，或从高田上高速到葡萄镇。到达镇后往“九马画山 风景区”继续行驶，路不是很宽，山路（路面平整），两车可以通过，往这个方向约走12公里有一个“九马画山 风景区”路牌指向左，走几百米便到了荷包山村，随便问个人都知道相公山 摄影基地。登相公山 就不需带路了，相公山 都修了台阶，很好走，约15分钟到顶。听说以前是很险的。山顶修了平台，分了四层。根据实地观察，靠左边位置最好。
2016-08-28,未知,5,相公山在黄布倒影和九马山中间。由于陆路目前还没通班车，一般旅行社很少会组团来这里。所以这次约上几个闺蜜从桂林至阳朔的国道过来的。到相公山的路可谓一路崎岖，到了山脚，购票爬山。有点陡，但是美景眼前一亮。“无限风光在险峰”的感叹油然而生。。随手一拍都是水墨画，晴天应该效果更佳！
2016-05-18,未知,5,相公山位于阳朔兴坪镇境内的漓江西岸，在黄布滩和九马画山两景点之间，距阳朔约28公里。一般游客比较少，是摄影爱好者的最佳去处。位于九马画山和黄布滩之间的过渡地带，非常有特色的，不是所有的山都能上去，但有为数不多能登顶的山中，相公山就是其中之一，下了点小雨起了雾景色更美。
2016-01-13,未知,5,爬山过程还可以，爬了不是特别久，山上往下看风景确实挺美的，还碰到了韩国旅游团，买金桔的时候和老板换了两张韩元呢
2022-05-03,未知,5,相公山位于阳朔县兴坪镇境内的漓江西岸，在黄布倒影和九马画山两景点之间。这里是俯瞰“漓江第一湾”的绝佳位置，登上相公山举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中，景色十分壮美。这里的日出之景更是吸引了无数摄影家和摄影爱好者。 相公山并不是很高，20分钟左右便可登上山顶，但因为位置较为偏僻，景色十分原生态，上山和下山的路程都较为陡峭，游玩途中一定要注意安全。下到山脚便可欣赏到九马画山的景色，从这里坐渡轮到江对岸，便可乘车前往兴坪古镇游玩。
2018-02-21,未知,5,去了两次，是不同天气 但是都很美 不一样的美，但是因为从镇中心要坐车一个小时左右，所以人不多！节假日都没多少人 .拍照 看景 都是不需要排队啊，挤人啊什么的
2021-07-27,未知,5,在各种攻略上，到相公山看日出或者日落，似乎是个很热门的项目。 相公山距离阳朔市区有一定的距离，也没公交车到达，都是包车或者拼车前往。包车一般早上很早从市区各处接人。到达相公山，天还是黑的。 上山的路虽然很窄但并不陡峭，夏天湿度很大，走路会出汗，山风吹着凉凉的。沿途都有路灯，可以看得清楚，并不需要额外的照明。 山顶有几层观景平台，游人很多，拍照的话不一定非要在顶层。 相公山本身为突兀而上的独立山峰，并无太好的风景。但观景台遥望的山峦、江水、农田、村庄却组成了非常优美的风景画卷。不论是黎明、黄昏、还是白天，都有不同的景色。早晨天气好的时候，升起的太阳透过云层，发出刺破黑暗的耀眼光束，那是更加绚丽夺目。只可惜要看运气，是否碰到好天气。
2017-11-24,未知,4,兴坪古镇水路上相公山攻略； 去兴坪坐竹筏 行前研究了漓江山水的最好观景点是相公山 但从兴坪走水路过去的路线都不详细。这次给大家介绍一下。兴坪古镇步行街靠码头侧有电瓶车租车行 租个电瓶车可坐两人骑到九马画山渡口 带车上轮渡 车来回收15元钱 一个人来回10元钱 过码头后顺着山路一直骑上相公山售票点大概需要15分钟 山路有一部分是烂土路 但电动车都能跑 到售票点后买票再爬15分钟台阶就到观景点了。看完后顺原路返回。非常方便。租车时和老板说去相公山 老板会给你一个相公山师傅的电话 找他买门票可以便宜些。
2017-08-16,未知,3,位置太过偏僻，从西街过去包车都要200，山路崎岖九曲十八弯，还有滑坡什么的，很危险，山上什么玩的都没有，景色也一般，早上看日出5点多到山顶观景点基本站满人了，摄影爱好者居多，素质参差不齐，一般游人都不能靠近他们，否则要被说影响拍摄，一般人最多拍个10分钟可以让开，这些人一站数小时，想自在赏景基本不可能了，山顶看出去还不错，但是只能看点边边角角了。不是自驾的建议放弃，下山也很危险，都是大坑，走时可以找客栈租车下到山脚坐一个人10块的渡轮，坐渡轮处就是著名的九马画山，这个有点好玩，过到河对岸可以继续坐一个人10块的电瓶车去兴坪古镇玩，那也没什么特别的，图中可以路过20元观景点。总体而言去相公山成本远大于乐趣
2017-01-22,未知,4,阳朔行的最后一站，放在了兴坪镇漓江西岸的相公山 ，这儿是众多摄影爱好者和老法师的热衷地，产出了很大风光大片，有副作品还曾获得第10届国际影展铜奖，具体风景有多美，看看那横挂的宣传画就知道了，虽然架子有点儿简陋。网上更有很多佳作，那瑰丽的日出、云海、彩霞所营造出的仙境画面，能让每一个爱好摄影的人嘴流哈喇。
2016-10-22,未知,5,山上的观景台不是很高，上去不费劲，用时15～20分钟，我母亲76岁了都上去了。景色很美，遇到不少摄影爱好者，我们是上午8点多到的，逆光。
2016-02-29,未知,5,阳朔相公山俯瞰漓江第一湾，美不胜收，看云海，看日出日落，美景让您流连忘返！
2022-08-27,广西,5,相公山最近也算是阳朔的网红景点，风景非常漂亮，天气好的时候，中央电视台经常现场直播那里的美景，因为它在上面站了一个高清摄像头。也有很多年轻人来这里打卡看日出。但是看日出要提前看一下天气。
2024-12-11,河南,5,相公山是一个位于广西桂林市阳朔县兴坪镇的自然景观景点，以其独特的地理位置和壮丽的自然景观吸引了众多游客。 地理位置 相公山坐落在漓江西岸，位于黄布滩和九马画山之间。 距离桂林市区约57公里，阳朔县城约28公里。 地理坐标为北纬24.937546，东经110.486683。 景观特色 相公山以其独特的自然景观而闻名，是俯瞰“漓江第一湾”的绝佳位置。 游客可以在此欣赏到漓江的壮丽景色，包括群山绵延、碧水环绕和竹筏川流不息的画面。 这里的光影、云海、日出和彩霞是吸引摄影爱好者的主要因素。
2024-05-09,北京,2,如果阴天，不建议去相公山，因为看不到日出。而看不到日出的相公山就没了性价比，我就很不幸属于看不到日出的人群。所以，我更推荐如意峰。 相公山感觉根本没有开发完全，交通不便，基本上去的游客全部是包车。登山的过程也会由于包车的延误，导致为了不影响日出，几乎是跑上山的，所以不会有什么乐趣，登山过程中景色也一般。爬上观景台后，相公山主要的景色如图4非常依赖天晴，所以非晴天不推荐。 下山后可以选择随同包车返回。但我觉得时间安排最合理是，不随车返回，去渡口坐渡船去兴坪古镇。虽然兴坪古镇也是一个失望的地方，但是去一趟失望一次也就不白去了… 去渡口的摆渡车属于私人的，尽量搞价，这个需要看个人能力。这也是我对阳朔，对相公山不满意的点，公共服务近乎没有。很有幸，遇到的私人摆渡车司机不错，一路漂移动感音乐穿梭在崇山峻岭之间，遇到景色优美的打卡地还主动停车提醒我们拍照并做景点介绍，算是为阴天看不到日出毫无生趣的相公山之旅平添了几分乐趣
2019-11-30,未知,5,真的很满意，虽然今天下雨，但是景色也别有一番风味。不慌不忙，轻轻松松的看风景，这才是我喜欢的节奏。因为很不喜欢旅行团的感觉，所以一直都是自由行，这次体验了不一样的感觉，与众不同但又非常完美。在相公山顶边欣赏风景边喝茶，也是从来没想过还可以这样看风景，推荐哦！
2019-07-06,未知,5,20元人民币取景地，来相公山顶实地一览黄布倒影的美景。凌晨四点起床，从阳朔城区赶到相公山景区近四十分钟路程，大概十几分钟登上山顶，慕名而来的游客很多，都为一睹漓江第一湾的日出风采。可惜运气不好，未能赶上好天气，日出景色只能留到下次呢。
2017-10-04,未知,5,今天国庆节期间门票60¥一张，一路爬山走台阶大概需要半小时左右即可登顶，快到顶坡的地方有简陋厕所。 望景台是个三层楼的建筑，望出去群山连绵起伏山脚下是炊烟袅袅的农家，弯曲的漓江穿梭其中，壮丽而温馨。
2019-01-19,未知,5,景美與不美取決於空氣通透度，還有適宜的時間點，比如晚照，比如雲海，比如朝霞。 若是晴空萬里，必定是大片的攝影地！路途稍遠，山路十八彎。還是天梯雲步，需要體力作支撐！ 選擇天氣極好，還不是節假日將會很完美
2016-09-16,未知,4,去相公山可以下午三点半左右从阳朔出发，开车约1个小时40分，这样可以拍到夕阳。或者早上出发，中午在七仙山茶园吃个农家饭，一天的行程可以这样安排的！
2020-07-25,未知,5,传说中的果冻水，看着不深，小孩玩的地方其实有两三米深了。我每年都会去游泳，果潜。哈哈哈哈哈哈哈😁😃😃😃😃😃😃
2021-09-16,未知,4,从桂林市区开车过去大概一个半小时，需要走挺长一段山间小路，弯道比较多，注意控制车速，景区门口有个小停车场，免费，门票60，无其他附加项目，好像网上没有购票渠道，都是现场在窗口买。进大门后沿着一条路上山就可以了，大概十几分钟就能登顶，景色非常不错，适合拍照，只后沿着原路下山即可。整体游玩时间大概一个小时足够。虽然门票不便宜，但能拍出几张桂林经典的美照也算值得。
2019-02-03,未知,5,相公山位于阳朔兴坪镇境内的漓江西岸，在黄布滩和九马画山两景点之间，距阳朔约28公里。登上相公山举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。这里的光影、云海、日出、彩霞吸引了无数的摄影家和摄影爱好者，桂林摄影家在此拍摄的作品曾获第10届国际影展铜奖。
2015-11-11,未知,5,位于九马画山和黄布滩之间的过渡地带，这里的山相对错落有致，不过旁边也不再是悬崖峭壁，多了一些平原风景。
2024-09-23,广东,4,去相公山只为了看一眼日出🌅还有遇龙河，但是天公不作美遇到下雨天，没有看到日出，只有一片朦胧的大雾，体验感不好，凌晨四点出发，住在阳朔西街附近的司机都会上门接送，挺好的，报的团是日出专线，很可惜当时没有看到日出💔，如果想要看风景的可以选择日落或者观景线，尤其是天晴的时候景色会更加美，相公山也不高，就是楼梯比较陡峭，基本上下山来回也就15分钟左右，凌晨看日出的话会起的特别早
2020-10-24,未知,5,相公山 相公山位于阳朔兴坪镇境内的漓江西岸，在黄布滩和九马画山两景点之间，距阳朔约28公里。登上相公山举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。这里的光影、云海、日出、彩霞吸引了无数的摄影家和摄影爱好者，许多在此拍摄的作品获各级各类大奖。
2017-08-06,未知,5,这是我来阳朔后最大的惊喜，一定要去，非常美，日出云海，人间仙境不过如此，非常惊艳，比那些十里画廊，蝴蝶谷的不知道强多少倍
2016-12-12,未知,5,相公山上看漓江风光视野很好，景色佳，虽然卖点仅是观景台，但是值得爬山去。不过当地卖门票的有猫腻，门票上没有印价格，只是看人卖，我听到的价格就有30到60元一个人，差别很大。
2021-06-17,未知,5,都说相公山是桂林看日出最美的地方，这次我们没有时间看日出，只是来这里欣赏一下漓江的美景！漓江在相公山脚拐了一到弯，非常壮观，这里很适合拍照！希望下次有机会再来看日出！
2024-11-21,河南,4,来到桂林相公山，不爬到山顶就不虚此行，真的啊，一山一水有相逢啊
2023-01-24,广西,5,纯玩无购物点，买的日落团，先到相公山上看漓江，因为相公山观景台朝东，看不了日落，所以在乌龙泉的一个公路边看的日落，很漂亮，全程3.5小时，很值
2018-06-20,未知,5,相公山竖立在美丽的兴坪古镇畔的漓江边，名符其实的漓江第一湾。漓江在相公山脚呈∪形展现出壮观靓丽的风貌，阴天云雾缭绕，阳光下生机勃勃，江中游轮穿梭，远处民舍有规则的好看，周围群山拱星，美丽的中华一江山。
2017-03-27,未知,5,站在山顶上观赏脚下的漓江和远处层层叠叠的山峰，景色美极了，建议带大广角照相机，据说好的角度的照片都是无人机才能拍到，登上山顶20分钟，慢了也就30分钟，有三层观景台，是观赏“漓江湾”的山峰中最容易爬的，因为周边旅游设施较少，很少有旅游团带队前往。据说是某位摄影爱好者在没有修登山台阶的情况下冒险爬上山顶拍照后得奖，从此相公山才出名的，我们从阳朔包车去相公山然后桂林机场450，普通商务车，门票让司机买50元，供参考。
2020-04-15,未知,5,在相公山上看一次日出，桂林山水美景尽收眼底。
2019-01-06,未知,5,相公山一小众景点，确实漓江山水最佳观赏位置，也是漓江山水很有名的摄影基地，风景好与否可想而知。需要爬山15分钟左右，门票60元，挺少日出超级棒，可惜起不了那么早。
2024-05-31,广西,5,很漂亮很喜欢，值得来。。。。。。。。。。
2019-07-31,未知,5,这个景点可以说是惊喜哦！上到山顶看到的风景就是一幅美丽的画卷！桂林山水甲天下名不虚传虽然天公不作美，烟雨朦胧中的青山绿水也是别有一番风味！ 【景色】美 【性价比】高
2016-09-25,未知,4,正常相公山 的门票80元，淘宝查了一下是60元门票，相公山 一直未正式开发，去的游客不算多，但是摄影爱好者必须的景点之一，因为站在山顶可以俯视整个漓江 ，美景尽收眼底。没有直通相公山 的车，如果要包车的话，将近200-300之间，要不说老天总会给你最好的安排，本地的老大哥只让我们出了油费，相公山 他认识所以也就掏了一丢丢的门票，结果，这天下午的却成了阳朔最美的最美的下午。附图阳朔街拍，臭美一张。
2016-05-28,未知,4,登上相公山举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。这里的光影、云海、日出、彩霞吸引了无数的摄影家和摄影爱好者，桂林摄影家在此拍摄的作品曾获第10届国际影展铜奖。碰上好天气在相公山上举目远望，就能感受到“桂林山水甲天下，阳朔堪称甲桂林。群峰倒影山浮水，无水无山不入神”的意境。
2016-01-29,未知,4,相公山 位于阳朔兴坪镇境内的漓江西岸，在黄布滩和九马画山 两景点之间，距阳朔约28公里。登上相公山 举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。这里的光影、云海、日出、彩霞吸引了无数的摄影家和摄影爱好者，桂林摄影家在此拍摄的作品曾获第10届国际影展铜奖。 登上相公山 举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中。这里的光影、云海、日出、彩霞吸引了无数的摄影家和摄影爱好者，桂林摄影家在此拍摄的作品曾获第10届国际影展铜奖。碰上好天气在相公山 上举目远望，就能感受到“桂林山水甲天下，阳朔堪称甲桂林。群峰倒影山浮水，无水无山不入神”的意境。 最好在清晨登上相公山 拍摄，有陆路和水路两种方式抵达山下，水路从兴坪乘船经黄布滩，陆路可从阳朔（或桂林）乘车到白沙或葡萄镇，然后租车前往；目前尚未有班车开通至此。
2020-10-03,未知,5,超美的相公山，值得住一晚。下午四点左右上山等着看🌅金顶，选择山脚下的望景楼入住，夜晚繁星满天，第二天一早起来再去山上看🌄。完美！
2019-09-02,未知,5,清晨登相公山看日出收获了一个大大的惊喜，登上山顶，看到漓江大转弯和或近或远重重叠叠的小山峰太惊艳了，真切感受到了桂林山水甲天下，阳朔山水甲桂林。
2021-05-24,未知,4,行驶1小时，登山10分钟 看了阳朔的风景介绍决定来相公山一看。原本可以做摆渡，但有孩子同行就租了一辆车前行。 一路过去，有几处是爬山的山路，虽然不是太窄，但有很多转角，自驾游一定要小心。 这个景点周围没有什么周边景点，一路上去有三个观景台，每个离的很近，只有一层楼之别。 本想在山顶看看景色吹吹风，没想到这里的蚊子也喜欢看景，图二中的黑点就是那巨大的蚊子身影，成片成片簇拥在一起。拍完照马上就往山下撤，上下也就20多分钟，连车夫都说我们是最快的游客，实际上我们只是怕蚊子[捂脸]
2020-12-10,未知,5,非常漂亮，我们是下午去的，山不高，很快就能登顶，10月份去的，去的时候风有点大，但是上去后真的是很漂亮，放眼望去，群山环绕，随便一拍就是大图，不用滤镜，看着是很漂亮，非常值得一去。
2020-04-18,未知,3,🎈打卡：相公山 来桂林体验最差的一次。到了兴坪码头以后，路过的村民带我们去了饭店停车场。 因为我们不想游往返电动竹筏，所以选择了先去爬相公山，然后坐竹筏，我们一共4人，村民送我们去乘船码头花了50快。 🎈 然后送我们上下山花了120，感觉被坑了，完全可以自己走路，自己爬上去，山也不难爬。 🎈 估计乘船是免费的，或者最多10块钱船票吧，山上风景还行，能看到漓江，但是景点不够多。没半个小时就下来了。
2019-09-29,未知,5,相公山的日出美得不要不要的，风景美如画，就像一幅幅天然的画卷，令人耳目一新的感觉，心旷神怡，趣味性强，适合拍照的好地方。
2019-09-13,未知,4,相公山，桂林阳朔的山实在太多，已经记不清哪里是哪里了。 登高望远看出去的风景，总是特别美丽的，尤其在山顶无遮挡看见日出日落时。 那时的你会不自禁的感叹大自然的美丽自己的渺小，那时的你会觉得身边的人都特别可爱。 记得，爬山务必穿一双舒适防滑的鞋子，千万记得。
2018-04-10,未知,5,选了一个天气好的日子，一大早坐车，约15分钟登上山顶，本想占据一个好位置，怎想，来的早得不止我一个人。不过天气还是很不错，景色宜人，很漂亮！
2020-09-18,未知,4,运气不好，看日出遇到云层很厚。还下雨了，啥也没看到。听说第二天还不错能拍到云海。到这里纯粹靠运气。携程的项目不错，还有大巴接送。这个景点最麻烦的就是在于交通。我后来去杨堤是自己另外叫车了。价格不便宜
2020-10-30,未知,4,老人家好久没拍个人照了，谢谢阳朔秀美的山水和遇源景舍的网红拍摄点，也谢谢老公和给力的华为手机，深夜嘚瑟一下。 【性价比】这边比较商业化啦
2019-06-24,未知,4,相公山举目远眺，群峰排列有序，清澈的漓江蜿蜒流淌在群山怀抱中，是摄影爱好者的基地。 桂林山水甲天下名不虚传呀！留恋在山水之间一大乐事也！
2021-08-06,未知,5,很不错呢 来你的旅店接你 车开的也很快 有一定的讲解 上山给足够的时间 还给一瓶免费的水 就是那天云彩太多了 绕绕绕辛苦师傅带我们去看日落的点 没想到 啥都没看到 唉 可惜 但是 旅行就是会有遗憾的 很推荐 但是没有学生票
2018-10-11,未知,5,去相公山交通不方便 门票也有些小贵 整个景区很小 进大门就上台阶 大概15分钟左右就可以到山顶 站在相公山顶上的观景台看漓江 那是非常的漂亮
2020-01-02,未知,5,度过了一个有意义的生日。半日游，时间安排合理，稍微有一些紧张，爬山有点累。上了山顶，感觉很值得，景色美，令人印象深刻，在回去的路上司机带我们看了日落，时间掐得很准。总之，这一趟没有白来。
2016-08-19,未知,5,非常值得一看，桂林山水甲天下在这是最好的体现
2024-12-08,辽宁,5,相公山位于广西桂林市阳朔县兴坪镇境内，坐落在漓江西岸，在黄布滩和九马画山两景点之间 。得名由来：因山体与古时束发高冠的相公官人相似，故得名相公山 。 ● 景观特色：这里是登顶俯瞰“漓江第一湾”的绝佳位置，光影、云海、日出、彩霞等景色吸引无数摄影家和摄影爱好者前来，桂林摄影家在此拍摄的作品曾获第10届国际影展铜奖 。 ● 地理气候：地处亚热带季风气候区，气候温暖，雨水丰沛，光照充足。属于典型的喀斯特地形，地下河较热带多而短小 。 ● 生物多样：山中上部乔木生长矮小，郁闭度低，植物种类有乌冈栎、圆叶乌桕等；山中部乔木种类更丰富，但生长杂乱，植物有柏树、翻白叶树等 。 ● 游览信息：门票60元/人 。可自驾游导航到景区门口，停车免费；也可从漓江码头坐船前往 。
2024-09-30,广西,5,1，奔着日出去的，天气不错，看到了，别人相机里的更好看，据说天气再冷一点会更好看。 2，9月29号，日出时间比苹果手表显示的日出时间晚了15分钟左右。早上4点出门气温26度体感30度，到了之后要爬一段比较抖的台阶，不怕被蚊子叮完全可以穿短袖短裤。人已经很多很多了，观景台很小，只有日出几分钟之后能挤到前面看一看，羡慕带自拍杆、无人机和个子高的。 3，没仔细研究攻略的，回来才发现这里可以看漓江大湾，只顾看日出了，完全没注意到，小小遗憾 4，司机师傅根据酒店位置安排的附近不到200米的上车点，返程到附近也会提醒。早上到山下之后还有免费的水和小面包。
2021-05-21,未知,5,相公山离阳朔线很远，如果没有车的话自己去玩很不方便。这个套餐还是挺好的，对于没有车的人来说很划算。出行前一天，晚上师傅会打电话确认乘车的地点，然后会告知车牌号码，以师傅告知的车牌号为准。第二天早上会逐个接旅客旅客到齐后就会出发，去相公山。我去的那天是阴天下了，雨并没有看到日出，不过景色还是很美的。
