date,ip 属地,评分,comments
2017-03-18,未知,5,这是来阳朔最美的地方，好好玩啊
2021-02-25,未知,5,不仅有传统的游山，还有刺激的漂流和探洞，甚至还有极限运动-攀岩，峰林不仅能够远观，更能够近赏甚至攀爬
2016-02-10,未知,5,这里是骑行阳朔郊外的十里画廊中最精华的地方之一了，站在桥上两边都是山水美景，游客都集中到这里拍照了。
2017-06-19,未知,5,非常的漂亮。可以沿着遇龙河骑车。景色非常的漂亮。
2015-11-16,未知,5,可以看到骆驼过江，风景如画，站在桥上景色很好～
2017-05-12,未知,5,这里是观赏漓江风光的绝佳之地，从桥上远眺游船驶过与山水风光秀丽迷人，拍大片的好地方！
2023-04-18,山东,5,这里的景色真是美不胜收啊！真美啊
2016-06-27,未知,5,还不错，游览十里画廊的必经之地。整座桥不是很长，走一走散散步也挺舒服的。
2015-10-29,未知,4,工农桥在十里画廊、是两个漂流竹筏的终点站、隔县城不远。是喀斯特地貌的精华区、三江汇聚、非常的美丽。
2021-01-20,未知,5,阳朔遇龙河竹排漂流的终点站，也是遇龙河上很宽大的一座桥
2018-01-03,未知,4,站在桥上可以看到山在遇龙河里的倒影。如果有竹筏漂流的话，能拍到不错的照片。
2017-04-21,未知,5,距离阳朔县城约5.6公里，是阳朔喀斯特风景的精华之处
2015-10-22,未知,5,景色没有什么亮点，还好是免费的，不然真不值得去玩一下
2017-10-04,未知,5,趣味性强。风景好！交通方便啊啊
2021-12-10,未知,4,桂林山水甲天下，果然名不虚传，行程安排的很合理。但是一天下来这里的美景远远没有看够。
2017-10-07,未知,4,遇龙河漂流终点，景色就一般了，兜售各种东西的人很多，在这里骑车就开始十里画廊之旅
2017-09-09,未知,5,好多東西玩的⋯⋯⋯⋯⋯去看下吧⋯⋯
2017-09-22,未知,5,好有意义的桥，景色不错，性价比高
2018-03-10,未知,5,拍照好看，比较有特色，人很多！
2017-09-04,未知,4,也是在阳朔的一个小景区，不过没啥特色
2016-09-27,未知,3,骑车过去的，拍了几张照片，没有去大榕树和月亮山。
2017-12-17,未知,3,可以说是十里画廊的亮点！遇龙河漂流必经之地！
2017-07-11,未知,3,漂流的终点、人多很乱，匆匆而过。
2017-06-16,未知,3,站在桥上欣赏风景，左右各不相同
