date,ip 属地,评分,comments
2018-10-05,未知,5,很舒服的行程，还有大娃娃鱼，可以一行
2017-05-29,未知,5,感觉不错，尤其是小朋友抓鱼的情景，瞬间回到童年的感觉！
2019-08-28,未知,5,风景秀丽，山青水秀！空气清新。自然景象不加修饰，值得一去！希望多增加一些特色动植物供观赏！
2017-10-05,未知,4,猫儿山山脚下的大峡谷，水很清澈，人也不多，可以游泳，到猫儿山景区可以一起把这个点玩了。
2016-01-27,未知,5,在猫儿山旁边也是自然的风景可以漂移夏天去比较好
2017-10-06,未知,5,这里的空气很好，很清新，水超级绿。。。太棒了
2023-07-18,广东,3,水非常漂亮，就是路途比较遥远，最好看的水潭下水需要二次收费50还是100元，感觉不是很划算，有点精准定位人群来收割的意味。
2020-04-14,未知,5,风景好，空气好，天然氧吧，果冻水，天然泳池
2016-11-20,未知,5,不错的风景(ー`´ー)(◔◡◔)
2020-09-06,未知,5,景区本身还是挺好看的，但是不大，如果夏天可以游泳那还是值得的。值得推荐，
2020-05-27,未知,5,这是我觉得最花得来的景点，门票便宜，风景好而且还有节目可以互动，非常棒。
2017-10-05,未知,5,超级舒服，今天没什么太阳，空气凉爽，山青水秀，还没怎么被开发，人挺少的
2017-05-30,未知,5,环境优美空气清新的好地方！！！
2017-08-05,未知,5,空气真的很是新鲜，还可以游泳，水也非常清澈。
2020-08-02,未知,5,值得推荐，有趣好玩，景色不错，体验很好，
2019-03-29,未知,5,补一张票，又去一次，确实值得推荐的一处避暑圣地，虽然路不好走，离桂林也稍远一点，但还是去了好几次。除了附近的帽儿山可以爬，还有大峡谷可以游。
2016-10-21,未知,5,山青水秀的地方，适合自驾游，空气超好
2016-09-20,未知,5,峡谷内翠竹亭亭，碧潭处处，亭台楼榭，浑然天成。
2017-05-29,未知,5,真是一种震撼！在数米长的钢丝上行车如履平地！
2022-02-08,未知,5,整体而言还是挺好玩的，值得推荐给大家～
2016-08-28,未知,5,超然派大峡谷超级赞 我们上山走了很久 因为朋友里有怀孕的 但是到了有水的地方 那个水超级清澈 我们下去游泳 水是甜的 上来烤肉 老香了
2018-08-14,未知,5,随说景区1个小时绰绰有余，可几个龙潭却非常美丽，夏天跳入水中，潭水清凉，还有高空表演看，也已经达到夏日避暑的要求吗。
2017-10-05,未知,5,山清水秀，风景不错，小朋友抓鱼很开心
2017-09-14,未知,5,清幽，美丽，是一个意想不到的好地方。
2018-03-07,未知,5,水真清啊，小溪边漫步。游客稀少，可能是太偏僻了。附近还有个叫漓江源瀑布的景区，景色是很类似的
2017-08-19,未知,4,水真的好，峡谷里也挺凉快的，人不多，是个消暑的好地方。景区还有地方可以游泳哦，建议带着泳衣去
2020-09-28,未知,5,华南第一峰猫儿山下的峡谷，这里的水真的非常干净，清澈碧绿，果冻一般，别的地方真是不多见到。带上泳衣，体验很棒！
2019-10-12,未知,5,一脉相承漓江的美景，水清天兰。
2017-10-03,未知,5,景色非常棒，美美美美美美美美美
2018-10-05,未知,5,水清且绿，正宗的果冻水，非常漂亮，捉小鱼和民俗表演也很好玩，十月虽然水比较凉，但老公还是下水游了一圈
2018-02-12,未知,5,非常不错的景点，峡谷内巨石嶙峋，水清见底，湛蓝如海，飞瀑深潭，实乃难得一见之奇景
2017-10-02,未知,5,大峡谷风景很不错。游览道路起伏不大。老人，小孩游览都不费劲。全程大概1-2个小时可以游完。值得一去。
2020-05-03,未知,5,值得去，来到猫儿山脚下一定要去哦
2024-10-10,广西,4,景点整体还不错，值得一去，但是吧，为了突出文化概念搞的那几个雕塑有点违和感，不伦不类。好端端的天鹅湖非要改成吉量湖，真的没必要哦。
2020-08-28,未知,5,风景很好，水质特别棒，竹林给人放空的感觉。最好带上游泳设备，可以游泳的地方不少。值得推荐，
2018-06-09,未知,4,还可以、便宜、适合周末散步、！
2019-01-30,未知,4,在猫儿山旁边也是自然的风景可以漂移夏天去比较好
2020-10-04,未知,5,很美，值得去体验很好，景色不错，有趣好玩， 
2019-07-30,未知,5,人很少，空气好，非常不错的景区，下次还会再去，适合全家度假的地方
2022-08-14,广西,5,水很干净很美，蓝绿色果冻水，很冷，水流比较明显，石滩走起来要小心建议穿溯溪鞋下水
2016-08-19,未知,5,真心不错喔，真的很亲近大自然喜欢大自然的朋友都可以参加这个行程真心不错呢赶紧的喔
2020-09-06,未知,4,景区不大，水景漂亮，能游泳有趣好玩，
2018-01-31,未知,4,枯水期，不是很有意思，夏天应该不错。水很清澈，透着宝石蓝的美！因为在融雪，头上的竹子一直在下“钻石雨”，别有一番滋味
2017-09-15,未知,5,景色优美，空气清新，不愧为漓江源头。
2017-10-21,未知,4,这个大峡谷有些小小的惊喜，让人满意
2021-08-16,未知,5,小众景点，胜在人少，空气清新，尤其是玩水特别好，水浅，适合随意点的旅游
2017-06-02,未知,5,自然环境很好，有山有水还有表演
2016-02-27,未知,3,迷人的山林''壮观的原始生态，叫人难以离去，怀之又恋。
2022-09-18,广西,5,景区很不错！环境很好，设施很齐全，交通也很方便！游览整体体验很不错！
2017-08-26,未知,5,水清竹密空气好，还有各种动物和走钢丝表演，物超所值。下次带父母来。
2017-11-15,未知,4,适合夏天来玩水的地方，漓江的源头，水质超级好，里面可以看到娃娃鱼
2017-12-11,未知,5,风景不错，冬天有它的安静，如果期待热情，还是夏天来吧，项目也多
2018-08-23,未知,5,越走到里面风景越好啊。最后的池子还可以游泳，水也很清澈啊！
2021-05-09,未知,3,潭水的水质清澈碧绿。峡谷里山路清幽，竹海茫茫，空气清新。
2018-02-23,未知,5,非常非常漂亮，水清澈见底，非常的干净，呈绿色，风景也很好
2018-03-22,未知,5,水流相当的清澈，风景很好，去的时候天气很好，自然风舒服
2018-02-20,未知,5,非常好，幽静，竹林是一片美丽景色，山上的泉水浸鸡好吃。
2018-02-23,未知,5,非常非常非常非常漂亮，风景很美，水非常干净清澈见底
2017-09-06,未知,5,还好吧，景色一般，团购还好价格
2018-08-20,未知,5,人比较少，适合游玩，不用去景区挤油油！景色漂亮！
2016-10-28,未知,4,天然的竹林氧吧，享受大自然的山水浴。可惜是旅游淡季，人比较少，当地人很善良，很热情好客。
2017-08-01,未知,5,来过多次了，每次都很开心！携程网订票的确很方便
2020-11-24,未知,5,不错的小众景点，人少景美，孩子们玩的很开心。
2020-11-24,未知,5,不错的小众景点，人少景美，孩子们玩的很开心。
2023-08-29,湖南,5,水很清澈，游泳很爽。果冻水很想再来一次。
2019-07-31,未知,5,出票快一个，价格还不错，比自己买还便宜
2024-05-05,广西,5,桂林人25 外地人50 这个规则不太友好
2019-05-01,未知,5,无与伦比的美，的确很美，漓江源大峡谷
2019-04-06,未知,5,景色尚可，但比山里差远了，天气不错
2018-02-11,未知,5,你值得一游，风景看好，竹林很漂亮！
2019-01-25,未知,5,方便快捷，，省时，省事，下次再去
2018-08-14,未知,5,风景非常好，人也不多，空气太棒了
2018-04-29,未知,5,太漂亮了，真的值得去，人也不多！
2024-11-21,广西,5,很不错，去的时候没什么人包场了
2021-04-15,未知,5,非常值得玩
2017-06-02,未知,5,天然氧吧，还有有趣的捉鱼游戏。
2020-08-17,未知,5,空气清新，河水清澈，风景优美
2020-08-19,未知,5,山好水好，不愧是漓江的源头
2020-10-12,未知,5,景色不错，适合夏天避暑
2023-11-26,广西,5,风景很不错，值得一游
2021-01-14,未知,5,有趣好玩，景色不错，
2020-08-31,未知,5,景色不错，值得推荐，
2023-08-23,河南,5,使用方便，价格实惠
2020-11-25,未知,5,夏天出游必备景区
2024-05-05,广西,5,很美的天然氧吧
2023-09-02,广东,5,完美，方便快捷
2023-08-23,河南,5,挺好，使用方便
2021-04-15,未知,5,不错。水很清。
2024-08-31,上海,5,非常好，推荐
2024-08-31,上海,5,非常好，推荐
2024-08-17,广西,5,水质那是顶级
2020-09-05,未知,5,适合小孩玩耍
2022-08-16,广西,5,每年必去的
2021-04-08,未知,5,有趣好玩，
2021-01-14,未知,5,景色不错，
2020-09-01,未知,5,很不错很美
2018-10-02,未知,4,设施已经比较陈旧，不过泉水依旧很清，竹林依旧修茂。
2019-10-12,未知,3,枯水期，道路维修，无法到达最核心地带。
2017-06-02,未知,4,好像之前点评错了，时间久了把景点搞混了
2017-06-02,未知,4,景点不太大，休闲娱乐不错的选择
2020-08-01,未知,4,景色不错，没什么开发的状态
2019-07-24,未知,3,景区不大，不过有小数民族的表演，表演很投入很认真，景色就一般。
2020-10-09,未知,4,还不错，吸收负氧离子
2020-08-26,未知,4,景色不错，值得推荐，
2020-08-19,未知,4,景色不错，值得推荐，
2020-08-14,未知,4,体验很好，景色不错，
2020-10-06,未知,4,还可以，值得看看！
2023-02-22,上海,4,还行吧个人觉得
2021-01-22,未知,3,本来是想去游泳，没想到下雨，不能游，景色很一般
2020-11-17,未知,3,山顶的游泳池适合小朋友戏水
2022-03-05,未知,3,峡谷瀑布竹林还可以
2020-10-25,未知,3,景色一般，游客稀少
2017-10-10,未知,2,开发的不好，很远又没什么玩的，还有很多当地人游泳
