date,ip 属地,评分,comments
2017-04-20,未知,5,桂林市正阳步行街所处的正阳路是桂林一条具有千年历史的古老街道。 据桂林地名志记载，此街是旧时桂林做衣行、纸扎铺、铁器行、梳篦行集中之地，唐宋以来一直是桂林戏剧文化中心，旧时的桂剧、京剧、彩调集中在此演出，而且政府机构巡抚署和各省会馆、庙会、公馆、教堂也汇集这里，历来是桂林市政治、商业、文化、戏剧发娱乐中心。
2017-02-24,未知,5,到桂林第一晚就去逛了正阳步行街，步行街里各种小吃很多，看到有卖韩国打糕的，很是稀奇买了个肉丝口味的，尝了其实就是我们用糯米煮熟后用木锤捶打的糕，不是很喜欢。一路买一路吃，在买炒酸奶的地方问了店主，他推荐了明贵米粉，找到这家店吃的人还挺多的，味道不错，先干拌吃完米粉后再喝汤，推荐大家去尝尝。再说一下离明贵米粉不远处有一家粥店，不记得名字了他们家的皮蛋瘦肉粥也好吃。真想每种美食都尝尝但只在时间台太短了，只有把我尝过的给大家分享一下。
2018-04-19,未知,4,正阳街位于桂林市的中心，正好在靖江王城的中轴线上，曾经是一条具有千年历史的老街，始于汉，盛于清。2001年改造成了集休闲、购物、娱乐于一体的步行街，全长666米（暗合中国民间传统之说“六六大顺”），宽13米左右。街两侧的建筑，以汉唐时期的亭台楼阁风格为主，也有一些东南亚、日式、欧式的小洋楼，小巧别致，古朴时尚，让人赏心悦目，流连忘返。在正阳街中心有一个高17.5米的红色钟塔，下面悬挂着一口大古钟，已成了步行街最醒目的标志。改造后的正阳街，全是商店和各种风味的小吃店，是桂林市区最繁华、人流最多、消费最高的地方。特别是到了晚上，华灯齐放，人流不息，有人戏称是“桂林市区的阳朔西街”，正阳街已成了桂林旅游的必到之处。
2024-10-10,广西,3,桂林市很火的步行街，位置就在日月双塔旁边，周边都是景区，交通方便。 里面卖的东西价格略有小贵，卖的品种比较多，有餐厅也有小吃摊，还有一些当地的特产。也是来桂林必逛的一个步行街，从这里穿过去就是另外一条步行街。
2018-03-11,未知,5,每次到桂林，正阳步行街是必逛之处，看看风景，逛逛商店，买买衣服，吃吃喝喝，一直以来都是我的最爱，人生在世，不祈求大富大贵，只求简简单单，幸福健康，平安快乐就好。
2016-05-19,未知,4,是桂林最重要的商业步行街，北接靖江王城，南达榕杉湖，周边都是著名的景点，因此聚集了很多游客人气，晚上与依仁路、尚水街连成一片，成为集购物、饮食、娱乐于一体的超大型商圈，热闹非凡。这里的购物环境会明显好于狭窄嘈杂的西街，但与很多城市的商业步行街一样，没有什么特色，唯一较突出的就是特产店多，但由于竞争激烈，感觉这些商品都比较低廉，也不太吸引咱们的目光了。
2017-04-19,未知,5,桂林正阳步行街商铺林立，游客川流不息，有人嬉称之曰“桂林市区的阳朔西街”，现此街亦成为桂林旅游的必游之地，看正阳街汇集中西风格的建筑，赏繁华美丽的街市灯火。
2018-01-17,未知,5,桂林市区不大，外地来游玩的基本上也就是在解放桥附近下车就可以了，在解放桥附近走走，走到正阳步行街去，一路上就把象山伏波山逍遥楼漓江啊什么的就都看到了。傍晚的时候最好，因为上灯了会很漂亮。
2024-08-13,广西,4,和东西巷对马路隔开 走地道就到 全国的步行街都差不多 没特色可言 逛了东西巷就顺路逛一下吧 步行街上基本都是各种吃的 啤酒鱼可以尝下。
2020-05-02,未知,5,正陽步行街就在東西巷對面，但兩者是截然不同的感覺，東西巷是化裝後出場表演的小公主，正陽街是素顏的鄰家姑娘。我個人比較喜歡正陽步行街，它比較充滿生活的氣息，小吃跟衣服價格都很親民。 走著走著，正陽步行街會跟其他步行街連串聯在一起，逛不完的小吃美食。走著走著，不小心從正陽步行街走到水邊，遠眺解放橋跟象山景區的燈光秀，充滿藝術氣息。 在桂林玩了五天，我每天都要逛一次正陽步行街，可能是買衣服，買酸辣粉，買飲料，買伴手禮。正陽步行街有很多金順昌禮品店，裏面是桂林的桂花糕，獨立小包裝設計精美的禮盒，價格不貴（聽說掛牌的價格會比正版的貴），適合買來當禮物。
2017-12-19,未知,5,人气爆棚的步行街，相当于阳朔的西街，一样的各色小吃，琳琅满目的饰品及各类特产、小物件，小吃种类虽不及西街，但性价比要比西街高很多，基本上都在逛吃逛吃，好吃的太多了。
2018-10-03,未知,5,每一个城市都有属于自己的步行街，每到一个新的城市都喜欢去他的步行街里面去感受一下当地的特色，还有文化。 入口处有一个流水推杯的石雕，是挺有雅致的一个意境，中央也有一个大平台。 桂林市的步行街就在正阳路这边，离双塔公园真的比较靠近了，这倒不算是特别的长，从头走到尾大概只需要半个小时，加上逛街的时间就差不多了。 大多数两边都是卖一些特产为主的，偶尔会有一些餐厅，没有商场在两边，都是地铺。 走到尽头，过对面就是东西巷子了，街道的中央还可以去到小吃一条街，是一条挺好吃的步行街。
2017-05-22,未知,4,这个步行街在城市的中心位置，旁边就是中心广场、漓江大瀑布酒店、榕杉湖景区。小商品多，价格不贵。紧邻尚水食街。周末及晚上比较热闹。旅游商品也不少。可以来看看。
2016-09-14,未知,5,正阳街是我见过最有地气的步行街，且紧邻象山，两江四湖和靖江王城。逛完之后在步行街中徜徉吃些小吃绝对享受。。正街和大多数步行街一样各种服装店，但副街里各种小吃绝对值得试试。。
2024-11-24,广东,5,很多民族风情，感觉到了古代，吃喝玩乐样样齐全
2017-07-27,未知,4,桂林的小吃美食一条街，人来人往，特别是晩上热闹非凡，衣服鞋子等各种商品应有尽有，价格便宜实惠，游客逛街shopping 的同时又能品尝各种美味。
2019-01-02,未知,5,位于广西桂林市区靖江王城中轴线上，毗邻漓江、王城、象山公园、独秀峰等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米（暗合中国民间传统“六六大顺”），宽13米左右。正阳步行街模式不仅推动了桂林市区的经济发展，也给周边各县提供了范例。
2018-10-23,未知,5,桂林正阳街是集美食、购物、休闲娱乐为一体的步行街，街道的建筑很古朴，街上有各种口味的精美小吃，我来到这就品尝了一碗正宗的螺蛳粉，可说是物美价廉。这里距漓江、象山公园、独秀峰很近，吃过美食再去游览美景，特惬意。
2017-07-05,未知,5,位於桂林市中心的一条商業步行街，長度约一公里，当中商铺及食店多不勝数，桂林任何手信也能在此買得，所以这裡可说是購物者的天堂，值得一遊。
2017-02-03,未知,5,这里是桂林市最负胜名的一条商业旅游街。几乎是每个到过桂林的人都要到这里走一走、看一看。步行街内商铺林立，各种桂林特色商品、小吃都有。
2017-09-19,未知,5,正阳步行街很热闹，美食美景全搜罗，桂林特产、桂林小吃，拍照留念也不错，就是在大排挡家家拉客有点不习惯，十元一吃，多准备十元币就OK了，值得一去，点赞！
2017-03-15,未知,5,正阳街整体上是桂林市区最繁华、人流量最多、消费最高的地方，从某种程度上代表了桂林的小商品经济。夜市也非常热闹，川流不息，很赞.
2018-08-06,未知,5,到桂林，白天逛七星公园，象鼻山，叠彩山等景区，晚上则一定要到正阳步行街逛逛，你会发现看到的都是头，碰到的都是手，那场面人真的太多太多，集小吃，服装，特产，休闲，一条街，白天相对人少一点
2017-02-19,未知,4,以上的每一家店面都非常的有特色。有吃的有玩的有喝的。这里闲逛散步。我非常的享受。被迟滞了当地的各种特色。米粉。或者说吃点黄辣椒啊！嗯，不错的。
2019-09-17,未知,5,第二次又来桂林市区正阳步行街走了一遍，大概晚上六点钟天还没黑，可以拍到一些白天景致。该街道全长大概600多米，古色古香，里面有很多餐饮小吃以及美食街巷和服饰精品店。地段繁华，人流大，消费偏高，从某种程度上体现代表了桂林市的小商品经济，是桂林一处人气很旺的免费观光街区。
2019-03-11,未知,5,正阳步行街 正阳步行街（即正阳街）位于广西桂林市区靖江王城中轴线上，毗邻漓江、王城、象山公园、独秀峰等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米（暗合中国民间传统“六六大顺”），宽13米左右。
2015-12-18,未知,5,正阳步行街非常繁华，人特别多，一半是慕名而来的游客，一半是当地人。正阳步行街店铺林立，从各种高中低裆的服装到各色各异的美食，甚至露天酒吧都不在少数。一到夜幕降临就开始繁华，尤其是尚水美食街，简直是游客集聚地，各地美食都集中这里。还时不时会有美食节。
2017-04-18,未知,5,第一天去，我就一个人逛了正阳街，里面小吃挺多，味道也行，当地特产品牌金昌顺，满大街都是，价格出入很大，大家买的时候建议多走几家，我问了一个老板，他说不是连锁店，但是名字招牌都一样。有点被坑的感觉……
2020-06-02,未知,5,正阳街整体上是个商业街，各处都是名牌商店，和各种风味的精美小吃店，是桂林市区最繁华、人流量最多、消费最高的地方，从某种程度上代表了桂林的小商品经济。免费景点，就在日月塔旁边。
2017-08-21,未知,5,商品齐全，种类繁多，晚上非常热闹，值得一看。晚上逛了一次人潮如水，下午饭的时候去了一次，各种饭馆非常多，在里面，选了一家，味道还不错。
2017-11-02,未知,5,桂林最热闹的地方，商业街，入口一边是两江四湖一边是民国风古街巷。值得去看看，那里的商场商店卖伴手礼的很多 ，价格相对景区也感觉合理点。
2016-10-24,未知,4,由于时间问题，没有坐船游，不过一路上沿着江边走，景色也很美，游人也挺多，很热闹。玩累了，9点多回到正阳步行街 尝小吃，烧烤，田螺，桂花酥，青芒果 ，鲜榨果汁，超多好吃的，吃饱了就回酒店 酒店 休息订票研究第二天行程。（注：建议提前一天在网上购票，临时网上购票时间来不及，当地售票价格相差很多。）
2019-02-22,未知,5,正阳步行街是桂林市最古老的一条商街，她北起东西巷，南到杉湖，是桂林市一条最长的步行街，在主街道上以卖桂林特产为主，建议买“金顺昌”的产品。
2017-05-05,未知,5,性价比很高，建议一定要去，我和女朋友就是去吃的，里面是小吃一条街，各种各样的粉面，和海鲜锅，个人觉得桂林米粉没有想象的好吃，可能是吃不惯吧，但是海鲜锅很棒
2015-10-19,未知,4,正阳步行街 （即正阳街）位于广西桂林市区靖江王城中轴线上，毗邻漓江 、王城、象山公园、独秀峰 等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米（暗合中国民间传统“六六大顺”）。
2018-03-27,未知,5,正阳步行街上的尚水美食街很不错，有啤酒鱼、各色米粉、烤海鲜等许多小吃，可满足你盛开的胃蕾。最好天稍黑时去。
2019-09-13,未知,5,正阳步行街是桂林市区的第一大步行街和观光街区。道路宽敞感干净。道路两边尽头一边通往东西巷，一边通往滨江路。中间有一个核心的类似教堂风格的报时钟。晚上还比较热闹的。
2017-10-11,未知,4,到这里吃海鲜算找对地方了，街面比较干净，白天人少，晚上人声鼎沸，绝大部分人是吃货，没什么景观，想购物吃饭来这。其他没什么。
2022-06-18,未知,4,正阳步行街（即正阳街）位于广西桂林市区靖江王城中轴线上，毗邻漓江、王城、象山公园、独秀峰等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米（暗合中国民间传统“六六大顺”），宽13米左右。 所以，安排旅行线路的时候一路走过来，基本挨着，很好找
2017-09-18,未知,5,正阳步行街（即正阳街）位于广西桂林市区靖江王城中轴线上，毗邻漓江正阳步行街正阳步行街、王城、象山公园、独秀峰等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米（暗合中国民间传统“六六大顺”），宽13米左右。其中间有一个钟塔。
2019-02-23,未知,5,正阳步行街是桂林一处古老的商街，她南起两江四湖的杉湖边，北至东西巷，这里是桂林的旅游景点，也是购买旅游商品最好最全的地方，而且物真价实。
2018-05-03,未知,4,正阳步行街是桂林市的游人步行街，桂林市好多公交车都在附近有站，步行街本身坐落在靖江王府旁，里头卖的东西有纪念品，小吃，也有酒楼，电影院。。。。等等。 基本上这里可消磨几个小时的！
2017-05-05,未知,5,比北京的南锣鼓巷好太多了，地方很大，逛的时间也很长。
2019-12-10,未知,5,【景色】不错 桂林有3个地方比较热闹，西城步行街，东西巷，正阳路步行街。正阳路步行街路比较开阔些，现代化的商店和特产店也比较多，路比较长，人比较多。
2017-10-03,未知,4,正阳步行街位于桂林的市中心，东西巷的对面，相对于东西巷，更多的是现代的氛围比较浓，人流的话还是正阳步行街比较多，可是从可玩性来说还是东西巷比较好玩
2019-08-31,未知,3,正阳路步行街，因为酒店离的不远，而且想去吃小红帽糯米饭的，所以在桂林的几天去了好几次，这条路其实没啥好兜的，都是特产店，一家接一家的，还不如就榕杉湖那边走走看看，除非你肚子饿，个么你往那走吧，每家都可以试吃，还有就是一些饭店了，都没有玩的地方。
2019-07-07,未知,5,东巷7号：警察局局长马启邦的宅院 　　现在的东巷7号，曾是白崇禧得力助手马启邦的小院。马启邦是回民，曾为警署局局长。马家的建筑是欧式风格，内庭还种植了罗汉松，这在当时的东巷可是独一无二。民国后，马启邦的后人都迁到了台湾，马宅也因此破落。如今，马宅内的小洋楼因为年久失修倒塌，前几年已被有关部门拆除，只剩下废墟前的那颗罗汉松，还在见证着历史的变迁。 目前，马宅已重建。
2019-05-24,未知,4,全长近800米，北接主干道解放路，南抵著名的日月双塔和杉湖，是桂林市绝对的商业中心区域，也在两江四湖核心区之内。自与之平行的中山路夜市取消之后，感觉这条步行街更热闹更多人逛了，但主要集中在南侧，得益于漓江大瀑布饭店晚上的人造瀑布，吸引了不少人气。不过步行街里的商铺档次不高端，特产店卖的商品也比较贵，不适合长远发展。
2019-03-03,未知,5,挺有名的一条街，一头连着古巷，一头连着象山和两江四湖，非常方便。人气非常旺，购物吃东西都非常方便。特别有很多烧烤小吃，生蚝非常好吃，10元三个还很便宜，一大一小吃了二十多个生蚝停不下来。步行街还有点长逛吃逛吃还是可以的。
2017-02-10,未知,4,正阳街整体上是桂林市区最繁华、人流量最多、消费最高的地方，从某种程度上代表了桂林的小商品经济。也跟尚水美食街一起，晚饭可以在这里解决，品尝当地美食。晚餐我们选择的是阿甘饭店，在携程上面也有推荐，正宗桂林口味
2016-04-21,未知,5,正阳步行街傍着日月双塔与象鼻山，夜市风光，小吃众多，吃货们的天下哦！这里小吃众多，有零星酒吧，有个尚水街，吃货们在此去找到你们的灵感吧，乘坐10路车到解放桥，步行就可前往，正阳街近邻象鼻山和日月双塔，地理位置也比较好！
2016-02-01,未知,4,著名的正阳步行街，这条街晚上也非常热闹，服装店、特产店、果汁店......数不清的店铺排列两边，商品琳琅满目，特别是街上的小吃店很多很多，尤其到了小吃街上各类美食令人胃口大开！这里真是美食的海洋，人来人往，熙熙攘攘，人声鼎沸，热闹非凡 正阳步行街最著名的是那个不知道叫什么的钟楼，标志性建筑。步行街和靖江王城是在一条中轴线上的，是逛吃逛吃者的天堂天色渐黑，步行街很是热闹。什么小吃都有，人也非常多。正阳街和周边的几条小街形成了目前桂林最繁华热闹的区域，街上应有尽有，珠宝、字画、工艺品、服饰、土特产、美食等，琳琅满目。
2021-05-18,未知,4,正阳步行街，我们由杉湖旁的曲水流觞处进入步行街的支道，再进入步行街，最后沿着步行街直行，直到靖江王城前。已经有上千年的历史了。天下着雨，也阻止不了匆匆的脚步。
2019-03-02,未知,5,正阳步行街是桂林市最古老的一条商街，她北起东西巷，南到杉湖，是桂林市一条最长的步行街，在主街道上以卖桂林特产为主，建议买“金顺昌”的产品。
2017-08-12,未知,4,正阳路步行街紧靠东西巷和中心广场，离两江四湖景区和象山景区都很近。步行街内有许多卖纪念品的店，也有很多饭店、服装店、小吃店。有几条食街可供游人解决温饱问题。
2017-05-03,未知,3,"离日月双塔和象鼻山都很近，可以顺道逛一逛～,吃的就那么几种，民族手工饰品，服饰等比较多。还看见因为斤两问题吵架的，不知道是卖家骗人了还是怎么招，没仔细听。"
2020-09-10,未知,5,盐街市集美食街就在附近，汇聚各种广西美食，舒适有特色，俺只因特价而来，原价10元鲜榨米粉、卤蛋2元，团购特价7.5元，秒杀5.2元！想不到不但味道正宗，而且环境颇有趣味！
2018-10-02,未知,4,正阳步行街，位于桂林市中心，步行街也不算很长，布局有些凌乱，与多条当地著名的小吃街交汇，主要都是地方特产和特色餐馆，国庆过来的时候人特别多，有些拥挤。
2017-10-13,未知,4,正阳步行街有2公里左右，是桂林最繁华的商业街，街道两侧的商铺百分之七十是卖服装的，钟楼是步行街的中心位置，远运就能看的道，过马路就是东西巷，从正阳街向南走可以到日月双塔
2016-10-30,未知,5,是桂林最大最热闹的步行街了四通八达吃的玩的购物的都非常多两江四湖也在附近桂林是个很方便的城市住在附近来这里逛逛很惬意也很方便
2017-01-14,未知,4,这样步行街是算是中心吧挺多好吃的好玩的…嗯顺着他路一起走可以到达近王府另一端可以到著名的景点也有瀑布酒店..晚上风景比较好
2020-02-03,未知,3,如果有三星半就给三星半了。 正阳路步行街，2019年8月去的桂林，外出走一圈就是一身汗，还有一天下了大暴雨，好在后面几天天气挺好的。 步行街上大都是买特产的店，都可以尝，但是有些店价格很高。 路过蜜雪冰城还去买了饮料和冰淇淋。
2020-01-03,未知,4,外地游客去桂林肯定要去正阳路步行街走走的，也算是地标，至少在游客心中。桂林两江四湖几个地方挨的很近，也通正阳路步行街，所以走走也没什么，整条街不长，买吃喝的店很多。而且特产店很多，当然桂林是每条街上特产店都多的，就是差不多那些东西，逛了一两家就开始审美疲劳了。
2019-10-19,未知,4,正阳步行街位于桂林市中心，这里有众多的餐饮与购物店，毗邻两江四湖、独秀峰王城、东西巷等景区，不论是游玩过后歇脚吃饭，还是逛街买伴手礼，这里都是非常不错的去处。 都说桂林山水甲天下，其实桂林的美食和小吃也比较有特色。在中心广场附近吃饭，顺便逛逛正阳步行街。步行街南起杉湖北路，北至解放东路，这里有许多售卖纪念品、桂林特产的店铺，都号称正阳老店，如果带桂林特色糕点和特产做伴手礼，可以在这里选购，不过最好货比三家。步行街上许多小吃很有特色，还可以品尝一下桂林的风味美食。
2018-01-19,未知,5,这个应该是我最喜欢的一个地方了，很多东西可以吃，非常多小吃，当时我就住在这里附近的七天优品，就是为了吃，而且离漓江也很近，可以看到白天的漓江
2017-07-02,未知,5,步行街逛逛还是比较惬意的，我们来的时候是雨季比较清凉，步行街里各类工艺品、好吃的、好玩的都比较多，距离两江四湖景区很近！
2016-02-01,未知,4,著名的正阳步行街，这条街晚上也非常热闹，服装店、特产店、果汁店......数不清的店铺排列两边，商品琳琅满目，特别是街上的小吃店很多很多，尤其到了小吃街上各类美食令人胃口大开！这里真是美食的海洋，人来人往，熙熙攘攘，人声鼎沸，热闹非凡 正阳步行街最著名的是那个不知道叫什么的钟楼，标志性建筑。步行街和靖江王城是在一条中轴线上的，是逛吃逛吃者的天堂天色渐黑，步行街很是热闹。什么小吃都有，人也非常多。正阳街和周边的几条小街形成了目前桂林最繁华热闹的区域，街上应有尽有，珠宝、字画、工艺品、服饰、土特产、美食等，琳琅满目。
2017-08-07,未知,5,小摊小贩多，很热闹！ 另外有想试试网络兼职的话加我QQ：951948814诶 时间自由，多劳多得……尤其适合宝妈，上班族们学生党。人格担保，绝对诚信，非诚勿扰
2020-01-09,未知,5,这里的小吃品种丰富，味道不错，干净卫生，价格合理，没有欺诈外地人的现象，而且服务热情，你可以随便问，或者随便看，不想吃也没有关系，非常适合外地人游览吃饭，是游客逛桂林，了解桂林饮食文化的首选之地！
2020-05-08,未知,4,正阳步行街位于桂林的市中心，距离漓江也很近，是桂林市区值得去逛逛的一个步行街。这里商铺很多，特别是旅游纪念品应有尽有。当然，吃饭的地方也很多，在这里选择就餐也是不错的选择。
2016-01-26,未知,5,都是不知名小店。其间“粉库”的米粉不错，格调好，口味佳，就是价格也是街边粉店的5-6倍，但是非常推荐。步行街对面就是靖江王府，走路很近的，推荐去。
2021-07-14,未知,4,桂林市区最中心区域的一条步行街，连着解放路和滨江路，两边商家品类很丰富，百货、美食、酒吧、便利店，应有尽有。中间点上有座钟楼，整点还会报时哈～
2016-05-30,未知,4,逛了大半天肚子开始抗议，遂步行到闹市，穿过中心广场 来到正阳步行街 ，看到各种精美的美食，瞬间陷入选择困难症，食物被店主整齐的排序，个别店主为招揽生意一边制作美食一边跟着音乐摇摆着身体，总之，看到如此美食，你甚至不惜排着长长的队伍等待取餐，消费50块钱就可以饱餐一顿。
2022-10-10,广西,5,正阳步行街，虽说没有东西巷那么热闹，但是更接地气了，这里都是流动摊贩居多，人气绝对高，晚上还是很多人的，短短的一条街，但是还是很舒服
2020-11-27,未知,4,有一家叫撮一顿的餐厅在附近，品尝的牛八宝火锅包括牛肚、心、舌、皮、蹄、肠等，越贵的部位越少，也挺爽滑。可惜牛肠、肚、腩都没焖软，挺难嚼。汤挺清甜，配有油麦菜与嫩豆腐。还有免费的油茶与白粥。
2018-05-01,未知,3,桂林的中心商业街，貌似买个城市都是这样的，买的东西都差不多，就是添加了一些本地特产，在步行街玩附近很多景点，基本都是走路可以到达，适合拍照，慢慢游玩，花钱的景点可以忽略
2016-02-20,未知,5,琳琅满目！每个档口都巨有特色！好吃街里的超难吃！不建议。总体还好，下次来桂林还会去走走
2020-10-23,未知,4,这算是相对比较老的步行街了，显得有点旧，人不是很多，生意红火的还是餐厅小吃店，还有沿街的酒吧，油炸王是当街比较有名的撸串点。
2017-05-29,未知,4,步行街在两江四湖附近，位置很好，周边酒店也很多，很适合晚上出来逛，美食的店铺也很多，是桂林市区一个很出名也很热闹的步行街。
2022-11-20,天津,3,就是各个城市都有的那种普通步行街，一边连着东西巷，一边连着日月双塔，可以先逛东西巷，然后来这里，最后去日月双塔。挺小的一条步行街，吃饭的地方很多，还有很多购物的地方，不过，人并不多！街中有个标志性的大钟，附近有个尚水美食街，不过基本都快没人了，总体来说，挺一般的吧，不建议来，也就是碰巧搜的吃饭的地方在这里，吃完随便逛逛而已。这里的崇善米粉挺不错的，可以来尝一下！
2019-10-25,未知,4,正阳步行街位于广西桂林市区靖江王城中轴线上，毗邻漓江、王城、象山公园、独秀峰等重要景点，是一条集休闲、购物、娱乐于一体的步行街道，全长666米，暗合中国民间传统“六六大顺”，道路不长，不过这条步行街有不少好吃的美食小吃店，可以好好犒劳下自己的肚肚。
