date,ip 属地,评分,comments
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-06-01,未知,3,这是一个免费的景点，目前不需要门票，所以在携程预约门票其实没什么意义。这个景点在贺州的最边上，已经靠近湖南的永州，虽然这个古村确实挺有历史，不过可看的景色并不多。如果特意赶过去不是特别推荐。不过你是打算从贺州到永州自驾的话，这里可以作为途经点看一下
2023-09-12,广西,4,不用门票，高升农庄吃饭很便宜。
2016-02-01,未知,5,一个不错的地方，山清水秀，鸟语花香，风景优美。历史悠久，古迹较多，一个休闲旅游的好去处。
2017-09-30,未知,4,秀水村文化气息浓厚，山青水秀，好一派田园风光，一条绿水横穿整个村落。村子的建筑很有特色，真佩服古人的智慧。状元楼就在村里，精致气派，去了此村一定不虚此行!村民友好热情，祠堂办大餐，还留我吃饭，因为我还要去福溪所以婉拒了。我去的时候没见有收费的，整个村子也没见有人找我收费。村口阿婆买特色小吃，一样一块钱，味道不错哦
2016-11-14,未知,4,绿树村边合，青山郭外斜，和其他村落不同的是这是一个祖籍浙江江山的汉族毛姓大家族发展而来的。村口溪水潺潺，一棵古树横亘小河，被村人形象地称为“过江龙”。古井就在路口，看上去就像个小池塘，但大家都叫它古井。井水很深，水面如镜，蓝天白云古戏台小白桥尽收镜中。山水美不如日常之美，嘿嘿。
2021-11-30,未知,5,古村落干净，很漂亮，值得一游
2022-03-04,未知,5,广西富川秀水 “状元村”位于广西朝东镇境内，距县城30公里。秀水村村境之内的独秀峰、象鼻山景观与桂林漓江边的同名胜景别无二致，故有“小桂林”之美名。
2017-08-11,未知,5,贺州秀水状元村 秀水，有相似于江南水乡风光景观，有令人神往的心动，有宋元明清民居露天博物馆之美称，被人认为拥有世界最佳人居环境；具有华夏一流氏族风
2017-06-16,未知,3,2016-05-17 秀水村文化气息浓厚，山青水秀，好一派田园风光，一条绿水横穿整个村落。村子的建筑很有特色，真佩服古人的智慧。状元楼就在村里，精致气派，去了此村一定不虚此行!村民友好热情。
2017-07-05,未知,5,秀水贺州状元村民风学风甚笃，宋代出过26进士一状元，状元村因此得名。心里也就有了古牌坊、状元楼等相关古建筑
2016-06-17,未知,5,非常古朴的村庄，好多民居保存完好，游客却很少。没有被商业污染。
2016-02-12,未知,5,广西贺州富川朝东镇秀水状元村。
2017-10-21,未知,5,最原汁原味的村落，一个未被污染的村落，值得一去
2021-05-18,未知,5,景色优美，空气清新，交通便捷，旅游的好地方
2017-12-03,未知,4,山清水秀，民风淳朴，环境很好，值得去游玩
2017-07-18,未知,3,在富川县，据说以前出了很多科举状元
2021-05-06,未知,4,值得一看，真是人杰地灵的好地方
2021-02-16,未知,5,确实很不错
