date,ip 属地,评分,comments
2020-06-08,未知,5,环境不错，值得一去，悠然自得。
2019-04-15,未知,5,风景不错的地方。。。。。。。。
2019-04-14,未知,5,榕湖饭店里面的一所老建筑！！！
2019-04-11,未知,5,历史的见证！！！！！！！！！！
2018-06-18,未知,5,历史悠久的建筑！。。。。。。。
2017-11-01,未知,4,白崇禧当时号称是的小诸葛这个人是非常有文化底蕴的
2017-04-13,未知,5,风水宝地 人中杰出贡献的英雄！
2017-07-02,未知,4,好像比李总统还奢侈一点，刚好在几个江交汇处
2017-03-31,未知,4,我是因为敬仰人，才爱上他的故居，“小诸葛”
2017-10-07,未知,4,浏览一下名人的故居，了解一段当年的旧事。
2020-07-13,未知,4,还是不错的，感觉到了人文情怀了
2017-12-01,未知,4,还不错，有机会一定和朋友再去。
2016-09-18,未知,4,正在修缮，什么都没看到，遗憾了
2018-04-20,未知,4,历史值得回味，历史由后人评说
2017-02-21,未知,3,如今成了外事办的地方，不对外开放
2017-07-07,未知,3,大军阀的故居，规模自然很大了。
2017-02-27,未知,2,就只是一栋楼，里面是空的，说是以后房间里会拜访东西。
2017-05-28,未知,2,门口一辆美国越野车挺有特色，不过白公馆作为历史文物，竟然被弄成酒店，不能参观，不说了，差评！
2017-06-26,未知,1,就一个小楼，门口有块牌，不能进去，门也关着的
