date,ip 属地,评分,comments
2016-11-21,未知,5,逍遥楼是古建筑，2015年经过翻修。两层，二楼可以遥望江景。一楼就图三一个图，也就是讲解。位置看图四。免费。离市中心非常近。
2016-11-08,未知,5,逍遥楼位于漓江大桥旁边，登楼免费，可以欣赏到漓江两岸的景色，楼内没有什么具体的展示内容可以看的，但是还是建议登一下逍遥楼。
2019-01-11,未知,5,逍遥楼遗址在市区滨江路北段解放桥与伏波山之间。为唐代桂州城之东城楼，上置颜真卿所书“逍遥楼”石刻碑一方。夜晚的逍遥楼在灯光的映衬下也显得壮观神秘。
2019-09-11,未知,4,现在我们看到的逍遥楼其实是后来才建起来的，原来的逍遥楼其实已经在很久的时候就已经是倒塌了。 在这边看风景上去之后还是相当漂亮的。 而且虽然是后来才建造的，但是依然雄伟。
2019-11-23,未知,3,这是史上与滕王阁、岳阳楼、黄鹤楼齐名的古代楼阁，2014年复建。 漫步一段两江四湖景区堤岸，远观号称世界第一的日月双塔。两江四湖是指由漓江、桃花江、榕湖、杉湖、桂湖和木龙湖所构成的桂林环城水系，景区很大。
2019-01-10,未知,5,桂林逍遥楼耸立在漓江西岸解放桥边，历史上的逍遥楼始建于唐代，与黄鹤楼、滕王阁、岳阳楼等中国人文地理坐标齐名，共同见证了大唐盛世的兴衰。
2018-03-11,未知,5,逍遥楼位于解放桥头，是2015年年底在原来逍遥楼的遗址建成的，免费开放，一逛有三层楼，到了楼上，可以看见漓江两岸风景，真是乐逍遥。
2017-05-18,未知,5,第一次来桂林，闲着没事无聊就瞎逛逛，不知不觉就看见了一个塔楼，于是就寻着那个方向走了过去，到后看见有很多的旅游团的游客，建筑很好。
2020-11-03,未知,4,去桂林出差，顺便逛逛市内的主要景点，逍遥蒌遗址位于桂林市区滨江路北段解放桥与付波山之间，是唐代桂州城的东城楼，有颜真卿书写的“逍遥楼”石刻碑。逍遥楼在独秀峰下，漓江西岸，始建于唐代逍遥楼，曾经与黄鹤楼、滕王阁、岳阳楼等人文地理坐标齐名，共同见证了大唐盛世的兴衰。历史上的逍遥楼，是达官贵人与文人骚客来桂林的必到之所。
2018-07-16,未知,3,老一辈的桂林人说，以前的文人墨客都是集合在这里，吟诗作对，之后在解放桥码头那里乘船离开。想想就觉得很浪漫面对着漓江，对着远山的七星公园，阵阵江风徐徐吹来，盛世江南的感觉啊。江与城的完美结合，一览大好河山的感觉啊。穿过东西巷，抵达漓江边，登上桂林漓江边逍遥楼是另一种旅行方式。
2020-09-08,未知,5,桂林老城之夜最美是在江畔逍遥楼――每次来俺都必会游逛起码一次，因为这里汇聚了桂林最主要的历史、文化、山水与商业特色，包括东西巷、正阳路等商业步行街。
2019-08-28,未知,4,桂林逍遥楼在原址基础上进行了修复，完成后就是我们今天见到的样子。逍遥楼静静地矗立在解放桥头，是一处可以登高远眺的地点，遥看漓江两岸车辆与船舶穿行。此处免费，夜晚的时候在灯光映衬下尤其美丽。
2019-08-09,未知,5,逍遥楼位于漓江边，离东西巷很近，是一座在遗址后建的建筑，可以免费登楼，晚上，霓虹璀璨，远眺对面的七星岩和解放桥，还是非常漂亮的
2019-06-21,未知,5,如今的逍遥楼修缮的很漂亮了，特别是晚上张灯的时候，灯光设计的不错，把逍遥楼映衬得金壁辉的，成了桂林的一个必打卡的景点了。
2019-11-26,未知,5,桂林逍遥楼是一个新建的建筑，是在原遗址上重建的仿古楼。刚好就在漓江桥边，跟周边建筑融化得很不错，建筑构造也很雄伟，晚上夜景灯光映衬得古香古色。
2017-02-13,未知,4,逍遥楼值得看。逍遥楼建于唐初，后虽然多次重修，终于塌毁成为遗址。今由桂林漓江逍遥湖旅游开发有限公司重建于桂林漓江逍遥湖景区，重现昔日光辉！
2020-06-20,未知,5,我只能上传夜景，还行吧。仔细看不见
2019-03-03,未知,5,就在东西巷的尽头，夜景看桥非常美。
2020-09-25,未知,3,逍遥楼夜晚从外观看是挺漂亮的，就从东西巷慢慢逛可以走到，去的时候楼没开，地方不大，拍个照而已，但是去拍照的人还挺多，还有些女孩穿汉服拍照。
2018-12-05,未知,3,就是一座楼，可以走上去看江景，没什么特别，可能晚上景色好点吧。旁边是东西街，就是一条小吃街吧。
2017-02-11,未知,4,这里值得去。桂林逍遥楼是历史遗迹重建景点。历史上的逍遥楼，是达官贵人与文人骚客来桂林的必到之所。现在成为各地游客游玩之地。
2017-09-11,未知,4,白天的逍遥楼只是一个有气势的建筑，但到了晚上，亮灯后，金黄闪闪，给人不一样的感觉，晚上很多游客去看和拍照，因为在市区，交通方便，周边是商业区。
2017-01-05,未知,5,建于唐武德年间，系桂林一座历史遗迹，免费参观的，不过是翻新楼
2017-07-26,未知,3,市中心的一个古遗址，重修装修过，顶层封住不让上，上去转了一圈，人多闷热，看到解放桥的车水马龙，不过是免费的，逛完东西巷可顺便看一下
2021-01-02,未知,5,可以去看看的，我去过一次 挺好
2017-11-04,未知,4,独秀峰景区往解放桥方向走10多分钟就能看到
2018-02-26,未知,3,就是一栋古楼，站在楼上可以看到漓江码头，旁边的东西巷还是比较值得逛的
2023-08-26,上海,3,【景色】可以 【趣味】可以 【性价比】可以
2020-09-01,未知,4,免费的，还想要啥自行车啊，来看看呗
