date,ip 属地,评分,comments
2017-01-28,未知,4,桂林有很多溶洞，比如聚龙潭 ，其实也是比较有名的，其他还有七星岩 、芦笛岩 等大大小小的。溶洞有很多，但是作为游客来到桂林个人认为选择1-2个有代表性的游玩观赏一下就足够了。
2016-06-20,未知,5,聚龙潭是一个漂亮的溶洞，我喜欢~可以乘船看洞顶和身边的钟乳石。时不时会有洞顶的水滴滴在山上，有一点小凉快。再上岸后，因为是夏季游人很多，大家很容易的就把我们挤到了队尾，所以要跟紧自己的解说员，第二短水路后就要在岸上走了，虽然有点担心脚下，但是因为身边有人并行还是比较不会紧张，很安全。温馨提示因为光线有点暗，人又很多，所以要认真走路，不要玩手机。整体还是比较满意的，洞里凉爽及了，都不想出来…
2016-05-31,未知,5,所谓桂林山水甲天下，阳朔山水甲桂林，来到桂林就该要看山，看水，看奇石。 天气很好，和朋友们骑着脚踏车慢游整个阳朔十里画廊。一路来到聚龙潭。 聚龙潭的位置很也好，自驾的一下高速就到了，很方便。而且聚龙潭景区的停车场也是整个阳朔景区中最大的，很气派。 到景区后，由景区的导游讲解员带领，首先是乘船入洞。是一个可以水路兼游的景区，很特别，虽然水路不是很长时间，但是感受一下就行了。洞内的钟乳石长得各型其态，加上灯光的效果非常的漂亮，比如：奇峰倒影，海市蜃楼，水晶宫，鱼跃龙门等等景点都让人记忆犹新。值得推荐一游。
2016-05-22,未知,4,聚龙潭 奇石宫景区，这个是岩洞，只要是岩洞，都要导游带进去的，景区内有散客导游，然后她会给你讲解，不开心的是，到最后她会带你近购物区，管它呢，我又不是跟团的啊，我以我的经验告诉你，千万别看购物区里的东西，不然买下你就会后悔了。学生证42.5元。
2020-04-07,未知,3,阳朔聚龙潭位于广西桂林阳朔县城南6公里处，主景区为一溶洞，先步行入洞游览，然后可乘舟出洞。溶洞不是很深，但洞内钟乳石发育完好，千姿百态，形状各异，多姿多彩。
2016-03-13,未知,5,本来没抱什么期待 没想到还不小 进入还有两段需要坐船 其它就和都一样需要灯光加想象
2021-12-19,未知,5,聚龙潭，这个名字听起来就非常具有灵气。这里是由黑岩、水岩组成，因岩石的外表像龙一样卧龙在这里，就好像犹如神龙腾云似的。所以被人们称为“聚龙潭”。
2018-06-24,未知,5,没去过的可以去看看不同风格的船陆两游景点，
2018-09-11,未知,3,现场购票比较贵，网上订票相对划算。 进门前就帮你拍一张照片，出洞的时候，就会把照片放在出口，给一定的费用就可以拿走照片，老人家觉得不买照片，别人不知道会拿去干什么，基本都会购买，如果不打算买，就不要拍了，也免得要人家白做事。 聚龙潭，由黑岩、水岩组成，因岩外奇峰竞秀宛如神龙腾云、岩内乳石多姿巧似游龙戏水而得名，86版西游记的龙宫就是在这里拍摄。部分路段比较湿滑，行走要小心。
2017-07-27,未知,5,龙潭其实就是去看洞穴，导游说有一句话“桂林归来不看洞”，说的就是这里的卡斯特地貌与众不同。聚龙潭分黑岩和水岩两大岩洞。前小段路程乘船游览。所以我们是乘船一段，走路一段。里面各种奇形怪状的钟乳石，还有海市蜃楼的情景。在灯光的环境下，显得格外漂亮，真的很神奇。大自然的鬼斧神工，值得称赞。五颜六色的灯光打上去挺漂亮的，可惜卡片机照不出效果。于是还买了几张照片。这里是西游记拍水底龙宫时的取景地，看过西游记的都会觉得很熟悉。这个石灰岩的地貌，真有点水帘洞的感觉，很奇特。还是值的来此一看的。
2017-04-19,未知,5,聚龙潭有著名的风景点：龙女迎宾，水晶宫，老人寻宝，银河奇峰，蟠桃盛会，石林奇观，龙宫玉珠，海上明月，孔雀开屏，天妃护航等三十处。配上优美的音乐和灯光效果，游客即可观光，又可乘船赏景，有一种在仙境的感觉。聚龙潭也有两处拍照的地方，外面是和龙王像合照，洞里面是和龙王宝座合照，洞里面那张要贵些，同样的，两寸小照片是不要钱的，大照片是要钱的。
2016-08-15,未知,5,我去了阳朔的聚龙潭刚走进门，就看到两条龙伸出双手，好像在欢迎我们的到来，来到广场上看到一根柱子，九条龙盘绕在上面。嘴里吐着一颗龙珠。走到洞前一股寒气扑面而来，洞里确实很凉快，可以坐船游两段，游览时间大概是40分钟左右，有点水帘洞的感觉，真的很奇特，可能是在灯光的环境下，显得格外漂亮，不过石灰岩的地貌，真的很神奇的，大自然的鬼斧神工，值得称赞
2016-07-29,未知,4,五彩灯光照应在钟乳石上还是很美的，坐着小船从洞口一路飘进去～头顶的钟乳石会往下滴水，或许是因为在地下，所以洞里十分地阴凉，避暑胜地～也巧的是有这灯光的映射，钟乳石才显得如此幽深……
2015-10-21,未知,4,聚龙潭说是4A风景区，但我是我觉得广西的风景区都太过商业化了，景区里面的购物点比景点还要多!!!但是里面的钟乳石真的好美好美，也算不枉此行了
2018-02-20,未知,3,没啥意思一个小溶洞，如果打算去银子岩就别去聚龙潭了，这边景区通通一个套路，拿免费的诓骗游客用过再收费，里面也一样，免费拍照，照片给钱，免费上香，塞一个蜡烛给你，点燃之后问你要30香油钱…
2017-04-26,未知,5,也叫聚龙潭奇石宫，位于大榕树南0.3公里，岩内钟乳石琳琅多姿，岩外青山隐隐，绿水悠悠，宛如群龙驾雾，故名“聚龙潭”。聚龙潭内，观赏的内容全是溶洞景观。聚龙潭又是阳朔境内唯一可兼水陆游览的溶洞。在近千米长的游道中，有约四分之一的游程游人可乘船游览。游览时间约四十分钟。主要景点有：老人守宝、蟠桃盛会、贵妃新浴、石林奇观、龙宫玉柱、海市唇楼等四十余处。
2016-11-28,未知,5,聚龙潭风景区 从一开始感觉吧，这个景区看起来还不错，建筑群做的很壮观，尤其是哪个什么图腾柱，然后说乘船入洞，感觉都还蛮好的，溶洞里面的景色还是很特别的，重要是能够看到海市蜃楼的奇观让人觉得很意外~当时跟团一起去的，觉得还比较实惠~
2016-04-19,未知,4,门票35元，五彩缤纷只是灯光效果，开了闪光灯就原形毕露，不得不说，国内的岩洞都差不多是这样，这也是我们为什么没有去七星岩的原因，后面计划的银子岩也就这样夭折了。当然我们还是要感慨一下大自然的鬼斧神工，聚龙潭和其他相比唯一有点意思的地方就是乘船游览，你可以感受到小船在黑乎乎的水面上划动，冰冷的水滴不时从头顶的钟乳石上滴到身上，小心相机哦~~据导游说此处是98年西游记续集东海龙宫的取景处，名气也许就由此而来吧。出口有只大乌龟，圈钱的~~~半个小时游览时间，一块钱一分钟，一寸光阴一寸金呀。
2016-04-16,未知,4,聚龙潭是阳朔境内唯一可兼水陆游览的溶洞，里面打了彩灯的钟乳石姿态千奇百怪。每一块钟乳石都有自己的名字自己的故事，听导游讲解后靠着自己的想象非常有意思。正所谓三分像，七分想象。 当年西游记在这里面拍过。走在这溶洞里，摸着湿滑带水的钟乳石，不知道第一个发现这里的人进来时是什么样的感觉。恐惧？惊叹？
2016-04-02,未知,5,我们去的时候是雨季洞里很潮湿，一直滴水，坐船的时候最好带点卫生纸擦凳子。听解说员说这里的石头在滴水说明还在生长。里面的海市蜃楼在灯光下景色很美，景色很多，就是导游节奏很快，目不暇接，有点走马观花了。能拍照的景色位置都很漂亮，里面卖东西的没有强制消费，还不错。
2016-03-25,未知,5,聚龙潭景区就在十里画廊之中，算是阳朔必去的一个景点吧。它位于“穿岩古榕”与“明月奇峰”之间，这是阳朔唯一一座可以水陆并游的溶洞。洞中主要分黑岩和水岩两个部分，在千米长的洞窟中，有约四分之一可以通过船来游览，其中著名的景点多达40多处，也是阳朔经典最密集的一座洞窟。这里的景点可见大自然的鬼斧神工，因为这里并未加一点人工的修饰，自然天成而又略含瑕疵的景色反而凸显了朴实的一面，成为桂林山水最具特色的景点之一。
2016-03-03,未知,5,聚龙潭位于古榕公园、月亮山之间。洞内有许多钟乳石看起来很象“龙”，有卧龙、盘龙、游龙、飞龙、金龙、玉龙、龙王、龙女等等，形态惟妙惟肖，而“聚龙潭”的名称也由此而来。是阳朔境内唯一可“一洞水陆两游”的地方。在洞头，游客可坐游船经地下进入洞内，然后步行参观钟乳石奇景。
2015-10-28,未知,4,因岩外奇峰竞秀宛如神龙腾云，岩内乳石多姿，巧似游龙戏水，故取名聚龙潭 。聚龙潭 的景物，全系鬼斧神工，不假人力雕饰。主要景点有：龙女迎宾，水晶宫，石林奇观，海市蜃楼，孔雀开屏，嫦娥奔月等三十余处。在彩色灯光的映衬下，仿佛置身仙境。
2023-04-19,广西,5,聚龙潭名字起的响亮！景色真美！
2020-08-30,未知,4,像这么普通的山水，桂林比比皆是。这里特意留念完全因为他的阴阳两色水。
2017-11-30,未知,5,今天游览了聚龙潭景区，总的来说效果还是可以的，特别是可以先坐船游一段，再走路，虽然坐船时间并不长，在游览到一段之后，导游还在洞里给我们唱了刘三姐的歌，虽然挺短的一首歌，但听着还好，在洞里面可以看到各种各样形态的石头，洞里还会有滴水，导游说那是因为有些石头还在生长，因为现在这个季节来人好像少些，自己一个人走在后面回头看没人影感觉还是有点怕，匆匆的拍点照后就追上大部队了，所以说游览洞里面的时候还是要跟好导游的步伐。
2017-09-22,未知,5,今天参观了聚龙潭景区，感觉在这样炎热的夏季游览还是不错的，首先，我们是先坐船到里面的岩洞，偶尔里面的钟乳石还会滴水下来，讲解员说这是因为钟乳石还在生长的原因，感觉好神奇哦！也感叹大自然的鬼斧神工！值得推荐！
2017-05-31,未知,5,在这种炎热的夏季，游览岩洞肯定是最舒服的，这个聚龙潭景区是先乘船，再进到岩洞里，在船上感觉像是冰窖爽及了，洞里的灯光效果很美，石头摸起来也是凉凉的，像这种那么热的天要是能在这里睡个午觉那不美死了，我拿自己的单反照的相片效果还是蛮好的，那个里面也有专业照相的，也不贵，才10块，不过要照得好看才要呢！值得推荐一个景区。
2017-02-06,未知,5,聚龙潭是另一个漂亮的溶洞，我喜欢~suki~可以乘船看洞顶和身边的钟乳石。时不时会有洞顶的水滴滴在山上，有一点小凉快。再上岸后，因为是5.1么，游人很多，大家很容易的就把我们挤到了队尾，第二段水路没有坐到船，汗...接下来的就在岸上走了，虽然有点担心脚下，但是因为身边有人并行还是比较不会紧张。光线很暗，人又很多的地方要认真走路，不要玩手机，总觉得那样做会摔倒或者碰头的，记得。自认为自己是对感觉很敏感的孩子，所以，在溶洞，孩子们一起步行的时候，那时候就感觉已经是朋友了。我很珍视这种有点像萍水相逢的缘分。
2016-10-28,未知,5,到了聚龙潭，这是一个需要坐船才能进洞的景区。聚龙潭水陆兼程一千米，洞内穹顶最高处有25米，最宽处30米左右，因为无数淋漓多姿的钟乳石好像姿态万千的龙，加上里有水潭，美其名曰”聚龙潭“缺乏想象力的我们只能凭着钟乳石前的牌子，尽力去想象它们婀娜多姿的形态了
2016-09-19,未知,5,景点挺不错，前面是坐船到岩洞，全程有导游，介绍各种石头，介绍一些说法，因为要凑一船人，所以大概要等十几分钟，运气好的，就刚好赶上。里面有个拍照的点很漂亮，是石头的倒影，静静地看那水里就仿佛自己在那个海底世界一般，总体感觉还好的。其实里面好多石头是需要慢慢品才会发现它的妙哉。
2017-03-10,未知,5,"岩内钟乳石琳琅多姿，岩外青山隐隐，绿水悠悠，宛如群龙驾雾，故名""聚龙潭""。聚龙潭内一般溶洞所有的石芽、钟乳、穴珠、瀑布、落水洞、地下河等等皆可见到，美不胜收"
2018-10-09,未知,5,就是普通的岩洞，但是还是比较流光溢彩，拍照点多购物点多
2017-03-09,未知,4,里面没什么好看的，有些拍照都要收费
2020-07-29,未知,5,游览十里画廊，溶洞是必不可少的，虽这个溶洞不算最美，但胜在近，不用跑太远地方去看，在携程上买票便宜很多。值得推荐，体验很好，
2016-02-11,未知,5,借着过年期间路桥费免费去这里旅游一翻！非常美丽的景色令人惊叹！
2018-05-31,未知,5,聚龙潭景区现在去玩的话很凉快，我们是从十里画廊骑自行车过去的，洞里面的话有好多奇形怪状的石头，解说员说这些叫钟乳石，有滴水的话说明它每年还在生长，里面有处瀑布的地方我觉得很漂亮，没想到在洞里面还能看到这样的景象，从洞里面出来后瞬间感觉外面热惨了，真想在洞里面呆着了，游览感觉还是不错的，避暑之选
2018-04-28,未知,5,聚龙潭位于古榕公园、月亮山之间，由黑岩和水岩两大岩洞组成，是阳朔境内唯一的“一洞水陆两游”的地方，也是“藏龙卧虎”最多的地方。水陆兼程一千米，洞内穹顶最高处有25米，最宽处30米左右无数条钟乳石很象“龙”，有卧龙、盘龙、游龙、飞龙、舞龙、金龙、玉龙、青龙、黄龙、龙王、龙女、龙子、龙孙，数不胜数，形态逼真，惟妙惟肖。先入洞徒步观光，然后坐船，顺地下河由后洞出来，上下高低落差几十米。岩洞里有无底深潭。
2018-04-08,未知,4,还是不错的，就是在洞里有点坑爹，拍照一开始是20元，后来再走进去一点有一个十元的。心里想，早知道刚才20元那个不拍了。然后就是拜神这个有点强制性的感觉，反正就给你递香，你不拜又好像不好，然后这个随意给钱，后面又给你一个莲花点蜡烛的拜神，就必须给30元。除了这点让我不是很满意，其他都还好。有一个是名字作画，确实挺有才的那个工作人员，但是那幅画要过胶居然25，太贵啦。前面照片也是，每张过胶2元。总体还算满意，携程要提前一天订票，算上便宜的两个人80元。
2017-08-08,未知,5,聚龙潭，由黑岩、水岩组成，因岩外奇峰竞秀宛如神龙腾云、岩内乳石多姿巧似游龙戏水而得名，是国家4A级旅游景区。聚龙潭位于马山脚下大榕树南0.3公里，岩内钟乳石琳琅多姿，有石巧似游龙戏水；岩外青山隐隐，绿水悠悠，宛如群龙驾雾，故名“聚龙潭”。
2017-07-21,未知,5,聚龙潭溶洞景观鬼斧神工，不假人力雕饰，主要景点有：龙女迎宾，水晶宫，老人守宝，银河奇峰，蟠桃盛会，贵妃新浴，石林奇观，龙宫玉柱，海上明月，海市蜃楼，孔雀开屏，天妃护航，麻姑献寿，仙境晨曦，雪莲倒开，嫦娥奔月，玉凤承露，金鸡报晓，群龙送客等三十余处。
2017-06-30,未知,5,聚龙潭是刚做船进去的时候就像是水帘洞一样，一直有滴水，而且那个水滴在身上就像冰水一样透心凉，只是坐船的路程不长，不然肯定会被淋得很湿，进到洞里面听着导游的介绍好像是又好像不太像，反正石头这种东西我是不太了解的，但里面的灯光效果不错，看着还是蛮惊艳的，越往里走越感觉凉凉的，要不是有这么多人和灯光的衬托，还真像鬼片里那种毛骨悚然的阴凉感
2017-04-18,未知,5,聚龙潭在广西阳朔城南桂荔公路六公里处，介于著名风景点”穿岩古榕“、”明月奇峰“之间。由黑岩、水岩组成，兼水陆之胜。因岩外奇峰竞秀宛如神龙腾云，岩内乳石多姿，巧似游龙戏水，故取名聚龙潭。聚龙潭的景物，全系鬼斧神工，不假人力雕饰。聚龙潭主要景点有：龙女迎宾，水晶宫，老人守宝，银河奇峰，蟠桃盛会，贵妃新浴，石林奇观，龙宫玉柱，海上明月，海市蜃楼，孔雀开屏，天妃护航，麻姑献寿，仙境晨曦，雪莲倒开，嫦娥奔月，玉凤承露，金鸡报晓，群龙送客等三十余处。加上配以优美的音乐与彩色的灯光，游客既可策杖观光，又可乘船赏景，大有置身仙境之感。
2017-01-06,未知,4,聚龙潭 是桂林阳朔的一颗新生的崔灿明珠，岩内洞府分水陆两层，其中广寒深宫，金银群塔，惊峻天桥，雪山瀑布，音乐石屏，玉树琼枝，双柱擎天更是令人叹为观止。要讲述桂林人一万多年前甄皮岩人文化古迹及当时生活状况的再现场景.
2016-12-26,未知,5,初去之时恰逢天高云淡之日，正是桂林二月，随着我们一群孩子嬉闹的声音到达了聚龙潭的门口，游人不多。一群北方的孩子竟被这石头迷了眼，贪婪的吸食着这里的空气，想要张开双臂大喊，但又怕惊扰了游人，心里不知不觉就静了下来。好奇的张望四周，听着导游为我们介绍这里的一切一切，被那钟乳石的形成的形状与一所惊叹，为造物主的神奇所膜拜。灯光打在钟乳石上，每个角度都能看到不一样的东西。
2016-07-22,未知,5,聚龙潭在广西阳朔城南桂荔公路六公里处，介于著名风景点”穿岩古榕“、”明月奇峰“之间。由黑岩、水岩组成，兼水陆之胜。因岩外奇峰竞秀宛如神龙腾云，岩内乳石多姿，巧似游龙戏水，故取名聚龙潭。聚龙潭的景物，全系鬼斧神工，不假人力雕饰。在这炎炎烈日去游览还是很不错的选择。
2016-07-16,未知,5,我是前几天去游览的，一开始在检票口等的时候热爆了，但是刚到洞口准备乘船进洞的时候一股凉风吹得我差点站不稳，超级舒服！！！大热天的绝对首选旅游景点之一。洞里面各种石头奇形怪状，在炫目的灯光映衬下给人一种光怪陆离的感觉，仿佛到了一个不属于这个世界的地方一样，这种错觉知道出洞之后才会消失！！！什么鹰龟奇石、大象饮水......太多了，很神奇，诚意推荐各位喜欢旅游爱旅游的朋友去走一遭，绝对不虚此行
2016-05-25,未知,5,"刚进人的时候会有好多类似龙头的石头由上往探，据导游介绍像是在欢迎我们一样，有点水帘洞的感觉，真的很奇特，可能是在灯光的环境下，显得格外漂亮，洞里确实很凉快，可以坐船游两段，游览时间大概是40分钟左右,石灰岩的地貌，真的很神奇的，就算是炎炎夏日在里面还是特别的凉爽，大自然的鬼斧神工，值得称赞"
2016-01-10,未知,5,聚龙潭在十里画廊中，对于我们自驾的来说，交通实在挺方便的，整个景区也显得很大气，最有意思的就是景区是乘船入洞，里面的钟乳石加上灯光的效果非常的漂亮，导游讲解的也很清楚。还是非常值得推荐的一个景点。
2024-04-28,广东,5,大自然的鬼斧神工在这里体现得淋漓尽致，带小孩子一起来游玩，让他亲身感受壮美山河的多样性，实在是很难的！旱洞部分很美，水洞部分略显牵强，亟待丰富完善。
2017-05-14,未知,4,食之无味，弃之可惜。当时十里画廊骑单车，想着第二天徒步也可能去不了银子岩，所以就进去了聚龙潭。里边确实挺好的，就是商业气氛太浓厚了，不能只买聚龙潭的票，还要买上一个叫奇石观的，然而奇石观就是看陈列的石头和买纪念品...又不能单买，学生价半价42.5不便宜了。没去过银子岩，但感觉银子岩可能更好？
2016-10-19,未知,5,"聚龙潭,双龙环抱戏珠，擎天一柱，高立在聚龙潭的正中央，背对青山和绿水，前迎五湖四海来客，让聚龙潭显得更加耀武神威！柱子四方，亭，始，楼，阁依托周围的山水，按照当地的民族风格建筑"
2016-12-13,未知,3,本来景色可以，但商业开发过度，把这幺好的幻景破坏了。
2016-08-16,未知,5,还可以的，灯光打的挺漂亮就是地湿
2015-11-19,未知,5,这个景区最大的亮点就是地下巧夺天工的钟乳石溶洞，经历亿万年的化学、物理反应而形成，真所谓千姿百态；溶洞内较著名的钟乳石景观有“杨贵妃仙浴”、“海上明月”、“水晶龙宫”等；
2018-09-07,未知,5,很好，经理导游没多推销，因为下了中雨，我们临时团比较小，溶洞里很清气爽，比旺季体验好。
2017-11-17,未知,5,主要是溶洞很好看，里面的景色很漂亮很美轮美奂的4A景区，但是里面稍微有一点湿冷，也有拍照的地方，是免费拍照但出来的时候想要照片会收取费用，照片拍的个人认为不咋地。
2016-01-26,未知,5,是一个水陆结合的两栖溶洞！风景不如银子岩个芦笛岩。但好在价格便宜。也是值得一去的！
2017-06-05,未知,5,钟乳石很漂亮，值得一去！导游讲解很详细！
