date,ip 属地,评分,comments
2021-01-30,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2020-11-17,未知,5,值得再次游玩的好地方，必须在古村住下来细细品味，才能发现她的美。清晨与夜幕下的古村安静，舒适，惬意！村里的居民朴实，和善，热情！有趣好玩，景色不错，总体超赞，
2024-08-08,广东,5,谁能想到88一个人能体验那么多项目～还配个美女姐姐带着游玩？1.4以下还免费～项目有趣～孩子参与度高～虽然是暑假～人不多～可以玩一整天～希望景区好好开发～增加手工区域的空调～增加更衣室淋浴室等～做好园区的卫生～还会带娃二刷。带娃游桂林的宝藏景区。
2020-11-18,未知,5,值得一去的古村，耍法比较多，亲子游不错！
2023-07-30,广西,5,这是桂林最好玩的地方，强烈推荐每个有品味和有情怀的人来玩
2023-11-28,广东,5,暑假带小朋友去玩，古村很适合带小朋友去，里面可以玩水，做手工。还喝到了好喝的手冲咖啡，赞。不过夏天就是太热了，要注意做好防晒！
2020-12-11,未知,5,东漓古村，古色古香，安静祥和，美景如画
2021-07-10,未知,4,夏天去还是不错的，小朋友可以玩水
2024-09-26,广西,5,环境很好，跟爱人一起去散散心，拍照真的很出片，而且景区比较大，不够时间逛
2019-11-02,未知,5,今天人很少，五个人包了一辆车
2024-11-22,广西,5,很好很棒，下次还来
2021-09-13,未知,5,特别好，建议去
2020-12-15,未知,5,我们是12月初来的，值得一看！
2020-12-21,未知,5,总体超赞，
2023-03-02,广西,1,里面有一项榨油的那人恶心，态度恶劣，好心情到那里全没了！
