date,ip 属地,评分,comments
2021-03-10,未知,5,大榕树风景区位于阳朔县鉴山寺对面，这个景点是桂林漓江国家重点风景名胜区的组成部分。 大榕树，又称千年古榕、穿岩古榕，树高17米，树围7.05米，硕大的树冠覆盖了两亩宽的土地。阳朔大榕树风景区距县城约6 公里 ，距桂林市70 公里 ，包括古榕公园、月亮山公园及赏月路景点。
2019-04-19,未知,5,俗话说：“独木不成林”，唯有榕树可以“独木成林”，相传古榕树为唐代所种植，至今已有一千四百多年的历史。曾被美国哈佛大学博士、世界著名园林专家卡尔称为：在中国看到了最美丽的地方;电影《刘三姐》很多镜头在这里拍摄。春天的大榕树已经换上了嫩绿的新装，远看像一朵硕大的西兰花。
2018-10-05,未知,5,大榕树，是阳朔十里画廊景区必游的景点。阳朔大榕树是一棵千年古树，距今1400年，根深叶茂，树围竟有七米多，高达十七米，枝繁叶茂，浓荫蔽天，所盖之地有一千多平方米，榕树所在之地，常常有洪水之患，但榕树却生命坚强，扛过无数水劫还千年长青，在地方看来已经算是神异了，所以每年还有专门的祭祀活动呢。
2017-02-23,未知,5,大榕树位于高田乡的穿岩村。田野中有一棵古榕遮天蔽日，树高17米，树围7.05米，硕大的树冠覆盖2亩土地，盘根错节，枝繁叶茂，气根如老人胡须在风中飘拂，树干有的贴地而生，有的斜出如飞龙破雾，是罕见的奇树。
2016-11-01,未知,5,位于十里画廊，最好的游玩方式便是骑着自行车游玩十里画廊，到大榕树景点停下就好。 大榕树在父母那一辈简直是非常出名啊，就是因为那部《刘三姐》的电影，最后刘三姐跟阿牛哥就是在这里定情的。有这个电影情节所以父母就一定要来看看。 门票20，有学生和老人的优惠。 里面最重要的景点就是那棵榕树，真的好粗啊，长得特别茂盛，据说有了几百年的历史了，在公园里面也能看到好多小山丘，景色也很不错。 值得注意的是，各位爱拍照的美女们，这里出租拍照的民族服饰是我在桂林见过最便宜，并且衣服的品质最好的，10块钱一套，不限制时间，而且衣服都好新啊，非常干净，颜色非常鲜艳，想拍的推荐在这里拍。
2016-09-07,未知,5,"常言道，独木不成林。可是自然界唯有榕树能""独木成林""。 榕树是属于桑科的常绿大乔木，分布在热带和亚热带地区大榕树。它的树冠之大，令人惊叹不已。 在孟加拉国的热带雨林中，生长着一株大榕树，郁郁葱葱，蔚然成林。 从它树枝上向下生长的垂挂""气根""，多达4千余条,落地入土后成为""支 柱根""。这样，柱根相连，柱枝相托，枝叶扩展，形成遮天蔽日、独木成 林的奇观 。巨大的树冠投影面积竟达1万平方米之多，曾容纳一支几千人的军队在树下躲蔽骄阳。 正所谓：柳州二月榕叶落尽偶题 柳宗元 宦情羁思共凄凄,春半如秋意转迷. 山城过雨百花尽,榕叶满庭莺乱啼."
2017-05-30,未知,4,独木成林，很大的一棵树。 景区为了赚钱硬生生的把去往河对面的路封死，只为了赚10元/人的竹筏摆渡费，还好意思拉横幅说景区内竹筏非景区设立的，厉害了
2021-08-06,未知,5,刘三姐的故事很多人都是从那部老电影得知的。阳朔的山水本来就很独特和秀丽。再加上电影的加持，就更让人心驰神往了。 刘三姐故居是大榕树景区的一个部分。故居坐落在一个村子旁，村子里的建筑都已经是比较现代样式。这故居感觉是后建的，独立建在在一块巨石山峰下，山峰中间有空洞，像个月亮门一样。 故居旁边有条小河，水流很平静，可以坐在竹筏上，撑船一小段时间，在河面上游览。河边还有水牛，慵懒的在水里。河对岸有大榕树，据说当年电影刘三姐部分片段是在大榕树下拍摄的。 整个景区不是很大，景点也不多，不过到此一游也挺有意思。
2019-06-23,未知,5,"大榕树位于阳朔县城南部321国道,是十里画廊沿线的景点,有着千年树龄,仍枝繁叶茂,盘根错节,是电影《刘三姐》中阿牛哥与刘三姐对歌,抛绣球,定情终身的一场戏就是在树下拍摄的。是桂林阳朔的一个著名景点。 大榕树景区并不大,一小时就游玩,门票也不贵15元,景区内主要以乡村田园风光为主。骑行或坐十里画廊的班车就能抵达。大榕树被当地居民称为""神树"",经常有人在树下烧香祈福,有兴趣你也可以祈祈福。"
2016-08-16,未知,5,在阳朔大街上会有大嫂询问并回答你租车等出行景点的问题，我们一行八人，包括两小孩。租了辆面包，花费120元，对十里画廊进行了车览，尤其是大榕树票价20元每人。租车有自行车，电动摩托，四轮摩托（150元），比较实惠。会骑摩托的就方便多了。
2016-02-29,未知,5,去过了，没什么大意思，照点照片还可以。买门票后走过一个桥进景区，有个对歌台，照几张照片就座竹筏去大榕树，大榕树在一个小岛上，照片就在岛上面照，转完了再座竹筏回来，竹筏费用包含在门票内。出了对歌台买了一杯鲜榨甘蔗汁，每杯5元，味道不错。
2023-05-16,广西,5,大榕树作为阳朔标志性的景点之一，已经是第二次来了。巨大的树冠，虬劲的树干，诉说着它悠悠的历史；绿宝石般的河水，飘荡的竹筏，似乎刘三姐就在那里唱着最好听的山歌。登上对歌台，远眺对岸的大榕树，群山连连恍如丹青，热气球空中飘荡，你会驻足很久、很久……
2020-10-25,未知,5,其实我并不知道刘三姐，但是听导游讲，自从有这刘三姐之后，在桂林这就形成了产业链，有形象大使，有演出，有山歌，有纪念品，还有这个大榕树，是电影里最后和阿牛哥在一起的那颗树，其实它就是一棵树来着，还有一头水牛和白马，哎，动物这样被人类控制也是可怜
2020-02-28,未知,4,大榕树景区主要景点是一棵1500多年的小叶榕，是电影刘三姐的取景地，在这棵古树下定情，刘三姐唱给阿牛哥：山中只见藤缠树，世上哪有树缠藤，青藤若是不缠树，枉过一春又一春。所以还是很有意义的，是十里画廊景区最该逛的景点。景区内还有一个很大的石刻碑，刻有著名诗人贺敬之写的《桂林山水歌》。园子不大，有一个小池塘，进来走走逛逛十几二十分钟吧！门票15元不便宜，但也不算贵。
2019-12-09,未知,5,古榕公园以其天下独有的岩溶地貌和山水田园风光闻名世界，园内有一棵植于隋代、距今1400 多年巨大榕树而得名。韵律优美的稻田、清澈见底的小河、青翠湿润、清新爽人的空气，似一幅至上的中国水墨山水画。风靡中国及东南亚区的电影《刘三姐》很多镜头在此拍摄，刘三姐和阿牛哥在大榕树下抛绣球喜结良缘，使大榕树更充满厂美丽动人的爱情故事传奇，丰富多彩的民族文化，让人流连忘返。
2019-03-11,未知,5,“金钩挂山头，青蛙水上浮，小熊满山跑，古榕伴清流”。这就是大榕树的民谣；大榕树的感觉就是遮天蔽日那样，绕大榕树一圈走路需要2分钟左右，榕树的枝头下面又生根，根又生树，盘根错节，茂密非凡；大榕树的旁边还有遇龙河漂流下段的码头，也可以选择乘坐
2018-09-07,未知,5,"桂林阳朔十里画廊里的一个景点，景点不是很大，快的话10分钟就逛完了，主要是看里面的一个大榕树。大榕树已经有1500多年的树龄，在抗日战中也差点毁去，据说是当地村民死了很多人打败了日军才护住了古树。树下走一圈,活到九十九，大家都免不了要走上几圈。景区对面有座山，不是景区的范围，过去的话要坐竹筏，还要另外付钱，景区说是当地自己搞，专门坑游客，不喜欢的不要上当。"
2017-09-04,未知,4,离开月亮山不远即可来到这里，下午天气非常炎热，阳光照的河里的莲花亦是连叶子都有些枯萎了。 “大榕树”绝对是有其震撼力，其错综复杂的树杆综横四处连续绕缠，足以见其生命力之顽强。 旁边的高峰河水形成了“人在画中游”的画面，与之相呼应。
2017-08-21,未知,4,景区风景不错，但是管理水平还需提升。景区门口比较拥挤，停车难…门票19元、存一次电动车（阳朔最适宜的出行方式，多数酒店都有免费提供）5元…有村民提供15元门票（走后门）而且免费看管电动车…抱着试一下的心态，还真进了景区…
2017-06-18,未知,4,大榕树总体来说就是一个大树，被栏杆围起来了，姻缘树吧，还有一个小渡船。另外一侧是刘三姐的对歌台，还有刘三姐的故居。 这个地方比较有生活气息，因为确实是一个小村庄还有人在住。 渡船距离其实很近很近，但是就是因为大榕树和对歌台不在一侧所以……站立在竹筏上体会不一样一些？
2016-12-04,未知,4,阳朔大榕树景区是世界岩溶喀斯特地貌峰林峰丛最集中、最典型、最有代表性的地方，以奇特的岩溶喀斯特地貌、如诗如画般的山水田园风光和丰富的壮族少数民族民俗文化闻名天下。大榕树的树围有七米多，高十七米，郁郁苍天，所盖之地达到了一百多平方米。 相传这是隋朝所植，迄今已有千年历史。树下有一渡口，旧时已有“榕荫古渡”的美名，成为阳朔一景，后更因六十年代所拍摄的电影《刘三姐》在此取景，从而闻名于世。到大榕树景区可以穿上民族服装与大榕树合影，也可以自己驾着竹筏到对面的对歌台去体味当年刘三姐的风采，漂流之后正好可以过来，还是值得一看的。大榕树景区是因为景区内的一棵植于隋代、距今1400 多年巨大榕树而得名。榕树高17米，径围7米，覆盖面积约一千平方米。树冠呈圆形，远望似一把绿色巨伞，近看盘根错节，叶茂根多，独树成林，亭亭玉立于金宝河畔，被当地居民称为神树，经常有人在树下烧香祈福。电影《刘三姐》中刘三姐和阿牛哥在大榕树下抛绣球喜结良缘的镜头就在此拍摄。这里也是游客到阳朔旅游的必到之处。
2016-10-11,未知,5,阳朔大榕树（千年古榕）位于漓江风景区内，名“穿岩古榕”，为田园风光的最佳处。大榕树景区是拍摄刘三姐的地方，也是刘三姐与阿牛哥会歌的地方，传说大榕树曾是刘三姐抛绣球的地方，所以大榕树又被当地人称为爱情树、姻缘树，古榕树树围有七米多，高达十七米，青蛙水上浮，小熊满山跑，古榕伴清流”，大榕树风景区内不仅仅只有大榕树，里面的自然风景十分优美，有山有水。这就是大榕树的民谣。门票：20.00元，开放时间：08:30~17:30，地址：阳朔县高田乡穿岩村阳朔公路。
2017-03-04,未知,5,大榕树，随便走走的地方，一棵很大的榕树，于是就有了一个小公园，里面一些油是需要在他菜花，再就大榕树，当然，票价也不贵，十几块门票可以网购！就是对面的停车场，需要在他那里19元一张票才可以停车！
2019-12-31,未知,5,很多人都说大榕树没什么意思，但是进去以后发现别有洞天。从刘三姐对歌台边上的小路走到美术馆小花园，然后进入村子。发现天然的美景特别特别漂亮，具体可以看我拍摄的图片，真的不虚此行，非常超值。
2015-11-08,未知,5,里面就是有一颗很多年历史的大榕树，个人感觉好像没什么值得去的。那天去买票的时候，有游客问工作人员，里面有什么，工作人员也是回答说有颗大榕树而已。
2018-12-20,未知,4,大榕树景区位于广西桂林阳朔县南高田乡金宝河畔（近321国道）。夏天的时候去阳朔，特意乘电动车过去这里走走。把电动车停在景点门口。买票入景点。 大榕树是电影《刘三姐》的取景区，这是一棵被围起来有很多分支的榕树。这里是刘三姐对歌、抛绣球和私定终身的地方。到此一游而已，没有很大看头。
2018-04-08,未知,5,漓江。月亮山。遇龙河。大榕树，还有那个什么溶洞，就在月亮山旁边的。还有一些小景点，我没去过。我去的时候都是住的靠街的客栈。其实坐在阳台上，泡壶茶。看着街上形形色色的人走来走去，晒晒太阳，也是蛮闲适事情。比累死累知跑景点舒服多了。
2016-12-24,未知,4,景区很小，榕树很大，门票很便宜，所以顺路的话，又不赶时间还是可以进去看一下。对歌台在景区这边看的更清楚，更漂亮，水也很清
2017-04-04,未知,5,为了看1000多年的古榕树，确实很让人惊讶，不过性价比一般吧，每人20就为了看看这大榕树，还穿了服装拍照，每人10块，还是挺不错的，可以去看看，只是本人太胖没拍到自己的美照，多年以后希望还会再来
2016-10-26,未知,5,这棵大榕树是我见过的最大最壮观的大树，不但有1400多年的历史，而且还枝繁叶茂，盘根错节，很是壮观，确实很美，有机会下次再来看它！
2018-04-11,未知,5,阳朔还有一个项目可以玩.那就是攀岩攀岩在阳朔可谓是远近驰名...我去攀了一次.对于初次攀岩的我来说还是有点困难的.不过乐在其中.
2018-12-20,未知,5,刘三姐的与阿牛哥定情的千年大榕树，是阳朔旅游的打卡景点。门票15元，进去后唯一的看点就是那棵大榕树，树根繁茂，生长旺盛。而当年的对歌台，却是惨不忍睹，乱摆卖，乱搭建，严重影响景区的景观。
2017-08-28,未知,5,很很很美的地方，美哭了，羡慕在这样山水之间生活的人们，坐了竹筏，转了大榕树，大榕树下走一走活到99哈哈哈，看了刘三姐的故居……
2022-09-15,广东,5,大榕树位于阳朔县的月亮山风景区，千年古树，枝繁叶茂，浓荫盖地，树龄有1400多年，为世界之最，中国之瑰宝。还有电影《刘三姐》的阿牛哥跟刘三姐情定终生也在这里取景哦。
2017-04-26,未知,5,就去就是看一棵树，我们是五月下旬去的有点热，孩子都没有心情看了，转着树走了两圈就实在没有什么其他的好玩的了，但是一定要听听导游的故事，要不然真的是看不出什么意思啊。
2021-01-01,未知,4,大榕树景区位于桂林市阳朔县的高田镇境内，1982年被列为国家级风景名胜区之一，大榕树已经1400多年岁，像一朵巨大的蘑菇，此景点更是因为电影《刘三姐》而享誉世界。
2017-10-05,未知,5,远到特意而来，观赏闻名的千年大榕树，进入园内，象前方走200米左右就是根枝叶茂的大榕树，游客们都停下脚步坐在树下乘凉，谈论着古树的形成，真是独树成林，很值得欣赏。
2019-02-17,未知,5,"打卡桂林网红地，大榕树！常言道，独木不成林。可是自然界唯有榕树能""独木成林""，从它树枝上向下生长垂挂""气根""，柱根相连，柱枝相托，枝叶扩展。"
2019-01-28,未知,4,大榕树是十里画廊里面的一个景点，据说是拍刘三姐的场地，老一辈人都喜欢，我都不知道刘三姐是谁[白眼]门票15元，景区不大，一会儿就转完了，里面那个大榕树值得一看，确实好大！有个关于刘三姐的景点，需要坐竹筏划到对岸去，也就十米多的河而已，费用10元。
2017-08-14,未知,5,大榕树，电影刘三姐和阿牛哥抛绣球的取景地，对面就是对歌台，如今的大榕树已被围栏圈起来保护，看到此景，仿佛电影里原景重现了。大榕树门票不贵，20一人，1个小时足够玩下来，里面不大，可以在里面坐坐竹筏，体验下当年三姐对歌的情景。
2017-03-21,未知,5,阳朔大榕树矗立在金宝河畔，田野中有一棵古榕遮天蔽日，硕大的树冠覆盖土地，盘根错节，枝繁叶茂，气根如老人胡须在风中飘拂，树干有的贴地而生，有的斜出如飞龙破雾，是罕见的奇树。 大榕树景区就是这个盆景中不可不看的点缀，毫不夸张的说，就像一幅自然天成，形神兼备且充满艺术感染力的中国山水画。 电影《刘三姐》中阿牛哥与刘三姐对歌、抛绣球、定情终身的一场戏就是在树下拍摄的。 这棵大榕树见证了他俩生死不渝的爱情。
2017-01-26,未知,4,大榕树已经拥有一千五百年树龄，树名为“穿岩古榕”，相传植于隋代，几乎与阳朔县同龄。 远远的望去，好似一把绿色巨伞。高度就有17米，径围有7米，覆盖面积约一千平方米。如果你拿的是手机想拍摄到整个树需要站在很远的地方才可以。这颗树被当地居民称为“神树”，经常有人在树下烧香祈福。 看完大榕树，来到只有几百米的遇龙河漂流，乘座在竹筏泛舟在遇龙河上，两岸山水如画，特别享受。但遇龙河有很多段，可能每个人去的都不尽相同。
2016-01-06,未知,4,大榕树大榕树风景区也许是人们到桂林的另一个理由，那刘三姐与阿牛的美好爱情传说打动了多少少男少女。那大榕树大榕树就是他们爱情的象征，那树缠藤，藤缠树的景象就是他们坚贞爱情的写照。大榕树大榕树景区位于桂林市阳朔县城西南壮族之乡高田镇，距县城约六公里，是桂林漓江漓江风景名胜区的重要组成部分，因景区内有一棵植于隋代距今1400多年的奇特古榕树而得名。
2017-05-05,未知,4,里面比较小，主要的景点就是一个大榕树，门票是不包括竹筏的，有兴趣的朋友可以买票去坐一下竹筏到对面的山洞，由于时间紧急，我个人没有过去那边。
2021-03-03,未知,4,疫情期间去的，榕树枝繁叶茂，确实可称大。据说2020年发大水，现在树枝上还挂着一些洪水的沉积物，大榕树也是饱经沧桑。阳朔十里画廊，蝴蝶泉，大榕树，月亮山。。景色优美，赏心悦目。建议景点的文创要加强
2019-07-18,未知,5,榕树是属于桑科的常绿大乔木分布在热带和亚热带地区，他的树冠之大，令人惊叹不已，以独木成林而闻名。自然界唯有榕树能独木成林，从他树枝上向下生长垂挂柱根相连，柱枝相托，枝叶扩展。
2017-08-21,未知,4,大榕树，距今已有1500多年寿龄。传说刘三姐正是在这棵大榕树下向阿牛哥抛出定情绣球的。但它的名声鹊起，却是电影刘三姐在此拍摄之后。而今，大榕树已是阳朔十里画廊中一个知名景点。
2021-12-19,未知,5,大榕树，这里也位于广西省桂林市阳朔区。这里是著名影视作品“刘三姐”的取景之地。进入这里，身临其境，仿佛置身于世外桃源。大榕树这个景区公交站都有直达这里的公交车，可见这里的知名程度。
2018-04-13,未知,3,大榕树总体来说就是一个大树，被栏杆围起来了，姻缘树吧，还有一个小渡船。另外一侧是刘三姐的对歌台，还有刘三姐的故居。 这个地方比较有生活气息，因为确实是一个小村庄还有人在住。 渡船距离其实很近很近，但是就是因为大榕树和对歌台不在一侧所以……站立在竹筏上体会不一样一些？
2018-02-23,未知,4,很大很大的一棵榕树，对于北方人来讲，蛮有看点。票价还可以，就在门口售票窗口买的。没有买地方人兜售的所谓十元三个景点的票，公园里也没有看到买这种票的游客。园子不大，平整，老少皆宜。可以看到刘三姐景观园（好像是这个名字）外观。
2017-10-03,未知,3,大榕树景区对于那些想看张艺谋导演的《印象•刘三姐》中的拍摄场景或是想看千年大榕树的人来说，是个值得一去的地方。不过，若想去《印象•刘三姐》盅刘三姐和刘阿哥对歌的地方，还需要加付20元来回乘竹筏的钱，所以各位在下单前需多加考虑一下。
2018-12-10,未知,5,典型的喀斯特地貌，山清水秀，环境优美，大榕树非常有名，很是茂盛，周边非常不错，是欣赏桂林山水的好地方，这里还有刘三姐的典故，很值得参观！
2018-01-21,未知,5,很大的榕树，值得去看看，只是十里画廊自己的车不能进去，很不方便。车只能停在路外面，租了自行车骑进去，还是有点远的。网上订门票一点要提早，不能到门口再订，不然要一小时后才能使用。
2017-02-04,未知,4,这个景点是看千年古榕树，人很多人。网上买票便宜点，可以转一下榕树，转一转活到99.几里面有个小河，很多人在附近上船拍照，10元一次
2016-02-14,未知,5,1500年的大榕树独木成林，门票20找当地人还可以免费坐竹筏，是一颗长寿树和爱情树的象征。
2018-03-07,未知,5,这是十里画廊的其中一个景区，网上订票10元，很值得一看。我喜欢看纯自然的风光，到那里就是，远看有桂林的山，近看有水有竹，有草坪，总之，去了一定不会后悔，还会再来的。
2020-06-08,未知,5,阳朔大榕树--罕见的千年古树，树龄达1400多年，名副其实的长寿树。大榕树景区远有万千孤峰丛林为背景，近有穿岩衬托，景区内有流入遇龙河口的金宝河，其无比秀丽的自然风光令世人眼前一亮。
2024-12-05,辽宁,5,阳朔大榕树景区位于广西壮族自治区桂林市阳朔县高田镇十里画廊工农桥旁南高田乡金宝河畔 。千年古榕：树高17米，树围7.05米，树冠覆盖面积超过两亩，独木成林，枝繁叶茂，盘根错节，气根如老人胡须在风中飘拂 。 ● 穿岩：金宝河对岸有一小山，山中空如一座石门，叫穿岩，岩顶左侧石壁上有一石如钩，洞口临水一石如蛙，南面山崖上有数石如狗熊爬山 。 ● 田园风光：景区周围是美丽的田园风光，稻田、小河、村舍、阡陌交织在一起，构成了一幅绝美的中国山水画 。
2019-05-01,未知,5,非常值得一去的景区，一定要在网上买票，会很便宜，山山水水，真的好大一棵榕树，景区进去以后有一片很大的广场，小孩在里面撒丫子乱跑，真的好开心！
2017-07-25,未知,5,大榕树景区实在没什么看的，一颗千年榕树，刘三姐对歌台收费10元，景区说和他们没什么关系。来的全部都是旅游团。相反，月亮山景区令人惊艳，20分钟爬到山顶无限风光，令人遗憾的是来的全是外国人，旅行社是不带大家来的。
2017-03-05,未知,4,旅舍对面就是大榕树景区，只一水之隔，夜晚的景色也迷人，靠近河边有栈道休息区，桌椅在其间，晚上点个蜡烛，坐在这里看风景，说说情话，这便是情侣来此旅行，正确的晚间时光模式。 一直都很喜欢树，树有其独特的气质，不一样的树种，气质也不一样，榕树的美更独特，大榕树景区的核心就是这棵巨大无比的榕树，庞大的身姿，给人伟岸的感觉，深深扎根这片土地，千百年的为后人乘凉。 旅舍的房间格局，是我爱的风格，偏向于古朴风，从楼梯出来便感受到了艺术的调调，进到房间，甚是开心，房间十分方正，布局合理，不会有压抑感。一眼就能透过房间看到外面的风景。
2016-10-09,未知,5,如果不是导游告诉我们，我就认为那是一片小树林呢？听说有1000多年了，它怎么可以活那么久呀！我能活100年就知足了………
2016-03-21,未知,3,二十的门票看一颗一千四百年的大榕树…景点太少…景点对面是个村子，从旁边的桥上可以过去，不买票在外面也可以远远的看见…里面有打扮的像孙悟空的猴子，主人不让游客自己拍照，必须收费…态度有点强硬…一点都不友善…后来我在月亮山边也遇到了猴子，那主人挺好，随便拍照…
2016-01-26,未知,5,怎么说呢。这个景点门票到也便宜。20元/人。风景还是不错的，其实阳朔所有自然风景都是不错的！那颗榕树确实很老1400年的历史。与阳朔县城历史一样悠久！景区内还可以自由撑竹筏玩！挺好的。这个景点之所以出名就是因为【刘三姐】这个电影就是在这里拍的。后来就一传十十传百。名气慢慢变大了
2018-07-02,未知,4,十里画廊的一个景点，据说以前不售票，门票有些贵，榕树很壮观，里面的荷花也很美，说实话感觉有些不值，本来不打算进去了，老公临时决定进去看看，现场买的票，有些贵。
2018-05-24,未知,4,门票还是挺便宜的，不贵，但是景点真的感觉也就值这个价钱了，抱着来都来了，就去看看的心态。进去后有个竹筏过河，不敢说江了，也学那是条江，但是并不远，完全可以自己走过去，坐竹筏完全就是为了感受一下气氛。
2017-10-10,未知,4,總體感覺還不錯。美中不足的是，可景區內遊玩景點太少，有些地方還需開發，月亮山不適合老人及體質差的人去，如遇意外，通知山下工作人員比較麻煩
2018-02-11,未知,5,大榕树，顾名思义，以园内一颗硕大榕树而得名，榕树的无数气根，不禁让人联想到树妖“姥姥”，“还我小倩”……
2016-11-25,未知,5,这个景点没有什么可以看的，主要是这个季节没有花儿。就一颗大榕树可以看。难得看到一朵小花。穿民族特色服装拍照10元，和猴子合照10元，不过建议大家穿民族服装后去和猴子拍照就值得了，哈哈。
2018-12-28,未知,5,这里恐怕是十里画廊里最值得一去的景区了，比那些人造的景观好很多，景区很空旷，在广场上看看时而飞过的直升飞机，环视下周遭的奇峰秀岭，感叹下一千四百年前种下的这棵大榕树，感觉真的很不错！
2021-05-16,未知,4,这颗千年大榕树就生长在遇龙河畔，枝繁叶茂，盘根错节，粗壮的树干真的需要7-8个人才能抱成一圈吧。想到这棵树见证了一千多个四季更替，目睹了一千多次斗转星移，就觉得本身已然是个奇迹。周围的风景也确实不错，好像还有射箭和骑马的项目。
2018-04-08,未知,5,我买的是大榕树和月亮山的套票，携程上定的便宜，到现场买票贵一点点，没有商业化的东西，纯属自然风光，时间好紧，我在月亮山只花了20分钟左右爬到了山顶，拍了两张照片就走了，还没有来得及好好欣赏它的美丽。建议再去玩的朋友可以慢慢游玩
2024-06-06,广西,5,比现场买门票便宜多了，现场大榕树门票全价是30元。我认为这棵大榕树还是值得看的，1500年树龄大约有40个根。月亮山没进景区，最佳观望点在历村牌楼回看。一定要记得提前一小时购票哦
2017-10-08,未知,5,大榕树，真的顾名思义，里面就是一棵大榕树！大榕树充满历史积淀，枝繁叶茂，远处有摆渡，可以通往一个山洞，不过看着感觉景色一般，也就没过去。月亮山还好，爬爬山，纳纳凉，健身消暑。
2020-12-16,未知,5,大榕树景色不错，风景宜人，空气清新，有特色，枝繁叶茂，根系发达，犹如盘龙，趣味性强，性价比超高的，令人心旷神怡，不错的选择，棒棒的。
2018-01-07,未知,4,还不错吧大榕树的占地面积据说有1000平米，让人惊叹不已。绿树成荫，旁边正在建歌仙台，建好后结合电影《刘三姐》的故事情节，会更有趣些
2017-01-05,未知,5,大榕树在阳朔高田镇，从远处看，树冠亭亭如盖，像一个很大很大的伞，走到近处，树茎很粗，几个人都抱不过来，树上挂着很多人留下祈福挂件。
