date,ip 属地,评分,comments
2016-12-06,未知,4,"清代建广西贡院 于此，是桂林的文脉所在。曾为中国西南地区最大的乡试考场，出进士585位，其中状元4位。中国古代科举考试历史上最后一位""三元及第 "" 者陈继昌，就是出自广西贡院 。"
2019-09-22,未知,3,在靖江王城景区里面的，靖江王城明时是藩王府邸，清朝成了广西的贡院，考举人的地方，里面的体验式活动，令我们十分的害怕被坑，这可能就是广西众多景点的通病吧…
2019-10-18,未知,4,这个皇城虽然不太大，但可观性也很高。只是入场费收得比较贵。性价比不太高。另外王城外边城墙的商业区也是很好逛，店铺也有特色。
2017-11-17,未知,5,贡院于位王府内，有古代的科举考试装演，游客还可以参加体验古代的科举考试，非常有趣。
2017-01-21,未知,3,在靖江王府里的一个小景点，地方不大。基本上没啥看头，和南京贡院差不多，可以转转，了解一下古代的科举制度。还有古代考试模拟，可以体验下。
2016-10-04,未知,5,可以参加科举考试，中了状元还有奖品，哈哈
2016-07-24,未知,4,景点非常一般，而且会利用互动游戏方式（模拟科考，然后说你高中了，并马上让你穿上状元服后收钱）诱骗游客，这种做法很令人反感
2017-02-05,未知,4,贡院好玩，还有宣布考试成绩，谁中状元。娱乐一下不错。
2016-10-24,未知,5,亲临感受一场科举考试有意思，还有很多的噱头
2017-06-02,未知,5,我不但去了而且拿了状元啊！有证书，还有酒喝，就是要给酒钱啊！
2018-05-30,未知,5,很值得去的地方，很有地方特色，我很喜欢这里，特别的好。
2017-06-08,未知,5,独具人文风采，具有文化气息，喜欢历史的朋友可以去
2017-05-31,未知,5,古代的科举考试都是单间啊，规矩还是比较严格的。
2018-06-02,未知,4,贡院规模最大时，共有5000余间号舍，可见广西虽地处偏远，民间也是很重视教育。
2016-11-26,未知,5,里面有卖王府拓画的，还有模仿古代的考试
2018-04-16,未知,5,总的来说很好、玩了好开心、值得去
2016-08-11,未知,4,参与了一下互动活动，散了一些活动费，在可控范围内，出来旅游开心就好。
2017-06-19,未知,3,王城景区内，里面有个大学，里面的学风很不错，走一下，古道其实也挺回味的，那边拍照比较好，挺古朴的。
2017-12-17,未知,3,看看历史吧！其他没什么特色。但是商业的东西搞得乱七八糟一大堆
2017-05-31,未知,3,太一般了，仅仅是增加一点游览时间罢了
2018-09-17,未知,3,门口看看拍拍照就好了 感觉没什么看头
2017-07-07,未知,3,挺小的一个地方，但是景色还挺好的。
2020-10-11,未知,3,到地方瞎转转，没什么实质性意义
2024-09-15,广西,5,Thetourguideexplaineditverywellandlikedhistoryandculture.
2018-10-27,未知,2,在这里可以模仿古代的科举考试，有人给你拍照，满分的被选中以后要上台打赏哦。
2017-08-11,未知,1,贡院不值得去了，但是也不要钱，就是里面有一个体验科举考试还挺有意思，不过就是抽中状元后需要掏钱消费了
