date,ip 属地,评分,comments
2017-06-20,未知,5,很值得飞一次，就是时间太短了，才十分钟，还有不好的地方，是有一人不能参加，当天不能退。一定要提前一天半，非常不合理。
2017-08-25,未知,5,非常美妙的一次体验，儿子很喜欢的
2023-02-03,湖北,5,【景色】景色优美 【趣味】趣味十足 【性价比】价格亲民
2023-02-20,辽宁,5,非常好的一个地方，可以带孩子去看看。
2018-08-07,未知,5,飞行体验，值得拥有 阳朔风景尽在脚下！
2023-02-28,广东,5,不错不错很好玩下次还会再来的。
2018-02-19,未知,5,体验之旅，首先服务很好 其次价格也很优惠。空中景观非常美。非常值得推荐
2018-01-04,未知,5,感觉很爽。和地面游览绝不相同。大小都很满意。时间不够长，但是就出这么些钱，够了
2018-02-20,未知,5,价格稍高 990/1个人 10分钟
2019-01-27,未知,5,时间有点短 不过总体体验很佳 下次还会继续
2017-12-24,未知,5,飞行时间再长点就更好了，不过瘾啊
2018-04-29,未知,5,只能说价格在这里，性价比不高，一次半次的体验就好了
2017-08-25,未知,5,一次非常美妙的体验，惊险又刺激，儿子非常喜欢
2017-08-03,未知,5,俯瞰山水太美了，太爽了，就是时间太短了！
2018-02-20,未知,5,服务可以 但是价格有点高 10分钟
2018-09-25,未知,5,非常好玩，非常好玩，非常好玩，
2017-08-19,未知,4,不错的一次体验，十分钟里的美景尽收眼底
2020-06-27,未知,5,体验很好，
2024-11-12,广东,4,还可以，相对推荐
